model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model758,/home/lyara/areswave/models/Geophysical_model758.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.4542006739054376,0.5884833808230123,0.543722478517154,0.5457993260945624,0.4115166191769876,1
Geophysical_model886,/home/lyara/areswave/models/Geophysical_model886.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.4542006739054376,0.5884833808230123,0.543722478517154,0.5457993260945624,0.4115166191769876,1
Geophysical_model246,/home/lyara/areswave/models/Geophysical_model246.nd,nd,UNK,,,1033.219,60.0,900.0,180.10900000000004,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.3698544964989937,0.6306864366579159,0.5437424566049418,0.6301455035010063,0.36931356334208415,1
Geophysical_model431,/home/lyara/areswave/models/Geophysical_model431.nd,nd,UNK,,,999.807,60.0,900.0,191.389,999.807,60.0,1116.249,16.634000000000015,1465.574,99.80700000000002,1680.229,60.0,0.44311169770777925,0.5942645233348923,0.5438802481258547,0.5568883022922207,0.4057354766651077,1
MD_model41,/home/lyara/areswave/models/MD_model41.nd,nd,UNK,,,935.041,60.0,741.286,182.99,935.041,60.0,1268.729,64.58500000000004,1301.021,53.82100000000014,1628.814,60.0,0.5636364281003727,0.53424054699682,0.5440391740313376,0.4363635718996272,0.46575945300318,1
Geophysical_model512,/home/lyara/areswave/models/Geophysical_model512.nd,nd,UNK,,,933.807,60.0,900.0,183.49300000000005,933.807,60.0,1119.743,33.807000000000016,1491.615,84.51700000000005,1689.962,60.0,0.516719389377556,0.5585296962634163,0.5445929273014629,0.483280610622444,0.4414703037365837,1
MD_model84,/home/lyara/areswave/models/MD_model84.nd,nd,UNK,,,957.206,60.0,743.892,191.98299999999995,957.206,60.0,1277.177,53.32899999999995,1341.172,74.65999999999985,1613.68,60.0,0.6521784554536646,0.4909032010479776,0.5446616191832065,0.3478215445463354,0.5090967989520224,1
Geophysical_model78,/home/lyara/areswave/models/Geophysical_model78.nd,nd,UNK,,,916.795,60.0,900.0,184.466,916.795,60.0,1101.543,16.795000000000073,1437.448,100.77099999999996,1686.049,60.0,0.5193021785524818,0.5577596408628702,0.5449404867594074,0.48069782144751816,0.4422403591371297,1
Geophysical_model31,/home/lyara/areswave/models/Geophysical_model31.nd,nd,UNK,,,983.237,60.0,879.302,186.28300000000002,983.237,60.0,1116.417,16.64800000000014,1466.015,99.88400000000001,1680.698,60.0,0.6064628949039591,0.5146334257423502,0.5452432487962198,0.3935371050960409,0.4853665742576498,1
Geophysical_model894,/home/lyara/areswave/models/Geophysical_model894.nd,nd,UNK,,,950.013,60.0,900.0,182.41999999999996,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.43061746961380976,0.6026185446996801,0.54528485300439,0.5693825303861902,0.3973814553003198,1
MD_model68,/home/lyara/areswave/models/MD_model68.nd,nd,UNK,,,1004.173,60.0,810.147,10.212000000000103,1004.173,60.0,1126.717,142.9670000000001,1402.439,112.33100000000013,1575.246,60.0,0.5063467228364522,0.5650052168277118,0.5454523854972919,0.49365327716354784,0.43499478317228824,1
Geophysical_model858,/home/lyara/areswave/models/Geophysical_model858.nd,nd,UNK,,,933.805,60.0,900.0,184.51800000000003,933.805,60.0,1119.733,33.805000000000064,1491.589,84.51299999999992,1689.935,60.0,0.6423452638313838,0.49705880055032636,0.5454876216440122,0.35765473616861615,0.5029411994496736,1
MD_model78,/home/lyara/areswave/models/MD_model78.nd,nd,UNK,,,1001.327,60.0,824.502,10.40199999999993,1001.327,60.0,1136.547,166.42399999999998,1302.971,166.42399999999998,1591.73,60.0,0.38353797787082566,0.627928514702497,0.5464650024252732,0.6164620221291743,0.372071485297503,1
Geophysical_model241,/home/lyara/areswave/models/Geophysical_model241.nd,nd,UNK,,,1033.228,60.0,900.0,182.39200000000005,1033.228,60.0,1133.149,33.307000000000016,1482.872,83.26800000000003,1680.916,60.0,0.46345048392852184,0.5882355687837301,0.5466405404986606,0.5365495160714782,0.41176443121626993,1
AK_model_70,/home/lyara/areswave/models/AK_model_70.nd,nd,UNK,,,1060.0,60.0,825.0,25.0,1060.0,60.0,1300.0,75.0,1300.0,50.0,1634.964,60.0,0.45222680052784114,0.5939456890173296,0.5467060595208334,0.5477731994721589,0.40605431098267036,1
Geophysical_model93,/home/lyara/areswave/models/Geophysical_model93.nd,nd,UNK,,,967.494,60.0,900.0,192.45299999999997,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.6326203470353537,0.5038054998967214,0.5467437822762655,0.3673796529646462,0.4961945001032786,1
CD_model39,/home/lyara/areswave/models/CD_model39.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5380118925276385,0.5511318632490096,0.5467585396752193,0.4619881074723616,0.44886813675099035,1
MD_model27,/home/lyara/areswave/models/MD_model27.nd,nd,UNK,,,1030.409,60.0,895.244,10.397000000000048,1030.409,60.0,1259.149,83.17799999999988,1311.135,31.19100000000003,1589.478,60.0,0.40078011814007175,0.6199060393256448,0.5468640655971204,0.5992198818599282,0.3800939606743552,1
Geophysical_model878,/home/lyara/areswave/models/Geophysical_model878.nd,nd,UNK,,,916.648,60.0,900.0,180.38800000000003,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.6070808054699544,0.5168416522046496,0.5469213699597512,0.3929191945300456,0.4831583477953504,1
Geophysical_model682,/home/lyara/areswave/models/Geophysical_model682.nd,nd,UNK,,,966.806,60.0,900.0,177.611,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.49156974848643675,0.5755468314072432,0.547554470433641,0.5084302515135632,0.4244531685927569,1
Geophysical_model869,/home/lyara/areswave/models/Geophysical_model869.nd,nd,UNK,,,933.943,60.0,900.0,186.05499999999995,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.628055112522377,0.5080574237844337,0.5480566533637482,0.37194488747762305,0.4919425762155663,1
Geophysical_model567,/home/lyara/areswave/models/Geophysical_model567.nd,nd,UNK,,,933.943,60.0,900.0,186.05499999999995,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.628055112522377,0.5080574237844337,0.5480566533637482,0.37194488747762305,0.4919425762155663,1
Geophysical_model951,/home/lyara/areswave/models/Geophysical_model951.nd,nd,UNK,,,933.943,60.0,900.0,186.07399999999996,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.628055112522377,0.5080574237844337,0.5480566533637482,0.37194488747762305,0.4919425762155663,1
Geophysical_model319,/home/lyara/areswave/models/Geophysical_model319.nd,nd,UNK,,,1063.521,60.0,900.0,197.86199999999997,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.5117028523003149,0.5663949240680413,0.5481642334787992,0.4882971476996852,0.4336050759319587,1
MD_model61,/home/lyara/areswave/models/MD_model61.nd,nd,UNK,,,1068.978,60.0,864.088,193.50699999999995,1068.978,60.0,1194.188,193.50700000000006,1399.077,102.44500000000016,1694.611,60.0,0.40305895672852987,0.6207225053988645,0.5481679891754196,0.5969410432714701,0.3792774946011354,1
Geophysical_model536,/home/lyara/areswave/models/Geophysical_model536.nd,nd,UNK,,,916.773,60.0,856.044,197.80200000000002,916.773,60.0,1118.053,33.547000000000025,1487.065,83.86599999999999,1685.254,60.0,0.48774875557339537,0.578470465418967,0.5482298954704431,0.5122512444266046,0.421529534581033,1
Geophysical_model352,/home/lyara/areswave/models/Geophysical_model352.nd,nd,UNK,,,1064.355,60.0,900.0,189.35799999999995,1064.355,60.0,1146.533,16.435999999999922,1475.244,65.74200000000019,1673.022,60.0,0.32838116775354365,0.6588409422227197,0.5486876840663277,0.6716188322464564,0.34115905777728023,1
Geophysical_model264,/home/lyara/areswave/models/Geophysical_model264.nd,nd,UNK,,,966.81,60.0,900.0,179.33100000000002,966.81,60.0,1117.132,33.40499999999997,1451.182,100.21499999999992,1682.69,60.0,0.4330536440229835,0.6079859950698157,0.5496752113875383,0.5669463559770165,0.3920140049301844,1
AK_model_71,/home/lyara/areswave/models/AK_model_71.nd,nd,UNK,,,1027.518,60.0,797.261,25.58400000000006,1027.518,60.0,1283.359,76.75199999999995,1308.944,25.58400000000006,1695.121,60.0,0.503761580228082,0.5733144041428051,0.5501301295045641,0.49623841977191796,0.42668559585719484,1
Geophysical_model505,/home/lyara/areswave/models/Geophysical_model505.nd,nd,UNK,,,949.989,60.0,900.0,178.015,949.989,60.0,1116.619,16.66300000000001,1499.867,83.31500000000005,1681.259,60.0,0.5376231464449399,0.5564194861050688,0.5501540395516925,0.46237685355506014,0.44358051389493125,1
Geophysical_model726,/home/lyara/areswave/models/Geophysical_model726.nd,nd,UNK,,,916.736,60.0,875.955,192.35699999999997,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.5863082954806633,0.5333682288704193,0.5510149177405007,0.41369170451933673,0.46663177112958065,1
Geophysical_model655,/home/lyara/areswave/models/Geophysical_model655.nd,nd,UNK,,,916.707,60.0,900.0,194.01800000000003,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.5549448181874246,0.5495776428792042,0.5513667013152777,0.44505518181257536,0.4504223571207958,1
Geophysical_model928,/home/lyara/areswave/models/Geophysical_model928.nd,nd,UNK,,,916.707,60.0,900.0,194.01800000000003,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.5549448181874246,0.5495776428792042,0.5513667013152777,0.44505518181257536,0.4504223571207958,1
Geophysical_model55,/home/lyara/areswave/models/Geophysical_model55.nd,nd,UNK,,,1064.102,60.0,900.0,191.78599999999994,1064.102,60.0,1146.153,32.819999999999936,1490.767,65.6400000000001,1672.105,60.0,0.3287575364511709,0.6630734299410418,0.5516347987777515,0.6712424635488291,0.3369265700589582,1
Geophysical_model119,/home/lyara/areswave/models/Geophysical_model119.nd,nd,UNK,,,1064.102,60.0,900.0,191.78599999999994,1064.102,60.0,1146.153,32.819999999999936,1490.767,65.6400000000001,1672.105,60.0,0.3287575364511709,0.6630734299410418,0.5516347987777515,0.6712424635488291,0.3369265700589582,1
AK_model_52,/home/lyara/areswave/models/AK_model_52.nd,nd,UNK,,,1026.612,60.0,827.005,24.951000000000022,1026.612,60.0,1276.121,74.85200000000009,1301.072,24.951000000000022,1681.933,60.0,0.710627478592776,0.47221109296511765,0.5516832215076705,0.289372521407224,0.5277889070348823,1
Geophysical_model209,/home/lyara/areswave/models/Geophysical_model209.nd,nd,UNK,,,1033.403,60.0,900.0,187.39999999999998,1033.403,60.0,1133.456,16.675000000000182,1483.64,66.702,1681.71,60.0,0.4574723634036766,0.5989320902004035,0.5517788479348279,0.5425276365963234,0.4010679097995965,1
Geophysical_model223,/home/lyara/areswave/models/Geophysical_model223.nd,nd,UNK,,,1016.377,60.0,900.0,197.923,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.5102902382954779,0.5728638810906759,0.5520060001589432,0.4897097617045221,0.42713611890932407,1
Geophysical_model138,/home/lyara/areswave/models/Geophysical_model138.nd,nd,UNK,,,982.921,60.0,900.0,196.41899999999998,982.921,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.47429583406355624,0.591783913807375,0.5526212205594354,0.5257041659364438,0.4082160861926249,1
Geophysical_model791,/home/lyara/areswave/models/Geophysical_model791.nd,nd,UNK,,,1084.693,60.0,900.0,22.44100000000003,1084.693,60.0,1101.483,16.789999999999964,1487.659,100.74200000000019,1685.869,60.0,0.4072080948007021,0.6264409133413172,0.5533633071611122,0.5927919051992979,0.37355908665868276,1
Geophysical_model734,/home/lyara/areswave/models/Geophysical_model734.nd,nd,UNK,,,1084.693,60.0,900.0,22.44100000000003,1084.693,60.0,1101.483,16.789999999999964,1487.659,100.74200000000019,1685.869,60.0,0.4072080948007021,0.6264409133413172,0.5533633071611122,0.5927919051992979,0.37355908665868276,1
Geophysical_model221,/home/lyara/areswave/models/Geophysical_model221.nd,nd,UNK,,,1063.523,60.0,900.0,189.414,1063.523,60.0,1145.284,16.35200000000009,1488.683,65.4090000000001,1670.008,60.0,0.5050648935523716,0.5790225783300886,0.5543700167375163,0.49493510644762834,0.4209774216699113,1
Geophysical_model335,/home/lyara/areswave/models/Geophysical_model335.nd,nd,UNK,,,1031.52,60.0,900.0,187.375,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.45801475674109315,0.6025796149754001,0.5543913288972978,0.5419852432589068,0.39742038502459986,1
MD_model88,/home/lyara/areswave/models/MD_model88.nd,nd,UNK,,,971.749,60.0,755.911,194.255,971.749,60.0,1273.923,21.58400000000006,1338.675,53.960000000000036,1624.15,60.0,0.4162520119177959,0.623491170813409,0.554411451181538,0.5837479880822041,0.37650882918659107,1
Geophysical_model16,/home/lyara/areswave/models/Geophysical_model16.nd,nd,UNK,,,999.738,60.0,878.116,196.952,999.738,60.0,1116.099,16.623000000000047,1481.804,99.73799999999983,1679.811,60.0,0.42204359872184294,0.6220223898776349,0.5553627928257042,0.5779564012781571,0.377977610122365,1
Geophysical_model269,/home/lyara/areswave/models/Geophysical_model269.nd,nd,UNK,,,950.621,60.0,900.0,192.721,950.621,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.6457393366855085,0.5102432299550814,0.5554085988652239,0.35426066331449146,0.48975677004491863,1
Geophysical_model487,/home/lyara/areswave/models/Geophysical_model487.nd,nd,UNK,,,1047.872,60.0,900.0,189.36,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.41696929658955784,0.6246863561404927,0.5554473362901811,0.5830307034104422,0.3753136438595073,1
Geophysical_model206,/home/lyara/areswave/models/Geophysical_model206.nd,nd,UNK,,,916.863,60.0,900.0,181.38800000000003,916.863,60.0,1102.35,16.863000000000056,1439.601,101.17599999999993,1688.486,60.0,0.631942218271796,0.5173677987251335,0.5555592719073543,0.368057781728204,0.48263220127486645,1
Geophysical_model924,/home/lyara/areswave/models/Geophysical_model924.nd,nd,UNK,,,966.648,60.0,900.0,192.32299999999998,966.648,60.0,1133.268,33.32400000000007,1483.17,83.31000000000017,1681.223,60.0,0.4282201078928676,0.6198100343217561,0.5559467255121265,0.5717798921071324,0.38018996567824387,1
MD_model23,/home/lyara/areswave/models/MD_model23.nd,nd,UNK,,,932.566,60.0,762.339,180.86599999999999,932.566,60.0,1273.019,74.47499999999991,1326.215,31.917000000000144,1608.988,60.0,0.5413595654173354,0.563708050107917,0.5562585552110565,0.45864043458266457,0.4362919498920829,1
AK_model_32,/home/lyara/areswave/models/AK_model_32.nd,nd,UNK,,,1041.652,60.0,799.091,26.951000000000022,1041.652,60.0,1284.214,53.90300000000002,1311.165,53.90300000000002,1709.879,60.0,0.5765736567940567,0.5470615049944969,0.5568988889276835,0.42342634320594325,0.4529384950055031,1
Geophysical_model479,/home/lyara/areswave/models/Geophysical_model479.nd,nd,UNK,,,983.998,60.0,876.544,187.64999999999998,983.998,60.0,1118.394,33.59899999999993,1487.983,100.79700000000003,1686.203,60.0,0.6408154124611095,0.5151982837590989,0.5570706599931025,0.3591845875388905,0.4848017162409011,1
Geophysical_model891,/home/lyara/areswave/models/Geophysical_model891.nd,nd,UNK,,,933.072,60.0,900.0,199.226,933.072,60.0,1114.966,16.536000000000058,1495.291,82.67899999999986,1676.656,60.0,0.6796731272060514,0.49600809871523177,0.5572297748788383,0.32032687279394856,0.5039919012847682,1
Geophysical_model702,/home/lyara/areswave/models/Geophysical_model702.nd,nd,UNK,,,916.728,60.0,900.0,193.447,916.728,60.0,1117.459,33.455999999999904,1485.467,83.63800000000015,1683.6,60.0,0.4058449960635039,0.633283844273898,0.5574708948704332,0.5941550039364961,0.36671615572610206,1
Geophysical_model377,/home/lyara/areswave/models/Geophysical_model377.nd,nd,UNK,,,1031.555,60.0,900.0,185.67899999999997,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.4182931376809107,0.6271975651936668,0.5575627560227481,0.5817068623190893,0.3728024348063333,1
Geophysical_model323,/home/lyara/areswave/models/Geophysical_model323.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.3941279999356191,0.6407865879614862,0.5585670586195305,0.6058720000643809,0.35921341203851376,1
Geophysical_model472,/home/lyara/areswave/models/Geophysical_model472.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.3941279999356191,0.6407865879614862,0.5585670586195305,0.6058720000643809,0.35921341203851376,1
Geophysical_model394,/home/lyara/areswave/models/Geophysical_model394.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.3941279999356191,0.6407865879614862,0.5585670586195305,0.6058720000643809,0.35921341203851376,1
Geophysical_model475,/home/lyara/areswave/models/Geophysical_model475.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.3941279999356191,0.6407865879614862,0.5585670586195305,0.6058720000643809,0.35921341203851376,1
AK_model_96,/home/lyara/areswave/models/AK_model_96.nd,nd,UNK,,,1066.783,60.0,771.908,26.807000000000016,1066.783,60.0,1281.238,26.807000000000016,1334.851,53.61299999999983,1705.64,60.0,0.45658867319489793,0.6096748828894367,0.5586461463245905,0.5434113268051021,0.3903251171105632,1
Geophysical_model941,/home/lyara/areswave/models/Geophysical_model941.nd,nd,UNK,,,900.0,60.0,900.0,29.79600000000005,900.0,60.0,1101.736,16.810999999999922,1488.396,100.86799999999994,1686.632,60.0,0.48048333174755464,0.5978986016574008,0.5587601783541188,0.5195166682524454,0.40210139834259917,1
Geophysical_model595,/home/lyara/areswave/models/Geophysical_model595.nd,nd,UNK,,,933.533,60.0,900.0,190.85500000000002,933.533,60.0,1117.965,33.5329999999999,1486.828,83.83300000000008,1685.009,60.0,0.35433723632881386,0.6610892870600916,0.558838603482999,0.6456627636711861,0.3389107129399084,1
Geophysical_model401,/home/lyara/areswave/models/Geophysical_model401.nd,nd,UNK,,,933.558,60.0,900.0,195.534,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.5207291155608461,0.5781473098509161,0.5590079117542261,0.4792708844391539,0.4218526901490839,1
Geophysical_model143,/home/lyara/areswave/models/Geophysical_model143.nd,nd,UNK,,,984.095,60.0,900.0,186.25400000000002,984.095,60.0,1118.647,33.63799999999992,1488.665,100.91399999999999,1686.91,60.0,0.47386420700093745,0.6023249869486204,0.5595047269660594,0.5261357929990625,0.39767501305137964,1
