model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model989,/home/lyara/areswave/models/Geophysical_model989.nd,nd,UNK,,,966.597,60,900,179.632,966.597,60,1133.089,33.298,1499.372,83.246,1680.761,60,0.899749974,0.657570905,0.738297261,0.100250026,0.342429095,1
Geophysical_model704,/home/lyara/areswave/models/Geophysical_model704.nd,nd,UNK,,,1099.489,60,900,21.06,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.569326519,0.82282608,0.738326226,0.430673481,0.17717392,1
Geophysical_model713,/home/lyara/areswave/models/Geophysical_model713.nd,nd,UNK,,,916.672,60,877.403,180.774,916.672,60,1116.738,33.345,1483.524,83.361,1681.59,60,0.881728923,0.666683559,0.738365347,0.118271077,0.333316441,1
Geophysical_model902,/home/lyara/areswave/models/Geophysical_model902.nd,nd,UNK,,,900,60,900,29.45,900,60,1102.126,16.844,1455.847,101.063,1687.809,60,0.798097588,0.708955331,0.738669417,0.201902412,0.291044669,1
Geophysical_model55,/home/lyara/areswave/models/Geophysical_model55.nd,nd,UNK,,,1064.102,60,900,191.786,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.469950719,0.873575505,0.739033909,0.530049281,0.126424495,1
Geophysical_model119,/home/lyara/areswave/models/Geophysical_model119.nd,nd,UNK,,,1064.102,60,900,191.786,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.469950719,0.873575505,0.739033909,0.530049281,0.126424495,1
Geophysical_model174,/home/lyara/areswave/models/Geophysical_model174.nd,nd,UNK,,,999.816,60,900,195.881,999.816,60,1116.267,16.636,1498.893,99.815,1680.28,60,0.62012078,0.798776522,0.739224608,0.37987922,0.201223478,1
CD_model61,/home/lyara/areswave/models/CD_model61.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.42972532,0.894129904,0.739328376,0.57027468,0.105870096,1
Geophysical_model506,/home/lyara/areswave/models/Geophysical_model506.nd,nd,UNK,,,1086.703,60,900,21.099,1086.703,60,1103.676,16.973,1460.108,118.81,1692.486,60,0.868918224,0.674641623,0.73940049,0.131081776,0.325358377,1
Geophysical_model508,/home/lyara/areswave/models/Geophysical_model508.nd,nd,UNK,,,1083.952,60,900,22.324,1083.952,60,1100.674,16.723,1485.3,100.337,1683.428,60,0.497670652,0.860478813,0.739542759,0.502329348,0.139521187,1
Geophysical_model225,/home/lyara/areswave/models/Geophysical_model225.nd,nd,UNK,,,983.376,60,900,189.029,983.376,60,1116.777,33.35,1483.63,100.051,1681.7,60,0.765418196,0.727557737,0.74017789,0.234581804,0.272442263,1
Geophysical_model465,/home/lyara/areswave/models/Geophysical_model465.nd,nd,UNK,,,982.905,60,859.324,183.043,982.905,60,1115.552,16.581,1463.752,116.067,1678.288,60,0.75944741,0.731763909,0.740991743,0.24055259,0.268236091,1
Geophysical_model85,/home/lyara/areswave/models/Geophysical_model85.nd,nd,UNK,,,1031.784,60,900,187.685,1031.784,60,1130.622,32.946,1476.554,82.365,1674.378,60,0.723217049,0.750019284,0.741085206,0.276782951,0.249980716,1
Geophysical_model900,/home/lyara/areswave/models/Geophysical_model900.nd,nd,UNK,,,916.728,60,875.978,192.176,916.728,60,1117.467,33.456,1485.488,83.641,1683.622,60,0.583453488,0.820159587,0.741257554,0.416546512,0.179840413,1
Geophysical_model379,/home/lyara/areswave/models/Geophysical_model379.nd,nd,UNK,,,1047.698,60,900,189.604,1047.698,60,1146.164,32.822,1490.792,82.054,1672.131,60,0.578037219,0.822951128,0.741313158,0.421962781,0.177048872,1
MD_model95,/home/lyara/areswave/models/MD_model95.nd,nd,UNK,,,1010.926,60,859.539,10.813,1010.926,60,1248.82,140.574,1356.954,194.64,1642.275,60,0.648962319,0.787884346,0.741577004,0.351037681,0.212115654,1
Geophysical_model342,/home/lyara/areswave/models/Geophysical_model342.nd,nd,UNK,,,1031.762,60,900,188.3,1031.762,60,1130.583,32.941,1492.929,82.351,1674.28,60,0.68851062,0.769135606,0.742260611,0.31148938,0.230864394,1
Geophysical_model45,/home/lyara/areswave/models/Geophysical_model45.nd,nd,UNK,,,1016.295,60,900,198.297,1016.295,60,1132.589,33.227,1481.473,99.682,1679.468,60,0.67675571,0.775331288,0.742472762,0.32324429,0.224668712,1
Geophysical_model878,/home/lyara/areswave/models/Geophysical_model878.nd,nd,UNK,,,916.648,60,900,180.388,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.833020706,0.697956825,0.742978119,0.166979294,0.302043175,1
Geophysical_model87,/home/lyara/areswave/models/Geophysical_model87.nd,nd,UNK,,,1031.859,60,900,186.92,1031.859,60,1130.753,32.964,1476.882,82.412,1674.718,60,0.521159985,0.855207564,0.743858371,0.478840015,0.144792436,1
Geophysical_model152,/home/lyara/areswave/models/Geophysical_model152.nd,nd,UNK,,,950.042,60,900,197.911,950.042,60,1116.847,33.361,1450.457,116.764,1681.894,60,0.631587554,0.800031497,0.743883516,0.368412446,0.199968503,1
AK_model_53,/home/lyara/areswave/models/AK_model_53.nd,nd,UNK,,,1012.109,60,833.338,25.538,1012.109,60,1114.263,102.154,1369.649,76.616,1656.21,60,0.789910352,0.7215524,0.744338384,0.210089648,0.2784476,1
Geophysical_model994,/home/lyara/areswave/models/Geophysical_model994.nd,nd,UNK,,,933.856,60,900,185.07,933.856,60,1120.061,33.856,1458.617,84.639,1690.849,60,0.834051871,0.69953198,0.744371943,0.165948129,0.30046802,1
Geophysical_model754,/home/lyara/areswave/models/Geophysical_model754.nd,nd,UNK,,,933.856,60,900,185.07,933.856,60,1120.061,33.856,1458.617,84.639,1690.849,60,0.834051871,0.69953198,0.744371943,0.165948129,0.30046802,1
Geophysical_model752,/home/lyara/areswave/models/Geophysical_model752.nd,nd,UNK,,,933.856,60,900,185.07,933.856,60,1120.061,33.856,1458.617,84.639,1690.849,60,0.834051871,0.69953198,0.744371943,0.165948129,0.30046802,1
CD_model41,/home/lyara/areswave/models/CD_model41.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.746087311,0.744111294,0.744769966,0.253912689,0.255888706,1
Geophysical_model324,/home/lyara/areswave/models/Geophysical_model324.nd,nd,UNK,,,1049.881,60,900,182.401,1049.881,60,1133.149,33.307,1482.872,83.268,1680.916,60,0.796679155,0.719350891,0.745126979,0.203320845,0.280649109,1
Geophysical_model201,/home/lyara/areswave/models/Geophysical_model201.nd,nd,UNK,,,1049.881,60,900,182.401,1049.881,60,1133.149,33.307,1482.872,83.268,1680.916,60,0.796679155,0.719350891,0.745126979,0.203320845,0.280649109,1
Geophysical_model9,/home/lyara/areswave/models/Geophysical_model9.nd,nd,UNK,,,949.517,60,900,192.452,949.517,60,1114.574,16.506,1444.688,115.54,1675.563,60,0.916057068,0.65986986,0.745265596,0.083942932,0.34013014,1
MD_model85,/home/lyara/areswave/models/MD_model85.nd,nd,UNK,,,997.953,60,716.651,183.928,997.953,60,1290.073,32.458,1333.35,86.554,1630.024,60,0.743987331,0.746024022,0.745345125,0.256012669,0.253975978,1
Geophysical_model200,/home/lyara/areswave/models/Geophysical_model200.nd,nd,UNK,,,933.606,60,900,183.887,933.606,60,1101.635,16.803,1437.694,117.621,1686.328,60,0.781511097,0.728624656,0.74625347,0.218488903,0.271375344,1
Geophysical_model371,/home/lyara/areswave/models/Geophysical_model371.nd,nd,UNK,,,1031.52,60,900,186.703,1031.52,60,1130.159,32.88,1491.838,82.199,1673.183,60,0.494664549,0.872501471,0.74655583,0.505335451,0.127498529,1
AK_model_61,/home/lyara/areswave/models/AK_model_61.nd,nd,UNK,,,1018.991,60,817.395,25.199,1018.991,60,1119.789,100.798,1371.784,75.598,1679.704,60,0.887703088,0.67804843,0.747933316,0.112296912,0.32195157,1
Geophysical_model480,/home/lyara/areswave/models/Geophysical_model480.nd,nd,UNK,,,999.558,60,878.726,191.466,999.558,60,1115.708,16.593,1497.346,99.558,1678.723,60,0.791520141,0.726787202,0.748364848,0.208479859,0.273212798,1
Geophysical_model389,/home/lyara/areswave/models/Geophysical_model389.nd,nd,UNK,,,949.524,60,900,193.339,949.524,60,1114.604,16.509,1461.273,99.048,1675.648,60,0.718630189,0.763346122,0.748440811,0.281369811,0.236653878,1
Geophysical_model768,/home/lyara/areswave/models/Geophysical_model768.nd,nd,UNK,,,933.507,60,875.918,192.657,933.507,60,1117.798,33.507,1469.624,83.768,1684.543,60,0.855522789,0.695079294,0.748560459,0.144477211,0.304920706,1
Geophysical_model599,/home/lyara/areswave/models/Geophysical_model599.nd,nd,UNK,,,933.507,60,875.918,192.657,933.507,60,1117.798,33.507,1469.624,83.768,1684.543,60,0.855522789,0.695079294,0.748560459,0.144477211,0.304920706,1
Geophysical_model532,/home/lyara/areswave/models/Geophysical_model532.nd,nd,UNK,,,916.612,60,878.548,193.069,916.612,60,1115.955,16.612,1498.03,99.672,1679.411,60,0.788528203,0.72864497,0.748606048,0.211471797,0.27135503,1
Geophysical_model63,/home/lyara/areswave/models/Geophysical_model63.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.533702141,0.856455733,0.748871202,0.466297859,0.143544267,1
Geophysical_model267,/home/lyara/areswave/models/Geophysical_model267.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.533702141,0.856455733,0.748871202,0.466297859,0.143544267,1
Geophysical_model224,/home/lyara/areswave/models/Geophysical_model224.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.533702141,0.856455733,0.748871202,0.466297859,0.143544267,1
MD_model98,/home/lyara/areswave/models/MD_model98.nd,nd,UNK,,,964.445,60,700.606,189.964,964.445,60,1270.498,42.215,1333.82,105.536,1604.395,60,0.550443935,0.848807785,0.749353168,0.449556065,0.151192215,1
Geophysical_model246,/home/lyara/areswave/models/Geophysical_model246.nd,nd,UNK,,,1033.219,60,900,180.109,1033.219,60,1133.134,33.305,1482.834,83.262,1680.877,60,0.59076807,0.8292186,0.74973509,0.40923193,0.1707814,1
Geophysical_model638,/home/lyara/areswave/models/Geophysical_model638.nd,nd,UNK,,,916.693,60,877.71,178.319,916.693,60,1117.015,33.386,1484.271,83.467,1682.363,60,0.808034353,0.72126881,0.750190658,0.191965647,0.27873119,1
MD_model83,/home/lyara/areswave/models/MD_model83.nd,nd,UNK,,,957.498,60,725.173,190.085,957.498,60,1263.746,42.241,1305.987,52.801,1598.029,60,0.810267516,0.720948935,0.750721795,0.189732484,0.279051065,1
Geophysical_model302,/home/lyara/areswave/models/Geophysical_model302.nd,nd,UNK,,,933.563,60,900,195.716,933.563,60,1101.377,16.781,1453.786,100.689,1685.548,60,0.743496119,0.754613053,0.750907408,0.256503881,0.245386947,1
Geophysical_model652,/home/lyara/areswave/models/Geophysical_model652.nd,nd,UNK,,,900,60,900,180.042,900,60,1101.507,33.585,1470.937,100.753,1685.941,60,0.448721955,0.902247509,0.751072325,0.551278045,0.097752491,1
Geophysical_model461,/home/lyara/areswave/models/Geophysical_model461.nd,nd,UNK,,,1031.853,60,900,187.839,1031.853,60,1130.743,32.964,1493.339,82.408,1674.693,60,0.558018349,0.847659557,0.751112488,0.441981651,0.152340443,1
Geophysical_model347,/home/lyara/areswave/models/Geophysical_model347.nd,nd,UNK,,,1031.853,60,900,187.839,1031.853,60,1130.743,32.964,1493.339,82.408,1674.693,60,0.558018349,0.847659557,0.751112488,0.441981651,0.152340443,1
Geophysical_model306,/home/lyara/areswave/models/Geophysical_model306.nd,nd,UNK,,,1031.853,60,900,187.839,1031.853,60,1130.743,32.964,1493.339,82.408,1674.693,60,0.558018349,0.847659557,0.751112488,0.441981651,0.152340443,1
Geophysical_model265,/home/lyara/areswave/models/Geophysical_model265.nd,nd,UNK,,,983.111,60,878.726,191.464,983.111,60,1116.088,16.622,1465.153,99.733,1679.781,60,0.570206757,0.842676855,0.751853489,0.429793243,0.157323145,1
Geophysical_model773,/home/lyara/areswave/models/Geophysical_model773.nd,nd,UNK,,,900,60,900,177.993,900,60,1118.724,33.65,1488.873,100.949,1687.125,60,0.547283367,0.854625283,0.752177978,0.452716633,0.145374717,1
Geophysical_model331,/home/lyara/areswave/models/Geophysical_model331.nd,nd,UNK,,,966.03,60,900,191.536,966.03,60,1114.598,16.507,1461.256,99.045,1675.63,60,0.948720871,0.654429375,0.752526541,0.051279129,0.345570625,1
CD_model67,/home/lyara/areswave/models/CD_model67.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.578944831,0.839386196,0.752572407,0.421055169,0.160613804,1
Geophysical_model970,/home/lyara/areswave/models/Geophysical_model970.nd,nd,UNK,,,933.805,60,900,186.685,933.805,60,1119.733,33.805,1474.687,84.513,1689.935,60,0.839367866,0.709399873,0.752722537,0.160632134,0.290600127,1
Geophysical_model321,/home/lyara/areswave/models/Geophysical_model321.nd,nd,UNK,,,1064.355,60,900,189.894,1064.355,60,1146.533,32.871,1491.679,65.742,1673.022,60,0.572064169,0.843704329,0.753157609,0.427935831,0.156295671,1
Geophysical_model442,/home/lyara/areswave/models/Geophysical_model442.nd,nd,UNK,,,949.524,60,900,193.257,949.524,60,1114.604,16.509,1461.273,99.048,1675.648,60,0.83583209,0.711911783,0.753218552,0.16416791,0.288088217,1
CD_model81,/home/lyara/areswave/models/CD_model81.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.580769608,0.839480404,0.753243472,0.419230392,0.160519596,1
Geophysical_model894,/home/lyara/areswave/models/Geophysical_model894.nd,nd,UNK,,,950.013,60,900,182.42,950.013,60,1133.396,33.342,1483.489,66.684,1681.554,60,0.531113578,0.864978164,0.753689969,0.468886422,0.135021836,1
Geophysical_model173,/home/lyara/areswave/models/Geophysical_model173.nd,nd,UNK,,,1063.521,60,900,197.912,1063.521,60,1145.281,32.704,1488.674,65.408,1669.999,60,0.834223877,0.714833985,0.754630616,0.165776123,0.285166015,1
Geophysical_model848,/home/lyara/areswave/models/Geophysical_model848.nd,nd,UNK,,,950.021,60,900,180.064,950.021,60,1133.429,33.347,1483.573,66.694,1681.641,60,0.463874104,0.900117857,0.754703273,0.536125896,0.099882143,1
Geophysical_model233,/home/lyara/areswave/models/Geophysical_model233.nd,nd,UNK,,,1033.403,60,900,187.835,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.778033294,0.743335458,0.754901404,0.221966706,0.256664542,1
Geophysical_model177,/home/lyara/areswave/models/Geophysical_model177.nd,nd,UNK,,,1031.636,60,900,188.042,1031.636,60,1130.363,32.909,1475.909,82.273,1673.71,60,0.643854924,0.811738635,0.755777398,0.356145076,0.188261365,1
Geophysical_model236,/home/lyara/areswave/models/Geophysical_model236.nd,nd,UNK,,,933.558,60,900,195.82,933.558,60,1101.346,16.779,1436.922,117.452,1685.455,60,0.666186714,0.800849289,0.755961764,0.333813286,0.199150711,1
Geophysical_model155,/home/lyara/areswave/models/Geophysical_model155.nd,nd,UNK,,,1096.935,60,900,199.078,1096.935,60,1146.169,32.823,1490.805,65.645,1672.143,60,0.596115397,0.836267864,0.756217042,0.403884603,0.163732136,1
Geophysical_model170,/home/lyara/areswave/models/Geophysical_model170.nd,nd,UNK,,,1096.935,60,900,199.078,1096.935,60,1146.169,32.823,1490.805,65.645,1672.143,60,0.596115397,0.836267864,0.756217042,0.403884603,0.163732136,1
Geophysical_model904,/home/lyara/areswave/models/Geophysical_model904.nd,nd,UNK,,,950.128,60,900,199.445,950.128,60,1133.929,50.128,1484.824,66.837,1682.935,60,0.879595288,0.69472052,0.756345443,0.120404712,0.30527948,1
Geophysical_model346,/home/lyara/areswave/models/Geophysical_model346.nd,nd,UNK,,,967.494,60,900,192.867,967.494,60,1119.357,33.747,1456.828,118.116,1688.886,60,0.733712343,0.76776401,0.756413455,0.266287657,0.23223599,1
Geophysical_model242,/home/lyara/areswave/models/Geophysical_model242.nd,nd,UNK,,,967.494,60,900,192.867,967.494,60,1119.357,33.747,1456.828,118.116,1688.886,60,0.733712343,0.76776401,0.756413455,0.266287657,0.23223599,1
Geophysical_model802,/home/lyara/areswave/models/Geophysical_model802.nd,nd,UNK,,,1085.338,60,900,29.762,1085.338,60,1102.186,16.849,1456.013,101.093,1687.991,60,0.876519924,0.697259214,0.757012784,0.123480076,0.302740786,1
Geophysical_model823,/home/lyara/areswave/models/Geophysical_model823.nd,nd,UNK,,,1085.338,60,900,29.762,1085.338,60,1102.186,16.849,1456.013,101.093,1687.991,60,0.876519924,0.697259214,0.757012784,0.123480076,0.302740786,1
Geophysical_model176,/home/lyara/areswave/models/Geophysical_model176.nd,nd,UNK,,,966.298,60,900,189.209,966.298,60,1115.469,16.574,1463.533,99.447,1678.056,60,0.693856929,0.789208389,0.757424569,0.306143071,0.210791611,1
Geophysical_model273,/home/lyara/areswave/models/Geophysical_model273.nd,nd,UNK,,,950.621,60,900,192.233,950.621,60,1119.357,33.747,1456.828,101.242,1688.886,60,0.857948179,0.708155274,0.758086243,0.142051821,0.291844726,1
Geophysical_model383,/home/lyara/areswave/models/Geophysical_model383.nd,nd,UNK,,,1031.555,60,900,185.833,1031.555,60,1130.221,32.889,1475.552,82.221,1673.341,60,0.556210931,0.859178817,0.758189522,0.443789069,0.140821183,1
Geophysical_model496,/home/lyara/areswave/models/Geophysical_model496.nd,nd,UNK,,,1064.195,60,900,188.313,1064.195,60,1146.293,32.839,1474.684,65.678,1672.443,60,0.697715581,0.789248887,0.758737785,0.302284419,0.210751113,1
Geophysical_model5,/home/lyara/areswave/models/Geophysical_model5.nd,nd,UNK,,,1015.251,60,900,187.659,1015.251,60,1130.502,32.929,1492.719,82.322,1674.068,60,0.743247559,0.767187796,0.759207717,0.256752441,0.232812204,1
Geophysical_model424,/home/lyara/areswave/models/Geophysical_model424.nd,nd,UNK,,,1001.023,60,900,187.887,1001.023,60,1118.883,33.675,1472.464,101.024,1687.568,60,0.881338545,0.698502521,0.759447862,0.118661455,0.301497479,1
Geophysical_model274,/home/lyara/areswave/models/Geophysical_model274.nd,nd,UNK,,,1032.808,60,900,180.658,1032.808,60,1132.413,33.201,1481.034,83.005,1679.013,60,0.835480901,0.721915628,0.759770719,0.164519099,0.278084372,1
CD_model42,/home/lyara/areswave/models/CD_model42.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.63269725,0.823928503,0.760184752,0.36730275,0.176071497,1
Geophysical_model22,/home/lyara/areswave/models/Geophysical_model22.nd,nd,UNK,,,1063.523,60,900,194.688,1063.523,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.570772138,0.855195321,0.760387593,0.429227862,0.144804679,1
Geophysical_model147,/home/lyara/areswave/models/Geophysical_model147.nd,nd,UNK,,,1064.034,60,900,190.61,1064.034,60,1146.052,32.807,1490.524,65.614,1671.86,60,0.596399673,0.842684025,0.760589241,0.403600327,0.157315975,1
Geophysical_model231,/home/lyara/areswave/models/Geophysical_model231.nd,nd,UNK,,,1098.133,60,900,196.257,1098.133,60,1147.666,33.023,1494.399,66.044,1675.759,60,0.784107449,0.748934289,0.760658676,0.215892551,0.251065711,1
AK_model_46,/home/lyara/areswave/models/AK_model_46.nd,nd,UNK,,,1017.265,60,775.483,26.865,1017.265,60,1285.911,134.323,1473.964,26.865,1710.571,60,0.885012078,0.698506063,0.760674735,0.114987922,0.301493937,1
MD_model69,/home/lyara/areswave/models/MD_model69.nd,nd,UNK,,,1009.071,60,829.529,10.561,1009.071,60,1135.807,137.296,1347.033,190.104,1617.331,60,0.606928899,0.837643233,0.760738455,0.393071101,0.162356767,1
Geophysical_model354,/home/lyara/areswave/models/Geophysical_model354.nd,nd,UNK,,,1063.97,60,900,189.307,1063.97,60,1145.955,16.397,1490.293,65.588,1671.628,60,0.748408966,0.767197211,0.760934463,0.251591034,0.232802789,1
Geophysical_model378,/home/lyara/areswave/models/Geophysical_model378.nd,nd,UNK,,,1063.97,60,900,189.307,1063.97,60,1145.955,16.397,1490.293,65.588,1671.628,60,0.748408966,0.767197211,0.760934463,0.251591034,0.232802789,1
AK_model_86,/home/lyara/areswave/models/AK_model_86.nd,nd,UNK,,,1049.938,60,885.794,23.449,1049.938,60,1284.43,23.45,1354.777,70.347,1674.308,60,0.870382842,0.706493365,0.761123191,0.129617158,0.293506635,1
Geophysical_model205,/home/lyara/areswave/models/Geophysical_model205.nd,nd,UNK,,,965.752,60,900,182.01,965.752,60,1113.693,16.437,1458.888,115.065,1673.108,60,0.908144759,0.688273691,0.761564047,0.091855241,0.311726309,1
Geophysical_model863,/home/lyara/areswave/models/Geophysical_model863.nd,nd,UNK,,,950.526,60,900,171.761,950.526,60,1135.789,33.684,1472.631,67.369,1687.745,60,0.921203986,0.681959927,0.761707947,0.078796014,0.318040073,1
AK_model_96,/home/lyara/areswave/models/AK_model_96.nd,nd,UNK,,,1066.783,60,771.908,26.807,1066.783,60,1281.238,26.807,1334.851,53.613,1705.64,60,0.662130438,0.811938447,0.762002444,0.337869562,0.188061553,1
AK_model_72,/home/lyara/areswave/models/AK_model_72.nd,nd,UNK,,,1026.606,60,795.967,25.627,1026.606,60,1282.873,76.88,1308.499,25.627,1695.104,60,0.921214224,0.683701541,0.762872435,0.078785776,0.316298459,1
