model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
MD_model55,/home/lyara/areswave/models/MD_model55.nd,nd,UNK,,,936.329,60.0,822.179,103.77300000000002,936.329,60.0,1299.533,62.26299999999992,1309.91,31.131999999999834,1597.929,60.0,0.3756305335997916,0.825049690292744,0.6752433047284265,0.6243694664002084,0.17495030970725606,1
Geophysical_model622,/home/lyara/areswave/models/Geophysical_model622.nd,nd,UNK,,,933.416,60.0,900.0,184.26800000000003,933.416,60.0,1117.203,33.41600000000017,1484.777,83.53999999999996,1682.887,60.0,0.7465685320355533,0.6398434994896974,0.6754185103383161,0.25343146796444666,0.36015650051030257,1
Geophysical_model710,/home/lyara/areswave/models/Geophysical_model710.nd,nd,UNK,,,900.0,60.0,900.0,22.456999999999994,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.7466027201237171,0.6399403964779404,0.675494504359866,0.2533972798762829,0.3600596035220595,1
Geophysical_model363,/home/lyara/areswave/models/Geophysical_model363.nd,nd,UNK,,,949.973,60.0,900.0,197.183,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.5290919765184865,0.7491996368343756,0.6758304167290792,0.47090802348151356,0.2508003631656243,1
Geophysical_model375,/home/lyara/areswave/models/Geophysical_model375.nd,nd,UNK,,,949.973,60.0,900.0,197.183,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.5290919765184865,0.7491996368343756,0.6758304167290792,0.47090802348151356,0.2508003631656243,1
Geophysical_model925,/home/lyara/areswave/models/Geophysical_model925.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.7486761325107669,0.6407495037059382,0.6767250466408811,0.251323867489233,0.3592504962940618,1
Geophysical_model993,/home/lyara/areswave/models/Geophysical_model993.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.7486761325107669,0.6407495037059382,0.6767250466408811,0.251323867489233,0.3592504962940618,1
Geophysical_model794,/home/lyara/areswave/models/Geophysical_model794.nd,nd,UNK,,,950.91,60.0,900.0,184.586,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.7612009308075467,0.6355641329636035,0.6774430655782512,0.23879906919245325,0.36443586703639647,1
Geophysical_model504,/home/lyara/areswave/models/Geophysical_model504.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.5561887427094826,0.738692594536595,0.6778579772608908,0.4438112572905174,0.261307405463405,1
Geophysical_model662,/home/lyara/areswave/models/Geophysical_model662.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.5728156734412068,0.7320194860877667,0.6789515485389134,0.42718432655879324,0.26798051391223326,1
Geophysical_model724,/home/lyara/areswave/models/Geophysical_model724.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.5728156734412068,0.7320194860877667,0.6789515485389134,0.42718432655879324,0.26798051391223326,1
Geophysical_model547,/home/lyara/areswave/models/Geophysical_model547.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.5728156734412068,0.7320194860877667,0.6789515485389134,0.42718432655879324,0.26798051391223326,1
Geophysical_model799,/home/lyara/areswave/models/Geophysical_model799.nd,nd,UNK,,,933.862,60.0,900.0,186.98699999999997,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.8016797869945143,0.6191066808612251,0.6799643829056548,0.19832021300548575,0.38089331913877494,1
Geophysical_model887,/home/lyara/areswave/models/Geophysical_model887.nd,nd,UNK,,,966.653,60.0,900.0,193.25599999999997,966.653,60.0,1133.286,33.327,1499.88,83.31700000000001,1681.272,60.0,0.8047373565819498,0.618444632219667,0.6805422070070946,0.19526264341805022,0.38155536778033305,1
Geophysical_model922,/home/lyara/areswave/models/Geophysical_model922.nd,nd,UNK,,,949.959,60.0,900.0,179.20600000000002,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.6506941608315701,0.6956530021283256,0.6806667216960737,0.34930583916842994,0.30434699787167446,1
Geophysical_model424,/home/lyara/areswave/models/Geophysical_model424.nd,nd,UNK,,,1001.023,60.0,900.0,187.88699999999994,1001.023,60.0,1118.883,33.674999999999955,1472.464,101.02399999999989,1687.568,60.0,0.45183774640582586,0.7950876533663528,0.6806710177128439,0.5481622535941741,0.2049123466336472,1
Geophysical_model222,/home/lyara/areswave/models/Geophysical_model222.nd,nd,UNK,,,1063.846,60.0,900.0,185.688,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.6571565937127497,0.6924586009442821,0.680691265200438,0.34284340628725035,0.30754139905571787,1
Geophysical_model58,/home/lyara/areswave/models/Geophysical_model58.nd,nd,UNK,,,966.592,60.0,900.0,182.84199999999998,966.592,60.0,1116.423,16.64799999999991,1466.03,99.88800000000015,1680.715,60.0,0.6886840616810553,0.6767782243436569,0.6807468367894564,0.31131593831894466,0.3232217756563431,1
Geophysical_model960,/home/lyara/areswave/models/Geophysical_model960.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.5760325138187337,0.7331400022335568,0.6807708394286157,0.4239674861812663,0.2668599977664432,1
Geophysical_model562,/home/lyara/areswave/models/Geophysical_model562.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.5760325138187337,0.7331400022335568,0.6807708394286157,0.4239674861812663,0.2668599977664432,1
Geophysical_model571,/home/lyara/areswave/models/Geophysical_model571.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.5760325138187337,0.7331400022335568,0.6807708394286157,0.4239674861812663,0.2668599977664432,1
Geophysical_model378,/home/lyara/areswave/models/Geophysical_model378.nd,nd,UNK,,,1063.97,60.0,900.0,189.30700000000002,1063.97,60.0,1145.955,16.396999999999935,1490.293,65.58799999999997,1671.628,60.0,0.556969025327883,0.743034604899087,0.681012745042019,0.443030974672117,0.25696539510091304,1
Geophysical_model354,/home/lyara/areswave/models/Geophysical_model354.nd,nd,UNK,,,1063.97,60.0,900.0,189.30700000000002,1063.97,60.0,1145.955,16.396999999999935,1490.293,65.58799999999997,1671.628,60.0,0.556969025327883,0.743034604899087,0.681012745042019,0.443030974672117,0.25696539510091304,1
Geophysical_model649,/home/lyara/areswave/models/Geophysical_model649.nd,nd,UNK,,,950.013,60.0,900.0,182.67999999999995,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.714944435293435,0.6646292940067893,0.6814010077690046,0.285055564706565,0.33537070599321067,1
Geophysical_model763,/home/lyara/areswave/models/Geophysical_model763.nd,nd,UNK,,,950.013,60.0,900.0,182.67999999999995,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.714944435293435,0.6646292940067893,0.6814010077690046,0.285055564706565,0.33537070599321067,1
Geophysical_model620,/home/lyara/areswave/models/Geophysical_model620.nd,nd,UNK,,,933.4,60.0,900.0,184.22799999999995,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.7517584332772645,0.6467257543440457,0.6817366473217853,0.24824156672273545,0.3532742456559543,1
Geophysical_model988,/home/lyara/areswave/models/Geophysical_model988.nd,nd,UNK,,,950.085,60.0,900.0,182.54700000000003,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.7876464127584708,0.6294132718878883,0.6821576521780824,0.21235358724152914,0.3705867281121117,1
MD_model84,/home/lyara/areswave/models/MD_model84.nd,nd,UNK,,,957.206,60.0,743.892,191.98299999999995,957.206,60.0,1277.177,53.32899999999995,1341.172,74.65999999999985,1613.68,60.0,0.6817106939941152,0.682708000513496,0.6823755650070358,0.3182893060058848,0.31729199948650405,1
Geophysical_model75,/home/lyara/areswave/models/Geophysical_model75.nd,nd,UNK,,,1031.636,60.0,900.0,186.52099999999996,1031.636,60.0,1130.363,32.90899999999988,1492.363,82.27300000000014,1673.71,60.0,0.6238378171691481,0.7117576269055166,0.6824510236600604,0.37616218283085195,0.2882423730944835,1
Geophysical_model757,/home/lyara/areswave/models/Geophysical_model757.nd,nd,UNK,,,916.648,60.0,900.0,180.37900000000002,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.6397346925211502,0.7041988670942552,0.6827108089032201,0.3602653074788497,0.2958011329057448,1
Geophysical_model885,/home/lyara/areswave/models/Geophysical_model885.nd,nd,UNK,,,916.648,60.0,900.0,180.37900000000002,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.6397346925211502,0.7041988670942552,0.6827108089032201,0.3602653074788497,0.2958011329057448,1
Geophysical_model632,/home/lyara/areswave/models/Geophysical_model632.nd,nd,UNK,,,900.0,60.0,900.0,22.41999999999996,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.7985119161110049,0.625012121977488,0.6828453866886602,0.20148808388899508,0.37498787802251204,1
Geophysical_model391,/home/lyara/areswave/models/Geophysical_model391.nd,nd,UNK,,,1030.76,60.0,900.0,187.67899999999997,1030.76,60.0,1128.83,32.690000000000055,1488.42,81.72500000000014,1669.744,60.0,0.6482415648521527,0.7008288948787621,0.6832997848698922,0.3517584351478473,0.2991711051212379,1
Geophysical_model634,/home/lyara/areswave/models/Geophysical_model634.nd,nd,UNK,,,900.0,60.0,900.0,22.418000000000006,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.5855278686204055,0.7323303014089688,0.6833961571461143,0.4144721313795945,0.26766969859103124,1
Geophysical_model489,/home/lyara/areswave/models/Geophysical_model489.nd,nd,UNK,,,967.872,60.0,900.0,180.37699999999995,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.8703788930937982,0.5902654590589451,0.6836366037372295,0.12962110690620177,0.4097345409410548,1
Geophysical_model947,/home/lyara/areswave/models/Geophysical_model947.nd,nd,UNK,,,966.806,60.0,900.0,177.404,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.6272136826574349,0.7129268815573716,0.6843558152573928,0.37278631734256507,0.2870731184426284,1
Geophysical_model719,/home/lyara/areswave/models/Geophysical_model719.nd,nd,UNK,,,917.055,60.0,877.919,198.72500000000002,917.055,60.0,1121.71,34.108999999999924,1496.91,102.327,1695.441,60.0,0.7701494483632475,0.6421467441450537,0.6848143122177849,0.2298505516367525,0.35785325585494626,1
MD_model83,/home/lyara/areswave/models/MD_model83.nd,nd,UNK,,,957.498,60.0,725.173,190.08499999999992,957.498,60.0,1263.746,42.240999999999985,1305.987,52.80099999999993,1598.029,60.0,0.7497283676718687,0.6528632409474451,0.685151616522253,0.2502716323281314,0.347136759052555,1
AK_model_85,/home/lyara/areswave/models/AK_model_85.nd,nd,UNK,,,1079.656,60.0,874.091,182.72400000000005,1079.656,60.0,1285.221,22.839999999999918,1376.584,91.36200000000008,1647.618,60.0,0.42444341596938473,0.8190658946606906,0.6875250684302553,0.5755565840306153,0.18093410533930937,1
MD_model96,/home/lyara/areswave/models/MD_model96.nd,nd,UNK,,,901.131,60.0,890.515,180.45899999999995,901.131,60.0,1293.895,74.30700000000002,1315.126,31.846000000000004,1608.043,60.0,0.5924584255757825,0.7357393008342745,0.6879790090814438,0.40754157442421746,0.26426069916572553,1
MD_model48,/home/lyara/areswave/models/MD_model48.nd,nd,UNK,,,929.177,60.0,788.375,191.08799999999997,929.177,60.0,1281.18,60.343000000000075,1301.295,60.0,1482.325,61.521999999999935,0.8618409014481732,0.601132120935586,0.6880350477731151,0.1381590985518268,0.39886787906441407,1
Geophysical_model690,/home/lyara/areswave/models/Geophysical_model690.nd,nd,UNK,,,900.0,60.0,900.0,179.96799999999996,900.0,60.0,1118.266,33.57899999999995,1470.849,100.73799999999983,1685.847,60.0,0.5769019207015744,0.7436179376015771,0.6880459319682428,0.42309807929842563,0.25638206239842287,1
Geophysical_model572,/home/lyara/areswave/models/Geophysical_model572.nd,nd,UNK,,,1099.901,60.0,900.0,21.404999999999973,1099.901,60.0,1116.56,16.65800000000013,1466.387,116.60899999999992,1681.095,60.0,0.5943000490306054,0.7355725777168935,0.6884817348214641,0.40569995096939454,0.2644274222831065,1
AK_model_36,/home/lyara/areswave/models/AK_model_36.nd,nd,UNK,,,1018.238,60.0,808.87,26.17100000000005,1018.238,60.0,1227.606,104.6840000000002,1306.119,26.17100000000005,1673.647,60.0,0.906912559623229,0.5792919186182717,0.6884987989532574,0.09308744037677091,0.4207080813817283,1
AK_model_53,/home/lyara/areswave/models/AK_model_53.nd,nd,UNK,,,1012.109,60.0,833.338,25.53800000000001,1012.109,60.0,1114.263,102.154,1369.649,76.61600000000021,1656.21,60.0,0.6887171664814717,0.6887513307901075,0.688739942687229,0.31128283351852826,0.31124866920989247,1
Geophysical_model510,/home/lyara/areswave/models/Geophysical_model510.nd,nd,UNK,,,1083.742,60.0,900.0,21.40300000000002,1083.742,60.0,1100.446,16.70400000000018,1484.635,100.22299999999996,1682.74,60.0,0.7875779462153614,0.6399340168435368,0.6891486599674783,0.21242205378463866,0.3600659831564632,1
Geophysical_model722,/home/lyara/areswave/models/Geophysical_model722.nd,nd,UNK,,,900.0,60.0,900.0,22.447000000000003,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.8508365905746682,0.6086891564823523,0.6894049678464577,0.14916340942533182,0.39131084351764767,1
Geophysical_model43,/home/lyara/areswave/models/Geophysical_model43.nd,nd,UNK,,,1099.378,60.0,900.0,180.832,1099.378,60.0,1115.993,16.614000000000033,1431.674,99.68900000000008,1679.515,60.0,0.7146213871560931,0.6781210369298527,0.6902878203385995,0.2853786128439069,0.32187896307014735,1
Geophysical_model837,/home/lyara/areswave/models/Geophysical_model837.nd,nd,UNK,,,916.555,60.0,877.951,198.44299999999998,916.555,60.0,1115.217,16.554999999999836,1495.986,99.33100000000013,1677.355,60.0,0.794342997949289,0.6395812856211369,0.6911685230638542,0.20565700205071105,0.360418714378863,1
Geophysical_model524,/home/lyara/areswave/models/Geophysical_model524.nd,nd,UNK,,,916.555,60.0,877.951,198.44299999999998,916.555,60.0,1115.217,16.554999999999836,1495.986,99.33100000000013,1677.355,60.0,0.794342997949289,0.6395812856211369,0.6911685230638542,0.20565700205071105,0.360418714378863,1
Geophysical_model557,/home/lyara/areswave/models/Geophysical_model557.nd,nd,UNK,,,916.669,60.0,877.429,180.56799999999998,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.8494994082559433,0.6123720307606861,0.6914144899257719,0.1505005917440567,0.3876279692393138,1
Geophysical_model16,/home/lyara/areswave/models/Geophysical_model16.nd,nd,UNK,,,999.738,60.0,878.116,196.952,999.738,60.0,1116.099,16.623000000000047,1481.804,99.73799999999983,1679.811,60.0,0.5668331140040028,0.753876097488188,0.691528436326793,0.4331668859959972,0.24612390251181201,1
AK_model_68,/home/lyara/areswave/models/AK_model_68.nd,nd,UNK,,,1018.739,60.0,892.89,25.16999999999996,1018.739,60.0,1220.098,125.85000000000014,1396.287,50.33899999999994,1678.891,60.0,0.4633834496663919,0.8061874270132925,0.6919194345643257,0.5366165503336081,0.19381257298670748,1
Geophysical_model635,/home/lyara/areswave/models/Geophysical_model635.nd,nd,UNK,,,916.706,60.0,900.0,188.09299999999996,916.706,60.0,1117.178,33.412000000000035,1484.711,83.52999999999997,1682.818,60.0,0.5675037624231172,0.7543362318124269,0.6920587420159903,0.4324962375768829,0.2456637681875731,1
MD_model35,/home/lyara/areswave/models/MD_model35.nd,nd,UNK,,,1018.784,60.0,751.464,181.77800000000002,1018.784,60.0,1286.105,21.38499999999999,1360.954,74.84999999999991,1612.653,60.0,0.7634152722954188,0.6566554374656728,0.6922420490755882,0.23658472770458117,0.3433445625343272,1
AK_model_48,/home/lyara/areswave/models/AK_model_48.nd,nd,UNK,,,1008.347,60.0,797.627,26.339999999999918,1008.347,60.0,1298.086,131.70000000000005,1482.466,52.679999999999836,1692.058,60.0,0.6593269053409954,0.7089415646448645,0.692403344876908,0.3406730946590047,0.29105843535513554,1
Geophysical_model735,/home/lyara/areswave/models/Geophysical_model735.nd,nd,UNK,,,900.0,60.0,900.0,179.56500000000005,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.7211188436923854,0.6780556338892789,0.6924100371569811,0.2788811563076145,0.32194436611072114,1
Geophysical_model577,/home/lyara/areswave/models/Geophysical_model577.nd,nd,UNK,,,1099.625,60.0,900.0,21.533000000000015,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.8545241775603989,0.6115469073688726,0.692539330766048,0.14547582243960117,0.3884530926311273,1
Geophysical_model935,/home/lyara/areswave/models/Geophysical_model935.nd,nd,UNK,,,933.4,60.0,876.829,185.365,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.5637498538018426,0.7569964352081122,0.692580908072689,0.43625014619815733,0.24300356479188778,1
Geophysical_model609,/home/lyara/areswave/models/Geophysical_model609.nd,nd,UNK,,,933.943,60.0,879.345,185.89099999999996,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.7124324804475046,0.6827139065466965,0.6926200978469659,0.2875675195524954,0.31728609345330355,1
Geophysical_model578,/home/lyara/areswave/models/Geophysical_model578.nd,nd,UNK,,,933.943,60.0,879.345,185.89099999999996,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.7124324804475046,0.6827139065466965,0.6926200978469659,0.2875675195524954,0.31728609345330355,1
Geophysical_model727,/home/lyara/areswave/models/Geophysical_model727.nd,nd,UNK,,,933.943,60.0,879.345,185.89099999999996,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.7124324804475046,0.6827139065466965,0.6926200978469659,0.2875675195524954,0.31728609345330355,1
MD_model62,/home/lyara/areswave/models/MD_model62.nd,nd,UNK,,,1060.259,60.0,730.357,182.015,1060.259,60.0,1276.401,193.39100000000008,1356.032,45.503999999999905,1696.852,60.0,0.7891024118525133,0.6448187247996326,0.6929132871505929,0.21089758814748674,0.3551812752003673,1
Geophysical_model563,/home/lyara/areswave/models/Geophysical_model563.nd,nd,UNK,,,1087.281,60.0,900.0,22.385999999999967,1087.281,60.0,1104.307,17.02500000000009,1461.843,119.17900000000009,1694.389,60.0,0.6186616688043254,0.7306016790022347,0.6932883422695983,0.38133833119567456,0.26939832099776523,1
Geophysical_model741,/home/lyara/areswave/models/Geophysical_model741.nd,nd,UNK,,,916.648,60.0,900.0,180.18100000000004,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.6552355620030264,0.7127033331850583,0.6935474094577142,0.3447644379969736,0.28729666681494176,1
Geophysical_model651,/home/lyara/areswave/models/Geophysical_model651.nd,nd,UNK,,,900.0,60.0,900.0,22.408999999999992,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.8091607699567898,0.6376667565303928,0.6948314276725251,0.1908392300432103,0.3623332434696071,1
AK_model_7,/home/lyara/areswave/models/AK_model_7.nd,nd,UNK,,,1075.329,60.0,845.445,25.541999999999916,1075.329,60.0,1279.671,51.085000000000036,1305.214,51.08600000000001,1667.556,60.0,0.5815994167062577,0.7517501984826142,0.6950332712238287,0.41840058329374236,0.24824980151738585,1
MD_model59,/home/lyara/areswave/models/MD_model59.nd,nd,UNK,,,935.775,60.0,826.829,79.23300000000006,935.775,60.0,1262.612,69.33000000000015,1302.229,39.615999999999985,1470.6,61.90000000000009,0.7794840422443393,0.6536082376223165,0.6955668391629907,0.2205159577556607,0.34639176237768354,1
Geophysical_model678,/home/lyara/areswave/models/Geophysical_model678.nd,nd,UNK,,,916.693,60.0,877.488,180.09500000000003,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.835352461028929,0.626029709539863,0.6958039600362184,0.16464753897107098,0.373970290460137,1
MD_model25,/home/lyara/areswave/models/MD_model25.nd,nd,UNK,,,906.668,60.0,896.424,194.63299999999992,906.668,60.0,1295.935,81.95100000000002,1306.179,30.73199999999997,1500.813,60.924999999999955,0.6809139834801017,0.7034634121331632,0.695946935915476,0.3190860165198984,0.2965365878668368,1
MD_model16,/home/lyara/areswave/models/MD_model16.nd,nd,UNK,,,999.038,60.0,820.271,10.515999999999963,999.038,60.0,1146.258,94.64100000000008,1346.056,189.28300000000013,1605.327,60.0,0.7521594718701411,0.6683762956527929,0.6963040210585757,0.24784052812985893,0.3316237043472071,1
Geophysical_model427,/home/lyara/areswave/models/Geophysical_model427.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.6891489086688649,0.700544913110896,0.6967462449635523,0.31085109133113514,0.29945508688910405,1
Geophysical_model285,/home/lyara/areswave/models/Geophysical_model285.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.6891489086688649,0.700544913110896,0.6967462449635523,0.31085109133113514,0.29945508688910405,1
Geophysical_model824,/home/lyara/areswave/models/Geophysical_model824.nd,nd,UNK,,,900.0,60.0,900.0,188.077,900.0,60.0,1115.838,16.60200000000009,1464.498,116.22000000000003,1679.083,60.0,0.8311622755988373,0.6296566006501653,0.6968251589663893,0.16883772440116276,0.37034339934983473,1
Geophysical_model526,/home/lyara/areswave/models/Geophysical_model526.nd,nd,UNK,,,916.589,60.0,878.506,193.44399999999996,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.8306788150994312,0.6306654061946919,0.6973365424962717,0.16932118490056883,0.36933459380530814,1
Geophysical_model564,/home/lyara/areswave/models/Geophysical_model564.nd,nd,UNK,,,1099.625,60.0,900.0,21.491999999999962,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.70385439570069,0.6944425655914913,0.6975798422945575,0.2961456042993101,0.3055574344085087,1
Geophysical_model597,/home/lyara/areswave/models/Geophysical_model597.nd,nd,UNK,,,1099.901,60.0,900.0,21.409999999999968,1099.901,60.0,1116.56,16.65800000000013,1466.387,116.60899999999992,1681.095,60.0,0.620778954381837,0.7366862783258467,0.6980505036778434,0.379221045618163,0.26331372167415334,1
Geophysical_model745,/home/lyara/areswave/models/Geophysical_model745.nd,nd,UNK,,,916.716,60.0,875.992,192.06399999999996,916.716,60.0,1117.309,33.432000000000016,1451.63,83.57999999999993,1683.182,60.0,0.5657146794446883,0.7644648109703541,0.6982147671284654,0.4342853205553116,0.23553518902964588,1
Geophysical_model970,/home/lyara/areswave/models/Geophysical_model970.nd,nd,UNK,,,933.805,60.0,900.0,186.68499999999995,933.805,60.0,1119.733,33.805000000000064,1474.687,84.51299999999992,1689.935,60.0,0.5724572828503536,0.7628725783727452,0.6994008131986146,0.42754271714964637,0.23712742162725473,1
Geophysical_model592,/home/lyara/areswave/models/Geophysical_model592.nd,nd,UNK,,,916.736,60.0,875.96,192.31899999999996,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.7322958663093686,0.6840237968294345,0.7001144866560791,0.2677041336906314,0.3159762031705655,1
Geophysical_model94,/home/lyara/areswave/models/Geophysical_model94.nd,nd,UNK,,,983.071,60.0,878.665,192.014,983.071,60.0,1115.985,16.614000000000033,1464.884,99.68600000000015,1679.494,60.0,0.5318865830637425,0.7850895587063861,0.7006885668255048,0.4681134169362576,0.21491044129361392,1
Geophysical_model750,/home/lyara/areswave/models/Geophysical_model750.nd,nd,UNK,,,916.648,60.0,877.568,179.45600000000002,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.71270624143092,0.695210521286017,0.7010424280009847,0.28729375856908,0.304789478713983,1
Geophysical_model657,/home/lyara/areswave/models/Geophysical_model657.nd,nd,UNK,,,916.728,60.0,900.0,191.85400000000004,916.728,60.0,1117.467,33.455999999999904,1485.488,83.64100000000008,1683.622,60.0,0.787667717861719,0.6579763930821863,0.7012068346753638,0.21233228213828106,0.34202360691781375,1
Geophysical_model625,/home/lyara/areswave/models/Geophysical_model625.nd,nd,UNK,,,916.728,60.0,900.0,191.68600000000004,916.728,60.0,1117.467,33.455999999999904,1485.488,83.64100000000008,1683.622,60.0,0.6495907873374507,0.727982301780399,0.7018517969660829,0.3504092126625493,0.272017698219601,1
Geophysical_model859,/home/lyara/areswave/models/Geophysical_model859.nd,nd,UNK,,,950.013,60.0,900.0,182.12900000000002,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.5759214481997973,0.7652115991975793,0.7021148821983186,0.4240785518002027,0.2347884008024207,1
Geophysical_model699,/home/lyara/areswave/models/Geophysical_model699.nd,nd,UNK,,,900.0,60.0,900.0,179.615,900.0,60.0,1118.724,33.65000000000009,1488.873,100.94900000000007,1687.125,60.0,0.851552949140828,0.6274930305645099,0.7021796700899493,0.14844705085917195,0.37250696943549017,1
Geophysical_model210,/home/lyara/areswave/models/Geophysical_model210.nd,nd,UNK,,,984.407,60.0,861.669,191.654,984.407,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.8934116975709203,0.606938390657165,0.7024294929617501,0.1065883024290797,0.393061609342835,1
MD_model78,/home/lyara/areswave/models/MD_model78.nd,nd,UNK,,,1001.327,60.0,824.502,10.40199999999993,1001.327,60.0,1136.547,166.42399999999998,1302.971,166.42399999999998,1591.73,60.0,0.5548961301301292,0.7767403169110711,0.7027922546507571,0.44510386986987077,0.22325968308892888,1
Geophysical_model843,/home/lyara/areswave/models/Geophysical_model843.nd,nd,UNK,,,900.0,60.0,900.0,183.55899999999997,900.0,60.0,1106.386,17.19900000000007,1467.561,85.99399999999991,1501.958,68.79599999999982,0.7361521947797207,0.6864325275785215,0.7030057499789212,0.26384780522027934,0.3135674724214785,1
Geophysical_model615,/home/lyara/areswave/models/Geophysical_model615.nd,nd,UNK,,,900.0,60.0,900.0,21.485000000000014,900.0,60.0,1116.829,33.35799999999995,1467.092,100.07500000000005,1681.845,60.0,0.8080672258245021,0.6524210848226424,0.7043031318232623,0.19193277417549795,0.3475789151773576,1
Geophysical_model653,/home/lyara/areswave/models/Geophysical_model653.nd,nd,UNK,,,916.721,60.0,875.849,193.20899999999995,916.721,60.0,1117.378,33.442999999999984,1485.25,83.60799999999995,1683.376,60.0,0.809451508361358,0.6520456730303099,0.7045142848073259,0.19054849163864201,0.34795432696969014,1
