model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
MD_model34,/home/lyara/areswave/models/MD_model34.nd,nd,UNK,,,1024.891,60.0,743.373,194.89800000000002,1024.891,60.0,1295.582,21.6550000000002,1371.376,75.79299999999989,1635.565,60.0,0.6256983733939934,0.4409829173779902,0.5025547360499912,0.3743016266060066,0.5590170826220098,1
CD_model93,/home/lyara/areswave/models/CD_model93.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.40711516034118855,0.554637074266868,0.5054631029583082,0.5928848396588114,0.445362925733132,1
MD_model1,/home/lyara/areswave/models/MD_model1.nd,nd,UNK,,,998.962,60.0,781.126,10.372999999999934,998.962,60.0,1102.693,197.08999999999992,1445.007,186.7170000000001,1598.079,60.0,0.6853068236634445,0.41558451923503514,0.505491954044505,0.31469317633655547,0.5844154807649649,1
CD_model95,/home/lyara/areswave/models/CD_model95.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2053169377431957,0.6648067574278467,0.5116434841996297,0.7946830622568043,0.3351932425721534,1
MD_model8,/home/lyara/areswave/models/MD_model8.nd,nd,UNK,,,1001.915,60.0,793.775,10.407000000000039,1001.915,60.0,1241.276,145.6980000000001,1449.416,187.32600000000002,1592.569,60.0,0.844651376690858,0.3527118662579708,0.5166917030689332,0.155348623309142,0.6472881337420292,1
MD_model26,/home/lyara/areswave/models/MD_model26.nd,nd,UNK,,,1011.624,60.0,870.538,10.077999999999975,1011.624,60.0,1293.796,151.164,1354.261,60.465999999999894,1485.27,60.0,0.5240497252492253,0.5230018487412476,0.5233511409105734,0.4759502747507746,0.4769981512587524,1
MD_model11,/home/lyara/areswave/models/MD_model11.nd,nd,UNK,,,987.786,60.0,735.63,10.505999999999972,987.786,60.0,1103.357,10.507000000000062,1429.058,84.05199999999991,1604.141,60.0,0.5625395252175682,0.506061964877958,0.5248878183244947,0.4374604747824318,0.49393803512204204,1
CD_model40,/home/lyara/areswave/models/CD_model40.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4191162746728202,0.5792950108947714,0.5259020988207878,0.5808837253271798,0.4207049891052285,1
Geophysical_model663,/home/lyara/areswave/models/Geophysical_model663.nd,nd,UNK,,,900.0,60.0,900.0,180.98299999999995,900.0,60.0,1119.116,33.710000000000036,1473.072,101.13099999999986,1688.215,60.0,0.7865607183920583,0.39785846403701186,0.5274258821553607,0.21343928160794165,0.6021415359629881,1
Geophysical_model660,/home/lyara/areswave/models/Geophysical_model660.nd,nd,UNK,,,1097.761,60.0,900.0,24.192999999999984,1097.761,60.0,1114.242,16.480000000000018,1443.844,115.3610000000001,1674.637,60.0,0.7412119983244104,0.42710902333110057,0.5318100149955373,0.2587880016755896,0.5728909766688994,1
MD_model23,/home/lyara/areswave/models/MD_model23.nd,nd,UNK,,,932.566,60.0,762.339,180.86599999999999,932.566,60.0,1273.019,74.47499999999991,1326.215,31.917000000000144,1608.988,60.0,0.7309209601600553,0.4325615343982737,0.5320146763188676,0.2690790398399447,0.5674384656017263,1
MD_model16,/home/lyara/areswave/models/MD_model16.nd,nd,UNK,,,999.038,60.0,820.271,10.515999999999963,999.038,60.0,1146.258,94.64100000000008,1346.056,189.28300000000013,1605.327,60.0,0.5832210005685387,0.513595729113531,0.5368041529318669,0.41677899943146135,0.486404270886469,1
Geophysical_model276,/home/lyara/areswave/models/Geophysical_model276.nd,nd,UNK,,,999.801,60.0,857.053,193.26199999999994,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.7105828577218134,0.4504779915433196,0.5371796136028175,0.28941714227818666,0.5495220084566804,1
MD_model2,/home/lyara/areswave/models/MD_model2.nd,nd,UNK,,,986.891,60.0,741.65,21.326000000000022,986.891,60.0,1114.842,42.649999999999864,1445.384,42.65100000000007,1631.921,60.0,0.5115217955945539,0.5509736528444861,0.5378230337611754,0.4884782044054461,0.4490263471555139,1
AK_model_12,/home/lyara/areswave/models/AK_model_12.nd,nd,UNK,,,1035.663,60.0,813.003,24.74000000000001,1035.663,60.0,1283.062,74.2199999999998,1307.802,24.74000000000001,1686.223,60.0,0.7067420558847695,0.4538507474816257,0.5381478502826736,0.2932579441152306,0.5461492525183743,1
MD_model6,/home/lyara/areswave/models/MD_model6.nd,nd,UNK,,,984.528,60.0,728.132,10.255999999999972,984.528,60.0,1107.599,184.60500000000002,1384.507,102.5590000000002,1507.577,60.0,0.5107639590127985,0.5540270277614932,0.5396060048452616,0.4892360409872015,0.44597297223850685,1
MD_model95,/home/lyara/areswave/models/MD_model95.nd,nd,UNK,,,1010.926,60.0,859.539,10.812999999999988,1010.926,60.0,1248.82,140.57400000000007,1356.954,194.6400000000001,1642.275,60.0,0.469781032234024,0.5835080285099385,0.5455990297513004,0.530218967765976,0.4164919714900614,1
AK_model_89,/home/lyara/areswave/models/AK_model_89.nd,nd,UNK,,,1067.757,60.0,799.181,26.85699999999997,1067.757,60.0,1282.617,26.85699999999997,1336.333,53.715000000000146,1707.44,60.0,0.5588449635931337,0.5458049627279515,0.5501516296830123,0.44115503640686626,0.45419503727204846,1
MD_model94,/home/lyara/areswave/models/MD_model94.nd,nd,UNK,,,1025.295,60.0,867.383,10.527999999999906,1025.295,60.0,1288.482,157.913,1351.647,168.44000000000005,1600.766,60.0,0.47531803608132805,0.5880644286149588,0.5504822977704152,0.524681963918672,0.4119355713850413,1
Geophysical_model773,/home/lyara/areswave/models/Geophysical_model773.nd,nd,UNK,,,900.0,60.0,900.0,177.99300000000005,900.0,60.0,1118.724,33.65000000000009,1488.873,100.94900000000007,1687.125,60.0,0.7753506073299122,0.4402985270764378,0.551982553827596,0.2246493926700878,0.5597014729235622,1
AK_model_68,/home/lyara/areswave/models/AK_model_68.nd,nd,UNK,,,1018.739,60.0,892.89,25.16999999999996,1018.739,60.0,1220.098,125.85000000000014,1396.287,50.33899999999994,1678.891,60.0,0.5110800502137807,0.5751287254875077,0.5537791670629321,0.4889199497862193,0.42487127451249224,1
Geophysical_model888,/home/lyara/areswave/models/Geophysical_model888.nd,nd,UNK,,,1088.465,60.0,900.0,20.730000000000018,1088.465,60.0,1105.598,17.133000000000038,1465.394,102.79899999999998,1698.287,60.0,0.7434661169638223,0.46012495810152265,0.5545720110556225,0.25653388303617775,0.5398750418984773,1
Geophysical_model508,/home/lyara/areswave/models/Geophysical_model508.nd,nd,UNK,,,1083.952,60.0,900.0,22.323999999999955,1083.952,60.0,1100.674,16.722999999999956,1485.3,100.33699999999999,1683.428,60.0,0.7564762972060399,0.4554074565860987,0.5557637367927458,0.24352370279396007,0.5445925434139013,1
Geophysical_model986,/home/lyara/areswave/models/Geophysical_model986.nd,nd,UNK,,,1086.703,60.0,900.0,20.995000000000005,1086.703,60.0,1103.676,16.972999999999956,1460.108,118.81000000000017,1692.486,60.0,0.7504109270105908,0.46203656068315435,0.5581613494589664,0.24958907298940924,0.5379634393168456,1
AK_model_97,/home/lyara/areswave/models/AK_model_97.nd,nd,UNK,,,1076.276,60.0,775.803,27.315000000000055,1076.276,60.0,1294.802,54.631999999999834,1322.117,27.31600000000003,1723.434,60.0,0.5171201981254938,0.5788438469138417,0.5582692973177258,0.4828798018745062,0.42115615308615834,1
AK_model_72,/home/lyara/areswave/models/AK_model_72.nd,nd,UNK,,,1026.606,60.0,795.967,25.627000000000066,1026.606,60.0,1282.873,76.88000000000011,1308.499,25.626999999999953,1695.104,60.0,0.808542995238307,0.43323562820969896,0.5583380838859017,0.191457004761693,0.566764371790301,1
CD_model44,/home/lyara/areswave/models/CD_model44.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7074914563246318,0.484158359270914,0.5586027249554867,0.29250854367536816,0.515841640729086,1
Geophysical_model557,/home/lyara/areswave/models/Geophysical_model557.nd,nd,UNK,,,916.669,60.0,877.429,180.56799999999998,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.7627162870987563,0.45798237096188166,0.5595603430075066,0.23728371290124373,0.5420176290381183,1
Geophysical_model489,/home/lyara/areswave/models/Geophysical_model489.nd,nd,UNK,,,967.872,60.0,900.0,180.37699999999995,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.7804635404945514,0.45278347233137695,0.5620101617191017,0.21953645950544864,0.547216527668623,1
AK_model_25,/home/lyara/areswave/models/AK_model_25.nd,nd,UNK,,,1038.21,60.0,798.179,26.670000000000073,1038.21,60.0,1278.24,26.670000000000073,1331.58,53.33999999999992,1701.46,60.0,0.8323820997536081,0.43390695394874956,0.5667320025503692,0.16761790024639187,0.5660930460512504,1
CD_model68,/home/lyara/areswave/models/CD_model68.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6772709907579925,0.5120866076697033,0.567148068699133,0.32272900924200754,0.48791339233029674,1
MD_model70,/home/lyara/areswave/models/MD_model70.nd,nd,UNK,,,1005.796,60.0,809.43,10.335000000000036,1005.796,60.0,1243.502,165.3610000000001,1439.868,165.3610000000001,1592.774,60.0,0.6624598795004368,0.5202888293032903,0.5676791793690058,0.3375401204995631,0.4797111706967096,1
CD_model34,/home/lyara/areswave/models/CD_model34.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.41952595338848475,0.6423542521809711,0.5680781525834756,0.5804740466115152,0.35764574781902897,1
MD_model59,/home/lyara/areswave/models/MD_model59.nd,nd,UNK,,,935.775,60.0,826.829,79.23300000000006,935.775,60.0,1262.612,69.33000000000015,1302.229,39.615999999999985,1470.6,61.90000000000009,0.7874652294192788,0.45897555786994904,0.568472115053059,0.2125347705807212,0.541024442130051,1
CD_model33,/home/lyara/areswave/models/CD_model33.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5242888980653507,0.5919705438014867,0.5694099952227747,0.47571110193464927,0.4080294561985133,1
Geophysical_model568,/home/lyara/areswave/models/Geophysical_model568.nd,nd,UNK,,,900.0,60.0,900.0,181.52300000000002,900.0,60.0,1118.976,33.68899999999985,1472.706,101.06600000000003,1687.825,60.0,0.8334665684325127,0.43799540900739287,0.5698191288157661,0.1665334315674874,0.5620045909926071,1
CD_model25,/home/lyara/areswave/models/CD_model25.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4484017720802498,0.6327989819226487,0.5713332453085157,0.5515982279197502,0.36720101807735134,1
Geophysical_model402,/home/lyara/areswave/models/Geophysical_model402.nd,nd,UNK,,,1031.655,60.0,900.0,189.51199999999994,1031.655,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.8031202461675729,0.45647284639199615,0.5720219796505218,0.1968797538324271,0.5435271536080039,1
Geophysical_model422,/home/lyara/areswave/models/Geophysical_model422.nd,nd,UNK,,,1031.655,60.0,900.0,189.51199999999994,1031.655,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.8031202461675729,0.45647284639199615,0.5720219796505218,0.1968797538324271,0.5435271536080039,1
AK_model_45,/home/lyara/areswave/models/AK_model_45.nd,nd,UNK,,,1013.382,60.0,800.038,26.66700000000003,1013.382,60.0,1280.062,106.6719999999998,1493.405,26.667999999999893,1703.13,60.0,0.7775615520036364,0.4728466952619461,0.5744183141758429,0.22243844799636356,0.5271533047380539,1
AK_model_80,/home/lyara/areswave/models/AK_model_80.nd,nd,UNK,,,1048.834,60.0,845.714,25.3900000000001,1048.834,60.0,1277.345,50.77999999999997,1328.125,50.7800000000002,1687.555,60.0,0.8544293750972785,0.43579778442091466,0.5753416479797026,0.14557062490272157,0.5642022155790853,1
Geophysical_model684,/home/lyara/areswave/models/Geophysical_model684.nd,nd,UNK,,,900.0,60.0,900.0,21.480000000000018,900.0,60.0,1116.854,33.36200000000008,1483.837,100.08699999999999,1681.914,60.0,0.7162406893530926,0.5060739241776768,0.5761295125694821,0.2837593106469074,0.4939260758223231,1
Geophysical_model834,/home/lyara/areswave/models/Geophysical_model834.nd,nd,UNK,,,1088.334,60.0,900.0,20.67100000000005,1088.334,60.0,1105.456,17.121000000000095,1465.003,102.72800000000007,1697.857,60.0,0.8096142013560375,0.45964929143070765,0.5763042614058176,0.1903857986439625,0.5403507085692923,1
CD_model100,/home/lyara/areswave/models/CD_model100.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.21430500260927998,0.7581904749139474,0.5768953174790582,0.78569499739072,0.24180952508605263,1
MD_model36,/home/lyara/areswave/models/MD_model36.nd,nd,UNK,,,943.636,60.0,709.932,180.58899999999994,943.636,60.0,1272.946,63.738000000000056,1304.815,10.623000000000047,1608.508,60.0,0.38403174239767524,0.6735427697742642,0.5770390939820679,0.6159682576023248,0.3264572302257358,1
Geophysical_model535,/home/lyara/areswave/models/Geophysical_model535.nd,nd,UNK,,,950.109,60.0,900.0,178.34699999999998,950.109,60.0,1133.844,33.40599999999995,1484.609,66.8119999999999,1682.713,60.0,0.7986523715707178,0.4670269332394964,0.5775687460165702,0.20134762842928222,0.5329730667605036,1
CD_model94,/home/lyara/areswave/models/CD_model94.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.21844526847439516,0.7591973215101353,0.5789466371648886,0.7815547315256048,0.24080267848986467,1
Geophysical_model664,/home/lyara/areswave/models/Geophysical_model664.nd,nd,UNK,,,1099.489,60.0,900.0,21.426000000000045,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.799924501421226,0.46971428098608325,0.5797843544644642,0.2000754985787741,0.5302857190139167,1
Geophysical_model739,/home/lyara/areswave/models/Geophysical_model739.nd,nd,UNK,,,1099.489,60.0,900.0,21.426000000000045,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.799924501421226,0.46971428098608325,0.5797843544644642,0.2000754985787741,0.5302857190139167,1
Geophysical_model753,/home/lyara/areswave/models/Geophysical_model753.nd,nd,UNK,,,1099.489,60.0,900.0,21.426000000000045,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.799924501421226,0.46971428098608325,0.5797843544644642,0.2000754985787741,0.5302857190139167,1
Geophysical_model192,/home/lyara/areswave/models/Geophysical_model192.nd,nd,UNK,,,1016.377,60.0,900.0,199.29700000000003,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.8921285814768112,0.4245076198832035,0.5803812737477394,0.10787141852318878,0.5754923801167965,1
Geophysical_model210,/home/lyara/areswave/models/Geophysical_model210.nd,nd,UNK,,,984.407,60.0,861.669,191.654,984.407,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.6474130508928599,0.5472091905269064,0.5806104773155576,0.35258694910714006,0.4527908094730936,1
MD_model53,/home/lyara/areswave/models/MD_model53.nd,nd,UNK,,,903.72,60.0,838.985,183.4129999999999,903.72,60.0,1292.124,75.52299999999991,1324.491,32.36699999999996,1620.805,60.0,0.5392757525450145,0.6015328749410396,0.5807805008090312,0.4607242474549855,0.3984671250589605,1
Geophysical_model572,/home/lyara/areswave/models/Geophysical_model572.nd,nd,UNK,,,1099.901,60.0,900.0,21.404999999999973,1099.901,60.0,1116.56,16.65800000000013,1466.387,116.60899999999992,1681.095,60.0,0.7028418128095345,0.5202591776418827,0.5811200560311,0.2971581871904655,0.4797408223581173,1
Geophysical_model715,/home/lyara/areswave/models/Geophysical_model715.nd,nd,UNK,,,900.0,60.0,900.0,180.03999999999996,900.0,60.0,1118.266,33.57899999999995,1470.849,100.73799999999983,1685.847,60.0,0.7818571126098718,0.4813043238742294,0.5814885867861102,0.21814288739012822,0.5186956761257706,1
Geophysical_model142,/home/lyara/areswave/models/Geophysical_model142.nd,nd,UNK,,,966.81,60.0,900.0,180.188,966.81,60.0,1117.132,33.40499999999997,1484.587,100.21499999999992,1682.69,60.0,0.8408338661157164,0.45251426979896214,0.5819541352378802,0.1591661338842836,0.5474857302010379,1
CD_model39,/home/lyara/areswave/models/CD_model39.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.22889470398101497,0.7604834392822017,0.5832871941818062,0.771105296018985,0.23951656071779823,1
AK_model_66,/home/lyara/areswave/models/AK_model_66.nd,nd,UNK,,,1018.904,60.0,817.742,25.145999999999958,1018.904,60.0,1169.776,100.5809999999999,1370.939,75.43600000000015,1678.566,60.0,0.6241930621384996,0.565472361709476,0.5850459285191505,0.37580693786150043,0.434527638290524,1
MD_model24,/home/lyara/areswave/models/MD_model24.nd,nd,UNK,,,1031.407,60.0,893.911,10.575999999999908,1031.407,60.0,1295.822,84.61299999999983,1316.975,95.18900000000008,1609.009,60.0,0.5964223587692705,0.5810135271331233,0.5861498043451724,0.4035776412307295,0.41898647286687674,1
CD_model56,/home/lyara/areswave/models/CD_model56.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6467824457105636,0.5560192076994255,0.5862736203698048,0.35321755428943635,0.4439807923005745,1
Geophysical_model912,/home/lyara/areswave/models/Geophysical_model912.nd,nd,UNK,,,916.723,60.0,900.0,178.98699999999997,916.723,60.0,1117.396,33.44599999999991,1468.574,83.61400000000003,1683.425,60.0,0.7036726247181596,0.5281983453292103,0.5866897717921934,0.2963273752818404,0.47180165467078966,1
Geophysical_model120,/home/lyara/areswave/models/Geophysical_model120.nd,nd,UNK,,,1033.184,60.0,900.0,188.139,1033.184,60.0,1133.072,33.29500000000007,1482.679,83.24000000000001,1680.716,60.0,0.8500617376714977,0.4564329963343552,0.5876425767800694,0.1499382623285023,0.5435670036656448,1
Geophysical_model600,/home/lyara/areswave/models/Geophysical_model600.nd,nd,UNK,,,1098.51,60.0,900.0,23.878000000000043,1098.51,60.0,1115.052,16.54300000000012,1462.444,99.25500000000011,1676.896,60.0,0.7143289291648698,0.5244092895396197,0.5877158360813698,0.28567107083513027,0.4755907104603803,1
CD_model58,/home/lyara/areswave/models/CD_model58.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6702308254356895,0.5466548596551495,0.5878468482486628,0.3297691745643106,0.45334514034485046,1
AK_model_29,/home/lyara/areswave/models/AK_model_29.nd,nd,UNK,,,1044.427,60.0,827.691,27.091999999999985,1044.427,60.0,1288.254,54.18399999999997,1315.346,54.18399999999997,1715.068,60.0,0.8506790697048778,0.4584055369373836,0.589163381193215,0.1493209302951222,0.5415944630626164,1
MD_model51,/home/lyara/areswave/models/MD_model51.nd,nd,UNK,,,983.045,60.0,717.402,191.26300000000003,983.045,60.0,1291.191,31.87799999999993,1354.945,74.37999999999988,1605.669,60.0,0.8594442572366827,0.45423188965980055,0.5893026788520946,0.14055574276331725,0.5457681103401995,1
Geophysical_model625,/home/lyara/areswave/models/Geophysical_model625.nd,nd,UNK,,,916.728,60.0,900.0,191.68600000000004,916.728,60.0,1117.467,33.455999999999904,1485.488,83.64100000000008,1683.622,60.0,0.8322217314549822,0.46859233854830573,0.5898021361838646,0.16777826854501782,0.5314076614516943,1
MD_model72,/home/lyara/areswave/models/MD_model72.nd,nd,UNK,,,905.619,60.0,705.837,189.26700000000005,905.619,60.0,1294.668,84.11899999999991,1305.183,31.545000000000073,1596.284,60.0,0.46795198182584796,0.65085593943008,0.5898879535620026,0.532048018174152,0.34914406056992,1
CD_model42,/home/lyara/areswave/models/CD_model42.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7102191498654207,0.5305707158662608,0.5904535271993141,0.28978085013457927,0.4694292841337392,1
AK_model_75,/home/lyara/areswave/models/AK_model_75.nd,nd,UNK,,,1055.732,60.0,825.114,51.24800000000005,1055.732,60.0,1286.349,51.24799999999982,1311.974,51.24800000000005,1698.307,60.0,0.8654213521569795,0.45308826933121626,0.5905326302731373,0.13457864784302054,0.5469117306687837,1
Geophysical_model295,/home/lyara/areswave/models/Geophysical_model295.nd,nd,UNK,,,1032.872,60.0,900.0,181.34699999999998,1032.872,60.0,1132.525,33.2170000000001,1497.923,83.04500000000007,1679.303,60.0,0.8305193770512291,0.47227762578523136,0.5916915428738972,0.16948062294877084,0.5277223742147686,1
Geophysical_model262,/home/lyara/areswave/models/Geophysical_model262.nd,nd,UNK,,,1032.872,60.0,900.0,181.34699999999998,1032.872,60.0,1132.525,33.2170000000001,1497.923,83.04500000000007,1679.303,60.0,0.8305193770512291,0.47227762578523136,0.5916915428738972,0.16948062294877084,0.5277223742147686,1
Geophysical_model493,/home/lyara/areswave/models/Geophysical_model493.nd,nd,UNK,,,1031.687,60.0,900.0,185.83000000000004,1031.687,60.0,1130.452,32.922000000000025,1476.13,82.30399999999986,1673.94,60.0,0.7551131413627762,0.5112318797071282,0.5925256335923442,0.24488685863722384,0.4887681202928717,1
CD_model21,/home/lyara/areswave/models/CD_model21.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.32726298932266495,0.7261670110085324,0.59319900377991,0.672737010677335,0.2738329889914676,1
CD_model1,/home/lyara/areswave/models/CD_model1.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3592705787106184,0.7109783781688989,0.5937424450161387,0.6407294212893816,0.28902162183110114,1
CD_model64,/home/lyara/areswave/models/CD_model64.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3592705787106184,0.7109783781688989,0.5937424450161387,0.6407294212893816,0.28902162183110114,1
Geophysical_model251,/home/lyara/areswave/models/Geophysical_model251.nd,nd,UNK,,,967.872,60.0,900.0,180.24099999999999,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.8270026571420853,0.47748356309482276,0.5939899277772436,0.17299734285791468,0.5225164369051772,1
Geophysical_model426,/home/lyara/areswave/models/Geophysical_model426.nd,nd,UNK,,,967.872,60.0,900.0,180.24099999999999,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.8270026571420853,0.47748356309482276,0.5939899277772436,0.17299734285791468,0.5225164369051772,1
AK_model_85,/home/lyara/areswave/models/AK_model_85.nd,nd,UNK,,,1079.656,60.0,874.091,182.72400000000005,1079.656,60.0,1285.221,22.839999999999918,1376.584,91.36200000000008,1647.618,60.0,0.9243390304389156,0.4289645032628979,0.5940893456549038,0.07566096956108431,0.5710354967371021,1
Geophysical_model603,/home/lyara/areswave/models/Geophysical_model603.nd,nd,UNK,,,1099.625,60.0,900.0,21.54200000000003,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.8070564415817618,0.48794830223257324,0.5943176820156361,0.19294355841823815,0.5120516977674268,1
Geophysical_model1000,/home/lyara/areswave/models/Geophysical_model1000.nd,nd,UNK,,,966.993,60.0,878.426,194.16700000000003,966.993,60.0,1117.726,33.496999999999844,1486.187,100.49000000000001,1684.345,60.0,0.8217004584240101,0.48066032673251924,0.5943403706296828,0.17829954157598996,0.5193396732674808,1
MD_model9,/home/lyara/areswave/models/MD_model9.nd,nd,UNK,,,993.358,60.0,779.806,10.169000000000096,993.358,60.0,1156.065,193.21399999999994,1430.632,172.87599999999998,1501.816,60.0,0.7995224667264024,0.49286451460399994,0.5950838319781341,0.20047753327359763,0.5071354853960001,1
MD_model46,/home/lyara/areswave/models/MD_model46.nd,nd,UNK,,,1043.145,60.0,863.077,90.03399999999999,1043.145,60.0,1283.235,60.02300000000014,1333.254,10.004000000000133,1483.311,61.49000000000001,0.8470925281655137,0.4692485042093657,0.5951965121947483,0.15290747183448625,0.5307514957906343,1
Geophysical_model352,/home/lyara/areswave/models/Geophysical_model352.nd,nd,UNK,,,1064.355,60.0,900.0,189.35799999999995,1064.355,60.0,1146.533,16.435999999999922,1475.244,65.74200000000019,1673.022,60.0,0.8284976434257985,0.4800166464323048,0.5961769787634693,0.17150235657420151,0.5199833535676952,1
