model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model412,/home/lyara/areswave/models/Geophysical_model412.nd,nd,UNK,,,1030.985,60,900,188.822,1030.985,60,1129.223,32.746,1489.43,81.865,1670.76,60,0.637330872,0.679194963,0.665240266,0.362669128,0.320805037,1
Geophysical_model440,/home/lyara/areswave/models/Geophysical_model440.nd,nd,UNK,,,966.559,60,900,181.325,966.559,60,1116.317,16.639,1449.111,99.839,1680.417,60,0.507523645,0.74572755,0.666326248,0.492476355,0.25427245,1
AK_model_73,/home/lyara/areswave/models/AK_model_73.nd,nd,UNK,,,1039.669,60,790.268,24.94,1039.669,60,1264.13,74.82,1314.011,24.94,1670.688,60,0.690832256,0.654281175,0.666464869,0.309167744,0.345718825,1
Geophysical_model813,/home/lyara/areswave/models/Geophysical_model813.nd,nd,UNK,,,933.856,60,900,185.649,933.856,60,1120.061,33.856,1492.472,84.639,1690.849,60,0.716080027,0.641998532,0.666692364,0.283919973,0.358001468,1
Geophysical_model286,/home/lyara/areswave/models/Geophysical_model286.nd,nd,UNK,,,949.973,60,900,197.891,949.973,60,1116.548,16.657,1449.698,99.945,1681.061,60,0.626265287,0.687011456,0.666762733,0.373734713,0.312988544,1
AK_model_39,/home/lyara/areswave/models/AK_model_39.nd,nd,UNK,,,1029.679,60,815.46,26.777,1029.679,60,1297.451,107.109,1431.337,160.664,1695.529,60,0.758236882,0.621615187,0.667155752,0.241763118,0.378384813,1
Geophysical_model330,/home/lyara/areswave/models/Geophysical_model330.nd,nd,UNK,,,1047.741,60,900,190.022,1047.741,60,1146.235,32.831,1490.965,82.078,1672.304,60,0.561841369,0.719867144,0.667191886,0.438158631,0.280132856,1
Geophysical_model409,/home/lyara/areswave/models/Geophysical_model409.nd,nd,UNK,,,1047.741,60,900,190.022,1047.741,60,1146.235,32.831,1490.965,82.078,1672.304,60,0.561841369,0.719867144,0.667191886,0.438158631,0.280132856,1
Geophysical_model944,/home/lyara/areswave/models/Geophysical_model944.nd,nd,UNK,,,950.91,60,900,184.519,950.91,60,1120.608,33.94,1493.945,84.849,1692.373,60,0.728432467,0.637188733,0.667603311,0.271567533,0.362811267,1
Geophysical_model972,/home/lyara/areswave/models/Geophysical_model972.nd,nd,UNK,,,950.91,60,900,184.519,950.91,60,1120.608,33.94,1493.945,84.849,1692.373,60,0.728432467,0.637188733,0.667603311,0.271567533,0.362811267,1
Geophysical_model465,/home/lyara/areswave/models/Geophysical_model465.nd,nd,UNK,,,982.905,60,859.324,183.043,982.905,60,1115.552,16.581,1463.752,116.067,1678.288,60,0.813633874,0.594876626,0.667795709,0.186366126,0.405123374,1
AK_model_47,/home/lyara/areswave/models/AK_model_47.nd,nd,UNK,,,1007.565,60,771.239,26.258,1007.565,60,1270.15,131.292,1480.218,26.259,1689.744,60,0.763409183,0.620432995,0.668091725,0.236590817,0.379567005,1
MD_model97,/home/lyara/areswave/models/MD_model97.nd,nd,UNK,,,969.857,60,861.889,183.546,969.857,60,1293.761,32.391,1347.745,64.78,1633.027,60,0.78206242,0.611197042,0.668152168,0.21793758,0.388802958,1
MD_model47,/home/lyara/areswave/models/MD_model47.nd,nd,UNK,,,962.295,60,707.928,185.883,962.295,60,1294.928,39.133,1343.845,48.916,1504.511,251.332,0.491776452,0.756974506,0.668575155,0.508223548,0.243025494,1
Geophysical_model326,/home/lyara/areswave/models/Geophysical_model326.nd,nd,UNK,,,1031.555,60,900,186.065,1031.555,60,1130.221,32.889,1491.996,82.221,1673.341,60,0.526734081,0.740050647,0.668945125,0.473265919,0.259949353,1
Geophysical_model528,/home/lyara/areswave/models/Geophysical_model528.nd,nd,UNK,,,933.804,60,900,181.169,933.804,60,1119.729,33.804,1491.578,84.511,1689.924,60,0.625247088,0.691778621,0.669601444,0.374752912,0.308221379,1
CD_model79,/home/lyara/areswave/models/CD_model79.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.58775867,0.710723895,0.669735487,0.41224133,0.289276105,1
Geophysical_model902,/home/lyara/areswave/models/Geophysical_model902.nd,nd,UNK,,,900,60,900,29.45,900,60,1102.126,16.844,1455.847,101.063,1687.809,60,0.674024859,0.667687471,0.669799934,0.325975141,0.332312529,1
Geophysical_model595,/home/lyara/areswave/models/Geophysical_model595.nd,nd,UNK,,,933.533,60,900,190.855,933.533,60,1117.965,33.533,1486.828,83.833,1685.009,60,0.632745366,0.689092755,0.670310292,0.367254634,0.310907245,1
Geophysical_model52,/home/lyara/areswave/models/Geophysical_model52.nd,nd,UNK,,,983.376,60,879.036,188.678,983.376,60,1116.777,33.35,1483.63,100.051,1681.7,60,0.708860398,0.651312082,0.670494854,0.291139602,0.348687918,1
CD_model34,/home/lyara/areswave/models/CD_model34.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.512749712,0.749915931,0.670860525,0.487250288,0.250084069,1
Geophysical_model674,/home/lyara/areswave/models/Geophysical_model674.nd,nd,UNK,,,916.672,60,900,180.517,916.672,60,1116.738,33.345,1483.524,83.361,1681.59,60,0.806137843,0.603905221,0.671316095,0.193862157,0.396094779,1
Geophysical_model865,/home/lyara/areswave/models/Geophysical_model865.nd,nd,UNK,,,933.943,60,900,185.74,933.943,60,1120.631,33.943,1494.007,84.858,1692.437,60,0.748889322,0.632830295,0.671516638,0.251110678,0.367169705,1
AK_model_94,/home/lyara/areswave/models/AK_model_94.nd,nd,UNK,,,1080.51,60,778.064,27.495,1080.51,60,1272.975,27.495,1327.965,54.99,1730.529,60,0.459636723,0.777485349,0.671535807,0.540363277,0.222514651,1
Geophysical_model844,/home/lyara/areswave/models/Geophysical_model844.nd,nd,UNK,,,933.261,60,900,184.559,933.261,60,1116.199,16.631,1498.706,99.784,1680.091,60,0.625736166,0.69478411,0.671768129,0.374263834,0.30521589,1
Geophysical_model243,/home/lyara/areswave/models/Geophysical_model243.nd,nd,UNK,,,982.905,60,900,182.575,982.905,60,1115.552,16.581,1463.752,116.067,1678.288,60,0.692073386,0.662479951,0.672344429,0.307926614,0.337520049,1
Geophysical_model405,/home/lyara/areswave/models/Geophysical_model405.nd,nd,UNK,,,1047.083,60,900,186.645,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.397538805,0.809866027,0.67242362,0.602461195,0.190133973,1
Geophysical_model188,/home/lyara/areswave/models/Geophysical_model188.nd,nd,UNK,,,967.494,60,900,188.938,967.494,60,1119.357,33.747,1456.828,118.116,1688.886,60,0.842689884,0.587525713,0.672580437,0.157310116,0.412474287,1
Geophysical_model584,/home/lyara/areswave/models/Geophysical_model584.nd,nd,UNK,,,916.701,60,877.696,178.433,916.701,60,1117.112,33.402,1484.532,83.504,1682.633,60,0.701912004,0.657995221,0.672634149,0.298087996,0.342004779,1
Geophysical_model343,/home/lyara/areswave/models/Geophysical_model343.nd,nd,UNK,,,1033.278,60,900,182.297,1033.278,60,1133.237,33.32,1499.753,83.299,1681.144,60,0.719884496,0.649137145,0.672719595,0.280115504,0.350862855,1
Geophysical_model506,/home/lyara/areswave/models/Geophysical_model506.nd,nd,UNK,,,1086.703,60,900,21.099,1086.703,60,1103.676,16.973,1460.108,118.81,1692.486,60,0.891081722,0.563961161,0.673001348,0.108918278,0.436038839,1
MD_model98,/home/lyara/areswave/models/MD_model98.nd,nd,UNK,,,964.445,60,700.606,189.964,964.445,60,1270.498,42.215,1333.82,105.536,1604.395,60,0.810195335,0.604918416,0.673344056,0.189804665,0.395081584,1
Geophysical_model429,/home/lyara/areswave/models/Geophysical_model429.nd,nd,UNK,,,965.996,60,900,194.13,965.996,60,1114.487,16.499,1460.966,98.994,1675.321,60,0.450206388,0.78613336,0.674157703,0.549793612,0.21386664,1
Geophysical_model542,/home/lyara/areswave/models/Geophysical_model542.nd,nd,UNK,,,1088.045,60,900,20.704,1088.045,60,1105.14,17.095,1464.136,119.665,1696.906,60,0.664565504,0.679153678,0.674290953,0.335434496,0.320846322,1
AK_model_98,/home/lyara/areswave/models/AK_model_98.nd,nd,UNK,,,1045.711,60,774.539,27.117,1045.711,60,1289.767,54.235,1316.884,54.234,1716.731,60,0.683420191,0.669874832,0.674389952,0.316579809,0.330125168,1
Geophysical_model94,/home/lyara/areswave/models/Geophysical_model94.nd,nd,UNK,,,983.071,60,878.665,192.014,983.071,60,1115.985,16.614,1464.884,99.686,1679.494,60,0.798495192,0.612488591,0.674490792,0.201504808,0.387511409,1
Geophysical_model484,/home/lyara/areswave/models/Geophysical_model484.nd,nd,UNK,,,1031.853,60,900,187.855,1031.853,60,1130.743,32.964,1493.339,82.408,1674.693,60,0.795061054,0.614927704,0.674972154,0.204938946,0.385072296,1
AK_model_20,/home/lyara/areswave/models/AK_model_20.nd,nd,UNK,,,1062.423,60,820.847,26.842,1062.423,60,1277.158,26.842,1330.842,53.684,1702.21,60,0.617792315,0.703715862,0.67507468,0.382207685,0.296284138,1
Geophysical_model21,/home/lyara/areswave/models/Geophysical_model21.nd,nd,UNK,,,1014.96,60,900,184.462,1014.96,60,1129.919,32.846,1491.22,82.113,1672.561,60,0.730927155,0.64756976,0.675355558,0.269072845,0.35243024,1
Geophysical_model83,/home/lyara/areswave/models/Geophysical_model83.nd,nd,UNK,,,1049.531,60,900,179.559,1049.531,60,1132.603,33.229,1498.123,83.073,1679.504,60,0.68781142,0.670596826,0.676335024,0.31218858,0.329403174,1
Geophysical_model659,/home/lyara/areswave/models/Geophysical_model659.nd,nd,UNK,,,916.847,60,879.824,181.587,916.847,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.72129654,0.6550561,0.677136247,0.27870346,0.3449439,1
Geophysical_model244,/home/lyara/areswave/models/Geophysical_model244.nd,nd,UNK,,,1099.378,60,900,179.283,1099.378,60,1115.993,16.614,1431.674,99.689,1679.515,60,0.777613986,0.62742067,0.677485109,0.222386014,0.37257933,1
Geophysical_model197,/home/lyara/areswave/models/Geophysical_model197.nd,nd,UNK,,,1049.881,60,900,183.155,1049.881,60,1133.149,33.307,1466.219,83.268,1680.916,60,0.685994497,0.674608679,0.678403952,0.314005503,0.325391321,1
CD_model13,/home/lyara/areswave/models/CD_model13.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.430381716,0.802655402,0.678564173,0.569618284,0.197344598,1
CD_model12,/home/lyara/areswave/models/CD_model12.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.430381716,0.802655402,0.678564173,0.569618284,0.197344598,1
Geophysical_model350,/home/lyara/areswave/models/Geophysical_model350.nd,nd,UNK,,,999.844,60,878.82,190.616,999.844,60,1116.329,16.64,1465.783,99.844,1680.452,60,0.699918747,0.667957156,0.678611019,0.300081253,0.332042844,1
Geophysical_model184,/home/lyara/areswave/models/Geophysical_model184.nd,nd,UNK,,,950.621,60,900,192.919,950.621,60,1119.357,33.747,1456.828,118.116,1688.886,60,0.753345786,0.641896368,0.679046174,0.246654214,0.358103632,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60,900,191.803,999.801,60,1116.236,16.633,1498.807,99.801,1680.192,60,0.682067297,0.678227395,0.679507362,0.317932703,0.321772605,1
MD_model83,/home/lyara/areswave/models/MD_model83.nd,nd,UNK,,,957.498,60,725.173,190.085,957.498,60,1263.746,42.241,1305.987,52.801,1598.029,60,0.479435399,0.779551658,0.679512905,0.520564601,0.220448342,1
Geophysical_model884,/home/lyara/areswave/models/Geophysical_model884.nd,nd,UNK,,,933.365,60,900,186.283,933.365,60,1116.871,33.365,1483.885,83.412,1681.963,60,0.711253852,0.66389667,0.679682397,0.288746148,0.33610333,1
Geophysical_model45,/home/lyara/areswave/models/Geophysical_model45.nd,nd,UNK,,,1016.295,60,900,198.297,1016.295,60,1132.589,33.227,1481.473,99.682,1679.468,60,0.82329467,0.608507487,0.680103215,0.17670533,0.391492513,1
Geophysical_model719,/home/lyara/areswave/models/Geophysical_model719.nd,nd,UNK,,,917.055,60,877.919,198.725,917.055,60,1121.71,34.109,1496.91,102.327,1695.441,60,0.873445496,0.58361191,0.680223105,0.126554504,0.41638809,1
Geophysical_model41,/home/lyara/areswave/models/Geophysical_model41.nd,nd,UNK,,,949.973,60,900,192.694,949.973,60,1116.548,16.657,1449.698,116.603,1681.061,60,0.833257935,0.603721144,0.680233408,0.166742065,0.396278856,1
Geophysical_model82,/home/lyara/areswave/models/Geophysical_model82.nd,nd,UNK,,,1096.27,60,900,198.574,1096.27,60,1145.337,32.711,1488.81,65.423,1670.136,60,0.426276347,0.807527808,0.680443988,0.573723653,0.192472192,1
Geophysical_model883,/home/lyara/areswave/models/Geophysical_model883.nd,nd,UNK,,,966.653,60,900,192.909,966.653,60,1133.286,33.327,1499.88,66.654,1681.272,60,0.49606202,0.773807585,0.68122573,0.50393798,0.226192415,1
Geophysical_model965,/home/lyara/areswave/models/Geophysical_model965.nd,nd,UNK,,,966.653,60,900,192.909,966.653,60,1133.286,33.327,1499.88,66.654,1681.272,60,0.49606202,0.773807585,0.68122573,0.50393798,0.226192415,1
Geophysical_model908,/home/lyara/areswave/models/Geophysical_model908.nd,nd,UNK,,,966.653,60,900,192.909,966.653,60,1133.286,33.327,1499.88,66.654,1681.272,60,0.49606202,0.773807585,0.68122573,0.50393798,0.226192415,1
Geophysical_model685,/home/lyara/areswave/models/Geophysical_model685.nd,nd,UNK,,,933.11,60,877.665,178.677,933.11,60,1115.217,16.555,1495.986,99.331,1677.355,60,0.547742093,0.748007739,0.681252523,0.452257907,0.251992261,1
Geophysical_model178,/home/lyara/areswave/models/Geophysical_model178.nd,nd,UNK,,,999.801,60,857.307,192.118,999.801,60,1116.236,16.633,1482.173,99.801,1680.192,60,0.702945302,0.670899527,0.681581452,0.297054698,0.329100473,1
AK_model_89,/home/lyara/areswave/models/AK_model_89.nd,nd,UNK,,,1067.757,60,799.181,26.857,1067.757,60,1282.617,26.857,1336.333,53.715,1707.44,60,0.551686692,0.746706014,0.681699573,0.448313308,0.253293986,1
Geophysical_model175,/home/lyara/areswave/models/Geophysical_model175.nd,nd,UNK,,,949.72,60,900,186.754,949.72,60,1115.452,16.573,1463.49,99.44,1678.009,60,0.680575398,0.682472249,0.681839965,0.319424602,0.317527751,1
Geophysical_model785,/home/lyara/areswave/models/Geophysical_model785.nd,nd,UNK,,,900,60,900,29.769,900,60,1101.736,16.811,1471.585,100.868,1686.632,60,0.522829996,0.761534998,0.681966664,0.477170004,0.238465002,1
Geophysical_model9,/home/lyara/areswave/models/Geophysical_model9.nd,nd,UNK,,,949.517,60,900,192.452,949.517,60,1114.574,16.506,1444.688,115.54,1675.563,60,0.912028916,0.566980313,0.681996514,0.087971084,0.433019687,1
Geophysical_model898,/home/lyara/areswave/models/Geophysical_model898.nd,nd,UNK,,,916.672,60,877.434,180.529,916.672,60,1116.741,33.345,1483.532,83.362,1681.599,60,0.753991908,0.646259276,0.682170153,0.246008092,0.353740724,1
Geophysical_model84,/home/lyara/areswave/models/Geophysical_model84.nd,nd,UNK,,,1064.355,60,900,188.627,1064.355,60,1146.533,16.436,1475.244,65.742,1673.022,60,0.437367738,0.804646898,0.682220511,0.562632262,0.195353102,1
MD_model50,/home/lyara/areswave/models/MD_model50.nd,nd,UNK,,,1043.775,60,704.13,186.257,1043.775,60,1295.769,186.257,1361.507,87.651,1649.586,60,0.341166734,0.853055861,0.682426152,0.658833266,0.146944139,1
Geophysical_model645,/home/lyara/areswave/models/Geophysical_model645.nd,nd,UNK,,,917.055,60,877.857,199.287,917.055,60,1121.71,34.109,1496.91,102.327,1695.441,60,0.760560851,0.643450548,0.682487315,0.239439149,0.356549452,1
Geophysical_model210,/home/lyara/areswave/models/Geophysical_model210.nd,nd,UNK,,,984.407,60,861.669,191.654,984.407,60,1119.457,33.763,1490.847,101.288,1689.167,60,0.704972601,0.671829662,0.682877309,0.295027399,0.328170338,1
Geophysical_model755,/home/lyara/areswave/models/Geophysical_model755.nd,nd,UNK,,,933.815,60,879.527,184.253,933.815,60,1119.798,33.815,1474.857,84.537,1690.116,60,0.7317952,0.659945696,0.683895531,0.2682048,0.340054304,1
Geophysical_model570,/home/lyara/areswave/models/Geophysical_model570.nd,nd,UNK,,,933.815,60,879.527,184.253,933.815,60,1119.798,33.815,1474.857,84.537,1690.116,60,0.7317952,0.659945696,0.683895531,0.2682048,0.340054304,1
Geophysical_model157,/home/lyara/areswave/models/Geophysical_model157.nd,nd,UNK,,,999.473,60,900,182.298,999.473,60,1115.525,16.579,1496.838,99.473,1678.212,60,0.462111125,0.795093296,0.684099239,0.537888875,0.204906704,1
Geophysical_model219,/home/lyara/areswave/models/Geophysical_model219.nd,nd,UNK,,,999.473,60,900,182.298,999.473,60,1115.525,16.579,1496.838,99.473,1678.212,60,0.462111125,0.795093296,0.684099239,0.537888875,0.204906704,1
CD_model32,/home/lyara/areswave/models/CD_model32.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.473550212,0.789599859,0.684249976,0.526449788,0.210400141,1
Geophysical_model995,/home/lyara/areswave/models/Geophysical_model995.nd,nd,UNK,,,950.91,60,900,199.279,950.91,60,1137.578,33.94,1493.945,84.849,1692.373,60,0.626712374,0.713483709,0.68455993,0.373287626,0.286516291,1
CD_model100,/home/lyara/areswave/models/CD_model100.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.763347335,0.645519251,0.684795279,0.236652665,0.354480749,1
Geophysical_model725,/home/lyara/areswave/models/Geophysical_model725.nd,nd,UNK,,,916.724,60,876.418,188.653,916.724,60,1117.416,33.448,1485.35,83.621,1683.48,60,0.474963833,0.790184237,0.685110769,0.525036167,0.209815763,1
Geophysical_model381,/home/lyara/areswave/models/Geophysical_model381.nd,nd,UNK,,,999.558,60,878.755,191.207,999.558,60,1115.708,16.593,1497.346,99.558,1678.723,60,0.704819739,0.675843317,0.685502125,0.295180261,0.324156683,1
Geophysical_model811,/home/lyara/areswave/models/Geophysical_model811.nd,nd,UNK,,,900,60,900,181.498,900,60,1106.522,17.21,1467.935,86.05,1502.356,68.84,0.702600125,0.677697186,0.685998166,0.297399875,0.322302814,1
Geophysical_model959,/home/lyara/areswave/models/Geophysical_model959.nd,nd,UNK,,,900,60,900,181.498,900,60,1106.522,17.21,1467.935,86.05,1502.356,68.84,0.702600125,0.677697186,0.685998166,0.297399875,0.322302814,1
Geophysical_model867,/home/lyara/areswave/models/Geophysical_model867.nd,nd,UNK,,,900,60,859.276,183.257,900,60,1106.522,17.21,1485.145,86.05,1502.356,68.84,0.770195012,0.644845986,0.686628994,0.229804988,0.355154014,1
Geophysical_model919,/home/lyara/areswave/models/Geophysical_model919.nd,nd,UNK,,,900,60,859.276,183.257,900,60,1106.522,17.21,1485.145,86.05,1502.356,68.84,0.770195012,0.644845986,0.686628994,0.229804988,0.355154014,1
Geophysical_model610,/home/lyara/areswave/models/Geophysical_model610.nd,nd,UNK,,,916.648,60,900,179.429,916.648,60,1116.419,16.648,1482.668,99.885,1680.704,60,0.508232074,0.776052393,0.686778953,0.491767926,0.223947607,1
Geophysical_model207,/home/lyara/areswave/models/Geophysical_model207.nd,nd,UNK,,,1064.102,60,900,191.005,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.670419222,0.695101752,0.686874242,0.329580778,0.304898248,1
Geophysical_model8,/home/lyara/areswave/models/Geophysical_model8.nd,nd,UNK,,,1064.102,60,900,191.005,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.670419222,0.695101752,0.686874242,0.329580778,0.304898248,1
AK_model_9,/home/lyara/areswave/models/AK_model_9.nd,nd,UNK,,,1080.348,60,882.922,24.678,1080.348,60,1277.774,49.356,1302.453,49.356,1657.767,60,0.784335337,0.638169884,0.686891701,0.215664663,0.361830116,1
Geophysical_model870,/home/lyara/areswave/models/Geophysical_model870.nd,nd,UNK,,,900,60,859.178,183.701,900,60,1106.522,17.21,1485.145,86.05,1502.356,68.84,0.659464157,0.701081685,0.687209176,0.340535843,0.298918315,1
Geophysical_model486,/home/lyara/areswave/models/Geophysical_model486.nd,nd,UNK,,,1031.859,60,900,187.997,1031.859,60,1130.754,32.965,1493.366,82.412,1674.72,60,0.421391345,0.820312766,0.687338959,0.578608655,0.179687234,1
Geophysical_model183,/home/lyara/areswave/models/Geophysical_model183.nd,nd,UNK,,,1031.859,60,900,187.997,1031.859,60,1130.754,32.965,1493.366,82.412,1674.72,60,0.421391345,0.820312766,0.687338959,0.578608655,0.179687234,1
CD_model90,/home/lyara/areswave/models/CD_model90.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.439627495,0.812028512,0.68789484,0.560372505,0.187971488,1
CD_model86,/home/lyara/areswave/models/CD_model86.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.439627495,0.812028512,0.68789484,0.560372505,0.187971488,1
Geophysical_model562,/home/lyara/areswave/models/Geophysical_model562.nd,nd,UNK,,,916.969,60,856.194,197.127,916.969,60,1120.603,33.939,1476.962,84.847,1692.359,60,0.787693147,0.638319467,0.688110694,0.212306853,0.361680533,1
