model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
AK_model_96,/home/lyara/areswave/models/AK_model_96.nd,nd,UNK,,,1066.783,60,771.908,26.807,1066.783,60,1281.238,26.807,1334.851,53.613,1705.64,60,0.686835665,0.418563642,0.507987649,0.313164335,0.581436358,1
Geophysical_model371,/home/lyara/areswave/models/Geophysical_model371.nd,nd,UNK,,,1031.52,60,900,186.703,1031.52,60,1130.159,32.88,1491.838,82.199,1673.183,60,0.484528295,0.520060174,0.508216214,0.515471705,0.479939826,1
Geophysical_model355,/home/lyara/areswave/models/Geophysical_model355.nd,nd,UNK,,,1063.846,60,900,187.638,1063.846,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.475404644,0.524940238,0.508428373,0.524595356,0.475059762,1
Geophysical_model502,/home/lyara/areswave/models/Geophysical_model502.nd,nd,UNK,,,967.586,60,900,190.608,967.586,60,1136.55,33.793,1491.375,67.586,1689.713,60,0.356746192,0.584528553,0.5086011,0.643253808,0.415471447,1
Geophysical_model147,/home/lyara/areswave/models/Geophysical_model147.nd,nd,UNK,,,1064.034,60,900,190.61,1064.034,60,1146.052,32.807,1490.524,65.614,1671.86,60,0.681818878,0.422512334,0.508947849,0.318181122,0.577487666,1
CD_model51,/home/lyara/areswave/models/CD_model51.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.418405472,0.554376971,0.509053138,0.581594528,0.445623029,1
Geophysical_model618,/home/lyara/areswave/models/Geophysical_model618.nd,nd,UNK,,,933.862,60,900,186.585,933.862,60,1120.105,33.862,1492.59,84.656,1690.97,60,0.23012743,0.649189553,0.509502179,0.76987257,0.350810447,1
Geophysical_model99,/home/lyara/areswave/models/Geophysical_model99.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.700292951,0.414843048,0.509993016,0.299707049,0.585156952,1
Geophysical_model14,/home/lyara/areswave/models/Geophysical_model14.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.700292951,0.414843048,0.509993016,0.299707049,0.585156952,1
Geophysical_model161,/home/lyara/areswave/models/Geophysical_model161.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.700292951,0.414843048,0.509993016,0.299707049,0.585156952,1
Geophysical_model769,/home/lyara/areswave/models/Geophysical_model769.nd,nd,UNK,,,950.91,60,900,199.563,950.91,60,1137.578,33.94,1476.975,67.879,1692.373,60,0.256689761,0.636737256,0.510054758,0.743310239,0.363262744,1
CD_model80,/home/lyara/areswave/models/CD_model80.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.558200549,0.488400879,0.511667436,0.441799451,0.511599121,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60,900,191.803,999.801,60,1116.236,16.633,1498.807,99.801,1680.192,60,0.775282134,0.380024417,0.51177699,0.224717866,0.619975583,1
Geophysical_model72,/home/lyara/areswave/models/Geophysical_model72.nd,nd,UNK,,,1032.978,60,900,188.982,1032.978,60,1132.711,33.244,1481.777,83.111,1679.782,60,0.684157182,0.425847135,0.511950484,0.315842818,0.574152865,1
CD_model17,/home/lyara/areswave/models/CD_model17.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.763686507,0.38613825,0.511987669,0.236313493,0.61386175,1
Geophysical_model25,/home/lyara/areswave/models/Geophysical_model25.nd,nd,UNK,,,983.376,60,879.05,188.546,983.376,60,1116.777,33.35,1466.955,100.051,1681.7,60,0.577584863,0.479312081,0.512069675,0.422415137,0.520687919,1
AK_model_85,/home/lyara/areswave/models/AK_model_85.nd,nd,UNK,,,1079.656,60,874.091,182.724,1079.656,60,1285.221,22.84,1376.584,91.362,1647.618,60,0.796850175,0.370098972,0.512349373,0.203149825,0.629901028,1
Geophysical_model970,/home/lyara/areswave/models/Geophysical_model970.nd,nd,UNK,,,933.805,60,900,186.685,933.805,60,1119.733,33.805,1474.687,84.513,1689.935,60,0.454179176,0.541653144,0.512495154,0.545820824,0.458346856,1
CD_model72,/home/lyara/areswave/models/CD_model72.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.563062302,0.487240316,0.512514312,0.436937698,0.512759684,1
Geophysical_model693,/home/lyara/areswave/models/Geophysical_model693.nd,nd,UNK,,,916.721,60,876.007,191.944,916.721,60,1117.378,33.443,1485.25,83.608,1683.376,60,0.730981014,0.40415183,0.513094891,0.269018986,0.59584817,1
MD_model72,/home/lyara/areswave/models/MD_model72.nd,nd,UNK,,,905.619,60,705.837,189.267,905.619,60,1294.668,84.119,1305.183,31.545,1596.284,60,0.477163849,0.531183796,0.513177147,0.522836151,0.468816204,1
Geophysical_model341,/home/lyara/areswave/models/Geophysical_model341.nd,nd,UNK,,,999.558,60,857.532,191.104,999.558,60,1115.708,16.593,1497.346,99.558,1678.723,60,0.712471637,0.415060115,0.514197289,0.287528363,0.584939885,1
Geophysical_model718,/home/lyara/areswave/models/Geophysical_model718.nd,nd,UNK,,,933.856,60,900,185.099,933.856,60,1120.061,33.856,1492.472,84.639,1690.849,60,0.432586415,0.555986259,0.514852977,0.567413585,0.444013741,1
Geophysical_model201,/home/lyara/areswave/models/Geophysical_model201.nd,nd,UNK,,,1049.881,60,900,182.401,1049.881,60,1133.149,33.307,1482.872,83.268,1680.916,60,0.476632656,0.534577586,0.515262609,0.523367344,0.465422414,1
Geophysical_model324,/home/lyara/areswave/models/Geophysical_model324.nd,nd,UNK,,,1049.881,60,900,182.401,1049.881,60,1133.149,33.307,1482.872,83.268,1680.916,60,0.476632656,0.534577586,0.515262609,0.523367344,0.465422414,1
Geophysical_model730,/home/lyara/areswave/models/Geophysical_model730.nd,nd,UNK,,,933.948,60,900,185.625,933.948,60,1120.665,33.948,1494.098,84.871,1692.531,60,0.405210697,0.570917961,0.515682206,0.594789303,0.429082039,1
CD_model83,/home/lyara/areswave/models/CD_model83.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.787403233,0.38031693,0.516012364,0.212596767,0.61968307,1
Geophysical_model41,/home/lyara/areswave/models/Geophysical_model41.nd,nd,UNK,,,949.973,60,900,192.694,949.973,60,1116.548,16.657,1449.698,116.603,1681.061,60,0.786126338,0.382344659,0.516938552,0.213873662,0.617655341,1
MD_model50,/home/lyara/areswave/models/MD_model50.nd,nd,UNK,,,1043.775,60,704.13,186.257,1043.775,60,1295.769,186.257,1361.507,87.651,1649.586,60,0.592096777,0.479386132,0.516956347,0.407903223,0.520613868,1
Geophysical_model762,/home/lyara/areswave/models/Geophysical_model762.nd,nd,UNK,,,933.422,60,900,184.314,933.422,60,1117.244,33.423,1484.889,83.556,1683.002,60,0.711289132,0.419991827,0.517090928,0.288710868,0.580008173,1
Geophysical_model286,/home/lyara/areswave/models/Geophysical_model286.nd,nd,UNK,,,949.973,60,900,197.891,949.973,60,1116.548,16.657,1449.698,99.945,1681.061,60,0.671564645,0.43994572,0.517152028,0.328435355,0.56005428,1
CD_model86,/home/lyara/areswave/models/CD_model86.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.781842852,0.384807554,0.517152653,0.218157148,0.615192446,1
CD_model90,/home/lyara/areswave/models/CD_model90.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.781842852,0.384807554,0.517152653,0.218157148,0.615192446,1
AK_model_87,/home/lyara/areswave/models/AK_model_87.nd,nd,UNK,,,1080.176,60,842.943,26.359,1080.176,60,1291.051,26.36,1343.769,79.078,1685.704,60,0.556541823,0.498129822,0.517600489,0.443458177,0.501870178,1
Geophysical_model215,/home/lyara/areswave/models/Geophysical_model215.nd,nd,UNK,,,949.483,60,900,193.481,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.408017286,0.57259601,0.517736435,0.591982714,0.42740399,1
Geophysical_model981,/home/lyara/areswave/models/Geophysical_model981.nd,nd,UNK,,,933.4,60,900,184.236,933.4,60,1117.102,33.4,1484.505,83.501,1682.605,60,0.67943122,0.438213279,0.51861926,0.32056878,0.561786721,1
Geophysical_model318,/home/lyara/areswave/models/Geophysical_model318.nd,nd,UNK,,,983.209,60,878.051,197.538,983.209,60,1116.342,16.642,1465.818,116.492,1680.489,60,0.827137367,0.36521263,0.519187543,0.172862633,0.63478737,1
Geophysical_model605,/home/lyara/areswave/models/Geophysical_model605.nd,nd,UNK,,,916.648,60,900,180.158,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.645565104,0.457580769,0.520242214,0.354434896,0.542419231,1
Geophysical_model252,/home/lyara/areswave/models/Geophysical_model252.nd,nd,UNK,,,950.33,60,900,194.291,950.33,60,1118.099,33.553,1453.635,117.438,1685.382,60,0.718483477,0.421917281,0.520772679,0.281516523,0.578082719,1
Geophysical_model43,/home/lyara/areswave/models/Geophysical_model43.nd,nd,UNK,,,1099.378,60,900,180.832,1099.378,60,1115.993,16.614,1431.674,99.689,1679.515,60,0.702443034,0.430011313,0.520821887,0.297556966,0.569988687,1
Geophysical_model832,/home/lyara/areswave/models/Geophysical_model832.nd,nd,UNK,,,949.951,60,900,180.493,949.951,60,1116.453,16.65,1499.409,83.251,1680.798,60,0.679281075,0.441996233,0.52109118,0.320718925,0.558003767,1
Geophysical_model202,/home/lyara/areswave/models/Geophysical_model202.nd,nd,UNK,,,1000.927,60,900,187.87,1000.927,60,1135.497,33.643,1488.742,84.106,1686.989,60,0.676608196,0.443635751,0.521293233,0.323391804,0.556364249,1
Geophysical_model303,/home/lyara/areswave/models/Geophysical_model303.nd,nd,UNK,,,949.55,60,900,192.862,949.55,60,1114.715,16.516,1461.562,99.099,1675.956,60,0.627682784,0.468918912,0.521840203,0.372317216,0.531081088,1
Geophysical_model462,/home/lyara/areswave/models/Geophysical_model462.nd,nd,UNK,,,1030.985,60,900,189.882,1030.985,60,1129.223,32.746,1489.43,81.865,1670.76,60,0.56581673,0.500024575,0.521955293,0.43418327,0.499975425,1
Geophysical_model694,/home/lyara/areswave/models/Geophysical_model694.nd,nd,UNK,,,900,60,900,179.832,900,60,1118.299,33.585,1487.729,100.753,1685.941,60,0.77333804,0.396347301,0.522010881,0.22666196,0.603652699,1
AK_model_46,/home/lyara/areswave/models/AK_model_46.nd,nd,UNK,,,1017.265,60,775.483,26.865,1017.265,60,1285.911,134.323,1473.964,26.865,1710.571,60,0.421289463,0.572830659,0.522316927,0.578710537,0.427169341,1
Geophysical_model458,/home/lyara/areswave/models/Geophysical_model458.nd,nd,UNK,,,1031.442,60,900,189.443,1031.442,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.664805312,0.45157114,0.522649198,0.335194688,0.54842886,1
Geophysical_model404,/home/lyara/areswave/models/Geophysical_model404.nd,nd,UNK,,,966.706,60,900,186.464,966.706,60,1116.796,33.353,1467.004,100.06,1681.752,60,0.889550084,0.339628467,0.522935673,0.110449916,0.660371533,1
Geophysical_model953,/home/lyara/areswave/models/Geophysical_model953.nd,nd,UNK,,,916.648,60,877.533,179.737,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.743348613,0.412899189,0.523048997,0.256651387,0.587100811,1
Geophysical_model446,/home/lyara/areswave/models/Geophysical_model446.nd,nd,UNK,,,1031.442,60,900,188.767,1031.442,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.546623443,0.511752737,0.523376305,0.453376557,0.488247263,1
AK_model_77,/home/lyara/areswave/models/AK_model_77.nd,nd,UNK,,,1027.629,60,797.873,25.528,1027.629,60,1282.914,76.586,1308.442,25.528,1694.139,60,0.586212611,0.492102459,0.52347251,0.413787389,0.507897541,1
Geophysical_model587,/home/lyara/areswave/models/Geophysical_model587.nd,nd,UNK,,,916.728,60,900,191.665,916.728,60,1117.459,33.456,1485.467,83.638,1683.6,60,0.611471684,0.480510156,0.524163998,0.388528316,0.519489844,1
Geophysical_model87,/home/lyara/areswave/models/Geophysical_model87.nd,nd,UNK,,,1031.859,60,900,186.92,1031.859,60,1130.753,32.964,1476.882,82.412,1674.718,60,0.380894062,0.596905446,0.524901651,0.619105938,0.403094554,1
AK_model_29,/home/lyara/areswave/models/AK_model_29.nd,nd,UNK,,,1044.427,60,827.691,27.092,1044.427,60,1288.254,54.184,1315.346,54.184,1715.068,60,0.805342291,0.38522738,0.525265684,0.194657709,0.61477262,1
Geophysical_model71,/home/lyara/areswave/models/Geophysical_model71.nd,nd,UNK,,,1096.225,60,900,197.35,1096.225,60,1145.281,32.704,1488.674,65.408,1669.999,60,0.603006378,0.486866237,0.525579617,0.396993622,0.513133763,1
Geophysical_model216,/home/lyara/areswave/models/Geophysical_model216.nd,nd,UNK,,,1096.225,60,900,197.35,1096.225,60,1145.281,32.704,1488.674,65.408,1669.999,60,0.603006378,0.486866237,0.525579617,0.396993622,0.513133763,1
Geophysical_model968,/home/lyara/areswave/models/Geophysical_model968.nd,nd,UNK,,,949.898,60,900,182.376,949.898,60,1132.856,33.265,1498.773,83.163,1680.159,60,0.561262961,0.507752524,0.525589336,0.438737039,0.492247476,1
Geophysical_model565,/home/lyara/areswave/models/Geophysical_model565.nd,nd,UNK,,,949.898,60,900,182.376,949.898,60,1132.856,33.265,1498.773,83.163,1680.159,60,0.561262961,0.507752524,0.525589336,0.438737039,0.492247476,1
Geophysical_model218,/home/lyara/areswave/models/Geophysical_model218.nd,nd,UNK,,,966.445,60,900,179.847,966.445,60,1115.945,16.611,1464.778,99.667,1679.382,60,0.451226406,0.562930788,0.525695994,0.548773594,0.437069212,1
Geophysical_model26,/home/lyara/areswave/models/Geophysical_model26.nd,nd,UNK,,,1049.919,60,900,181.611,1049.919,60,1133.207,33.315,1483.019,83.288,1681.067,60,0.719726247,0.428718641,0.525721176,0.280273753,0.571281359,1
Geophysical_model297,/home/lyara/areswave/models/Geophysical_model297.nd,nd,UNK,,,1049.919,60,900,181.611,1049.919,60,1133.207,33.315,1483.019,83.288,1681.067,60,0.719726247,0.428718641,0.525721176,0.280273753,0.571281359,1
cd_model50,/home/lyara/areswave/models/cd_model50.npz,npz,UNK,,,,60,,60,,60,,60,,60,,60,0.48686123,0.54682782,0.526838956,0.51313877,0.45317218,1
MD_model74,/home/lyara/areswave/models/MD_model74.nd,nd,UNK,,,1018.128,60,852.239,10.368,1018.128,60,1246.227,134.785,1391.38,114.05,1576.24,60,0.695120278,0.44272509,0.526856819,0.304879722,0.55727491,1
Geophysical_model817,/home/lyara/areswave/models/Geophysical_model817.nd,nd,UNK,,,950.91,60,900,185.165,950.91,60,1120.608,33.94,1476.975,84.849,1692.373,60,0.772923028,0.404009163,0.526980452,0.227076972,0.595990837,1
Geophysical_model516,/home/lyara/areswave/models/Geophysical_model516.nd,nd,UNK,,,1086.489,60,900,21.269,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.628306252,0.477933378,0.528057669,0.371693748,0.522066622,1
MD_model69,/home/lyara/areswave/models/MD_model69.nd,nd,UNK,,,1009.071,60,829.529,10.561,1009.071,60,1135.807,137.296,1347.033,190.104,1617.331,60,0.494478907,0.54757867,0.529878749,0.505521093,0.45242133,1
MD_model31,/home/lyara/areswave/models/MD_model31.nd,nd,UNK,,,1004.85,60,809.075,10.304,1004.85,60,1252.146,154.56,1303.666,103.04,1580.355,60,0.245387355,0.672778814,0.530314994,0.754612645,0.327221186,1
MD_model73,/home/lyara/areswave/models/MD_model73.nd,nd,UNK,,,995.034,60,763.228,10.537,995.034,60,1100.4,147.513,1395.426,126.44,1602.505,60,0.753769525,0.418885887,0.530513766,0.246230475,0.581114113,1
Geophysical_model729,/home/lyara/areswave/models/Geophysical_model729.nd,nd,UNK,,,1088.334,60,900,20.706,1088.334,60,1105.456,17.121,1465.003,102.728,1697.857,60,0.743748514,0.425367136,0.531494262,0.256251486,0.574632864,1
Geophysical_model270,/home/lyara/areswave/models/Geophysical_model270.nd,nd,UNK,,,1001.288,60,880.467,195.334,1001.288,60,1119.457,33.763,1490.847,101.288,1689.167,60,0.770258461,0.413436206,0.532376958,0.229741539,0.586563794,1
Geophysical_model429,/home/lyara/areswave/models/Geophysical_model429.nd,nd,UNK,,,965.996,60,900,194.13,965.996,60,1114.487,16.499,1460.966,98.994,1675.321,60,0.581242415,0.508126834,0.532498695,0.418757585,0.491873166,1
Geophysical_model107,/home/lyara/areswave/models/Geophysical_model107.nd,nd,UNK,,,983.232,60,900,182.335,983.232,60,1116.402,16.646,1465.975,116.524,1680.656,60,0.763642153,0.417165367,0.532657629,0.236357847,0.582834633,1
Geophysical_model105,/home/lyara/areswave/models/Geophysical_model105.nd,nd,UNK,,,1001.023,60,876.565,187.477,1001.023,60,1118.883,33.675,1489.302,101.024,1687.568,60,0.533203741,0.532899122,0.533000662,0.466796259,0.467100878,1
Geophysical_model500,/home/lyara/areswave/models/Geophysical_model500.nd,nd,UNK,,,950.39,60,900,189.022,950.39,60,1135.153,33.594,1487.881,67.186,1686.099,60,0.617598324,0.49146515,0.533509542,0.382401676,0.50853485,1
CD_model14,/home/lyara/areswave/models/CD_model14.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.569990387,0.51529319,0.533525589,0.430009613,0.48470681,1
CD_model91,/home/lyara/areswave/models/CD_model91.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.70127082,0.449814363,0.533633182,0.29872918,0.550185637,1
Geophysical_model180,/home/lyara/areswave/models/Geophysical_model180.nd,nd,UNK,,,966.993,60,856.89,193.996,966.993,60,1117.726,33.497,1486.187,100.49,1684.345,60,0.688503206,0.456348105,0.533733139,0.311496794,0.543651895,1
Geophysical_model926,/home/lyara/areswave/models/Geophysical_model926.nd,nd,UNK,,,933.844,60,879.594,183.652,933.844,60,1119.984,33.844,1492.265,84.609,1690.635,60,0.51249234,0.544918684,0.534109902,0.48750766,0.455081316,1
Geophysical_model203,/home/lyara/areswave/models/Geophysical_model203.nd,nd,UNK,,,1047.171,60,900,194.523,1047.171,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.707755506,0.447873258,0.534500674,0.292244494,0.552126742,1
Geophysical_model189,/home/lyara/areswave/models/Geophysical_model189.nd,nd,UNK,,,1047.171,60,900,194.523,1047.171,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.707755506,0.447873258,0.534500674,0.292244494,0.552126742,1
Geophysical_model196,/home/lyara/areswave/models/Geophysical_model196.nd,nd,UNK,,,1047.171,60,900,194.523,1047.171,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.707755506,0.447873258,0.534500674,0.292244494,0.552126742,1
MD_model6,/home/lyara/areswave/models/MD_model6.nd,nd,UNK,,,984.528,60,728.132,10.256,984.528,60,1107.599,184.605,1384.507,102.559,1507.577,60,0.437175755,0.586238086,0.536550642,0.562824245,0.413761914,1
Geophysical_model510,/home/lyara/areswave/models/Geophysical_model510.nd,nd,UNK,,,1083.742,60,900,21.403,1083.742,60,1100.446,16.704,1484.635,100.223,1682.74,60,0.918982268,0.34556046,0.536701063,0.081017732,0.65443954,1
Geophysical_model728,/home/lyara/areswave/models/Geophysical_model728.nd,nd,UNK,,,933.805,60,879.401,185.387,933.805,60,1119.733,33.805,1491.589,84.513,1689.935,60,0.436204557,0.587175889,0.536852112,0.563795443,0.412824111,1
Geophysical_model990,/home/lyara/areswave/models/Geophysical_model990.nd,nd,UNK,,,950.721,60,900,183.737,950.721,60,1119.792,33.814,1491.747,84.535,1690.099,60,0.186529213,0.712039941,0.536869699,0.813470787,0.287960059,1
Geophysical_model439,/home/lyara/areswave/models/Geophysical_model439.nd,nd,UNK,,,1030.76,60,900,188.125,1030.76,60,1128.83,32.69,1488.42,81.725,1669.744,60,0.486781855,0.562180398,0.53704755,0.513218145,0.437819602,1
CD_model46,/home/lyara/areswave/models/CD_model46.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.534261759,0.539344051,0.537649953,0.465738241,0.460655949,1
CD_model45,/home/lyara/areswave/models/CD_model45.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.534261759,0.539344051,0.537649953,0.465738241,0.460655949,1
Geophysical_model496,/home/lyara/areswave/models/Geophysical_model496.nd,nd,UNK,,,1064.195,60,900,188.313,1064.195,60,1146.293,32.839,1474.684,65.678,1672.443,60,0.616384021,0.498300059,0.53766138,0.383615979,0.501699941,1
Geophysical_model584,/home/lyara/areswave/models/Geophysical_model584.nd,nd,UNK,,,916.701,60,877.696,178.433,916.701,60,1117.112,33.402,1484.532,83.504,1682.633,60,0.610179513,0.501492442,0.537721465,0.389820487,0.498507558,1
Geophysical_model483,/home/lyara/areswave/models/Geophysical_model483.nd,nd,UNK,,,966.664,60,900,186.704,966.664,60,1116.657,16.666,1466.64,99.995,1681.365,60,0.712759654,0.450432507,0.53787489,0.287240346,0.549567493,1
Geophysical_model20,/home/lyara/areswave/models/Geophysical_model20.nd,nd,UNK,,,966.664,60,900,186.704,966.664,60,1116.657,16.666,1466.64,99.995,1681.365,60,0.712759654,0.450432507,0.53787489,0.287240346,0.549567493,1
Geophysical_model907,/home/lyara/areswave/models/Geophysical_model907.nd,nd,UNK,,,933.855,60,900,187.782,933.855,60,1120.056,33.855,1458.604,84.637,1690.835,60,0.215608305,0.699358707,0.538108573,0.784391695,0.300641293,1
