model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model271,/home/lyara/areswave/models/Geophysical_model271.nd,nd,UNK,,,1016.377,60.0,900.0,198.875,1016.377,60.0,1116.129,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.5515757242298863,0.5729862842513149,0.5658494309108387,0.4484242757701137,0.427013715748685,1
Geophysical_model460,/home/lyara/areswave/models/Geophysical_model460.nd,nd,UNK,,,1016.377,60.0,900.0,198.875,1016.377,60.0,1116.129,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.5515757242298863,0.5729862842513149,0.5658494309108387,0.4484242757701137,0.427013715748685,1
Geophysical_model490,/home/lyara/areswave/models/Geophysical_model490.nd,nd,UNK,,,1096.615,60.0,900.0,187.39999999999998,1096.615,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.6252434666159628,0.5362439664586525,0.5659104665110892,0.3747565333840372,0.46375603354134753,1
MD_model19,/home/lyara/areswave/models/MD_model19.nd,nd,UNK,,,1059.774,60.0,728.117,192.5759999999999,1059.774,60.0,1209.555,192.57500000000005,1348.637,106.98699999999985,1611.188,60.0,0.6367178167541584,0.5306332126982247,0.565994747383536,0.3632821832458416,0.4693667873017753,1
Geophysical_model588,/home/lyara/areswave/models/Geophysical_model588.nd,nd,UNK,,,916.714,60.0,900.0,191.837,916.714,60.0,1117.284,33.42800000000011,1468.281,83.57100000000014,1683.113,60.0,0.5707662742016979,0.5637490249189792,0.5660881080132187,0.4292337257983021,0.43625097508102084,1
Geophysical_model349,/home/lyara/areswave/models/Geophysical_model349.nd,nd,UNK,,,983.203,60.0,878.832,190.51300000000003,983.203,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.6673582804201594,0.5155945811749589,0.5661824809233591,0.33264171957984057,0.48440541882504107,1
Geophysical_model222,/home/lyara/areswave/models/Geophysical_model222.nd,nd,UNK,,,1063.846,60.0,900.0,185.688,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.30080970715239264,0.6990478291385074,0.5663017884764692,0.6991902928476074,0.3009521708614927,1
Geophysical_model218,/home/lyara/areswave/models/Geophysical_model218.nd,nd,UNK,,,966.445,60.0,900.0,179.84699999999998,966.445,60.0,1115.945,16.611000000000104,1464.778,99.66700000000014,1679.382,60.0,0.7532383929841704,0.4737780588509304,0.5669315035620104,0.24676160701582966,0.5262219411490696,1
MD_model97,/home/lyara/areswave/models/MD_model97.nd,nd,UNK,,,969.857,60.0,861.889,183.54600000000005,969.857,60.0,1293.761,32.391000000000076,1347.745,64.77999999999997,1633.027,60.0,0.42742628341587485,0.6368008488563914,0.5670093270428859,0.5725737165841251,0.3631991511436085,1
Geophysical_model709,/home/lyara/areswave/models/Geophysical_model709.nd,nd,UNK,,,900.0,60.0,900.0,21.48599999999999,900.0,60.0,1116.829,33.35799999999995,1483.771,100.07500000000005,1681.845,60.0,0.7552031046465033,0.47320566142107334,0.5672048091628833,0.24479689535349675,0.5267943385789267,1
Geophysical_model790,/home/lyara/areswave/models/Geophysical_model790.nd,nd,UNK,,,900.0,60.0,900.0,197.837,900.0,60.0,1104.416,17.035000000000082,1479.179,102.20799999999986,1694.72,60.0,0.4812783335727199,0.6102459003426896,0.5672567114193664,0.5187216664272801,0.38975409965731045,1
Geophysical_model535,/home/lyara/areswave/models/Geophysical_model535.nd,nd,UNK,,,950.109,60.0,900.0,178.34699999999998,950.109,60.0,1133.844,33.40599999999995,1484.609,66.8119999999999,1682.713,60.0,0.6269800279050177,0.5378886226151158,0.5675857577117498,0.3730199720949823,0.4621113773848842,1
Geophysical_model895,/home/lyara/areswave/models/Geophysical_model895.nd,nd,UNK,,,900.0,60.0,900.0,197.88099999999997,900.0,60.0,1104.246,17.019999999999982,1461.676,102.12300000000005,1694.206,60.0,0.7414773457500428,0.48179332965646604,0.5683546683543249,0.25852265424995724,0.518206670343534,1
Geophysical_model225,/home/lyara/areswave/models/Geophysical_model225.nd,nd,UNK,,,983.376,60.0,900.0,189.029,983.376,60.0,1116.777,33.34999999999991,1483.63,100.05100000000016,1681.7,60.0,0.6799323440795593,0.5129960167588102,0.56864145919906,0.3200676559204408,0.48700398324118976,1
Geophysical_model557,/home/lyara/areswave/models/Geophysical_model557.nd,nd,UNK,,,916.669,60.0,877.429,180.56799999999998,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.6214012993201299,0.5426148433233295,0.568876995322263,0.37859870067987006,0.4573851566766704,1
Geophysical_model493,/home/lyara/areswave/models/Geophysical_model493.nd,nd,UNK,,,1031.687,60.0,900.0,185.83000000000004,1031.687,60.0,1130.452,32.922000000000025,1476.13,82.30399999999986,1673.94,60.0,0.4644250025409422,0.6229832554178045,0.5701305044588504,0.5355749974590578,0.3770167445821955,1
Geophysical_model343,/home/lyara/areswave/models/Geophysical_model343.nd,nd,UNK,,,1033.278,60.0,900.0,182.29700000000003,1033.278,60.0,1133.237,33.319999999999936,1499.753,83.29899999999998,1681.144,60.0,0.6905380937896273,0.510133905297979,0.5702686347951951,0.3094619062103727,0.48986609470202097,1
Geophysical_model213,/home/lyara/areswave/models/Geophysical_model213.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.7899969970835572,0.46073889450380345,0.5704915953637214,0.21000300291644286,0.5392611054961965,1
Geophysical_model113,/home/lyara/areswave/models/Geophysical_model113.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.7899969970835572,0.46073889450380345,0.5704915953637214,0.21000300291644286,0.5392611054961965,1
Geophysical_model408,/home/lyara/areswave/models/Geophysical_model408.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.7899969970835572,0.46073889450380345,0.5704915953637214,0.21000300291644286,0.5392611054961965,1
Geophysical_model770,/home/lyara/areswave/models/Geophysical_model770.nd,nd,UNK,,,950.781,60.0,900.0,183.56899999999996,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.6104056401401124,0.5506732015087296,0.5705840143858572,0.38959435985988755,0.44932679849127044,1
AK_model_31,/home/lyara/areswave/models/AK_model_31.nd,nd,UNK,,,1063.166,60.0,823.564,26.622999999999934,1063.166,60.0,1276.145,26.623000000000047,1329.39,53.24499999999989,1699.028,60.0,0.8042045534522653,0.45378726296380556,0.5705930264599588,0.19579544654773476,0.5462127370361944,1
Geophysical_model501,/home/lyara/areswave/models/Geophysical_model501.nd,nd,UNK,,,916.672,60.0,900.0,180.688,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.5627059222429389,0.5745503352129235,0.570602197556262,0.43729407775706103,0.4254496647870765,1
Geophysical_model714,/home/lyara/areswave/models/Geophysical_model714.nd,nd,UNK,,,900.0,60.0,900.0,21.451000000000022,900.0,60.0,1116.78,33.350999999999885,1483.638,100.05199999999991,1681.708,60.0,0.646122610239185,0.5336061744907747,0.5711116530735781,0.353877389760815,0.46639382550922526,1
Geophysical_model105,/home/lyara/areswave/models/Geophysical_model105.nd,nd,UNK,,,1001.023,60.0,876.565,187.47699999999998,1001.023,60.0,1118.883,33.674999999999955,1489.302,101.02399999999989,1687.568,60.0,0.5587425212061585,0.5778120582355866,0.5714555458924439,0.4412574787938415,0.4221879417644135,1
Geophysical_model239,/home/lyara/areswave/models/Geophysical_model239.nd,nd,UNK,,,1048.843,60.0,900.0,194.70399999999995,1048.843,60.0,1148.071,33.07600000000002,1495.37,66.15199999999982,1676.736,60.0,0.5255840408723781,0.5943997301444413,0.5714611670537536,0.4744159591276219,0.4056002698555587,1
Geophysical_model159,/home/lyara/areswave/models/Geophysical_model159.nd,nd,UNK,,,1048.843,60.0,900.0,194.70399999999995,1048.843,60.0,1148.071,33.07600000000002,1495.37,66.15199999999982,1676.736,60.0,0.5255840408723781,0.5943997301444413,0.5714611670537536,0.4744159591276219,0.4056002698555587,1
AK_model_25,/home/lyara/areswave/models/AK_model_25.nd,nd,UNK,,,1038.21,60.0,798.179,26.670000000000073,1038.21,60.0,1278.24,26.670000000000073,1331.58,53.33999999999992,1701.46,60.0,0.5978780167666026,0.5583699713968369,0.5715393198534254,0.40212198323339743,0.4416300286031631,1
Geophysical_model160,/home/lyara/areswave/models/Geophysical_model160.nd,nd,UNK,,,1001.362,60.0,862.062,189.68899999999996,1001.362,60.0,1119.617,33.78800000000001,1491.277,101.36200000000008,1689.612,60.0,0.6137296996738293,0.5508187638800088,0.5717890758112824,0.38627030032617066,0.4491812361199911,1
AK_model_39,/home/lyara/areswave/models/AK_model_39.nd,nd,UNK,,,1029.679,60.0,815.46,26.777000000000044,1029.679,60.0,1297.451,107.10899999999992,1431.337,160.664,1695.529,60.0,0.6181584180022077,0.5488956437746306,0.571983235183823,0.3818415819977922,0.45110435622536943,1
Geophysical_model997,/home/lyara/areswave/models/Geophysical_model997.nd,nd,UNK,,,950.057,60.0,900.0,199.649,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.7759708299125831,0.4708877398331227,0.5725821031929429,0.22402917008741685,0.5291122601668773,1
Geophysical_model950,/home/lyara/areswave/models/Geophysical_model950.nd,nd,UNK,,,950.057,60.0,900.0,199.649,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.7759708299125831,0.4708877398331227,0.5725821031929429,0.22402917008741685,0.5291122601668773,1
MD_model100,/home/lyara/areswave/models/MD_model100.nd,nd,UNK,,,1053.462,60.0,725.562,190.39299999999992,1053.462,60.0,1275.587,31.73199999999997,1349.629,74.04200000000014,1609.919,60.0,0.6281626053413041,0.5448012410850319,0.5725883625037893,0.371837394658696,0.4551987589149681,1
AK_model_29,/home/lyara/areswave/models/AK_model_29.nd,nd,UNK,,,1044.427,60.0,827.691,27.091999999999985,1044.427,60.0,1288.254,54.18399999999997,1315.346,54.18399999999997,1715.068,60.0,0.6758235302927866,0.5213232603638716,0.5728233503401766,0.32417646970721337,0.4786767396361285,1
CD_model100,/home/lyara/areswave/models/CD_model100.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.49877663698080854,0.6099254283466289,0.5728758312246888,0.5012233630191915,0.39007457165337117,1
AK_model_10,/home/lyara/areswave/models/AK_model_10.nd,nd,UNK,,,1032.783,60.0,836.001,24.597999999999956,1032.783,60.0,1278.762,73.79399999999987,1303.36,24.597000000000207,1680.778,60.0,0.7646881596397326,0.47769249134362857,0.5733577141089966,0.23531184036026742,0.5223075086563714,1
Geophysical_model894,/home/lyara/areswave/models/Geophysical_model894.nd,nd,UNK,,,950.013,60.0,900.0,182.41999999999996,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.614903268587462,0.5527599469477182,0.5734743874942995,0.3850967314125379,0.4472400530522818,1
Geophysical_model979,/home/lyara/areswave/models/Geophysical_model979.nd,nd,UNK,,,916.648,60.0,877.439,180.48900000000003,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.7686729434658665,0.476041210219029,0.5735851213013081,0.23132705653413357,0.523958789780971,1
CD_model38,/home/lyara/areswave/models/CD_model38.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.37735917259329366,0.6717174765278491,0.5735980418829972,0.6226408274067063,0.3282825234721509,1
Geophysical_model933,/home/lyara/areswave/models/Geophysical_model933.nd,nd,UNK,,,950.04,60.0,900.0,179.98800000000006,950.04,60.0,1133.521,50.039999999999964,1483.802,66.7199999999998,1681.878,60.0,0.5854233146793432,0.5677925483483808,0.5736694704587015,0.41457668532065683,0.43220745165161917,1
Geophysical_model56,/home/lyara/areswave/models/Geophysical_model56.nd,nd,UNK,,,1015.15,60.0,876.661,186.71299999999997,1015.15,60.0,1130.3,32.90100000000007,1475.751,82.25,1673.548,60.0,0.5945517077048461,0.5634262877689039,0.5738014277475513,0.4054482922951539,0.4365737122310961,1
Geophysical_model83,/home/lyara/areswave/models/Geophysical_model83.nd,nd,UNK,,,1049.531,60.0,900.0,179.55899999999997,1049.531,60.0,1132.603,33.22900000000004,1498.123,83.07300000000009,1679.504,60.0,0.7180841544800527,0.5019358184505287,0.5739852637937034,0.28191584551994725,0.49806418154947135,1
Geophysical_model891,/home/lyara/areswave/models/Geophysical_model891.nd,nd,UNK,,,933.072,60.0,900.0,199.226,933.072,60.0,1114.966,16.536000000000058,1495.291,82.67899999999986,1676.656,60.0,0.6982443573871959,0.5121695188439626,0.5741944650250403,0.30175564261280413,0.4878304811560375,1
Geophysical_model65,/home/lyara/areswave/models/Geophysical_model65.nd,nd,UNK,,,965.752,60.0,900.0,181.31399999999996,965.752,60.0,1113.693,16.437000000000126,1442.45,115.06499999999983,1673.108,60.0,0.5158853001215479,0.6040078572219469,0.574633671521814,0.4841146998784521,0.395992142778053,1
Geophysical_model405,/home/lyara/areswave/models/Geophysical_model405.nd,nd,UNK,,,1047.083,60.0,900.0,186.64499999999998,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.5309192399254923,0.5966163004984094,0.5747172803074371,0.4690807600745077,0.4033836995015906,1
Geophysical_model984,/home/lyara/areswave/models/Geophysical_model984.nd,nd,UNK,,,933.11,60.0,877.605,179.15700000000004,933.11,60.0,1115.217,16.554999999999836,1495.986,99.33100000000013,1677.355,60.0,0.7020770821984783,0.511276268016501,0.5748765394104934,0.29792291780152175,0.48872373198349905,1
Geophysical_model844,/home/lyara/areswave/models/Geophysical_model844.nd,nd,UNK,,,933.261,60.0,900.0,184.55899999999997,933.261,60.0,1116.199,16.630999999999858,1498.706,99.78399999999988,1680.091,60.0,0.7335746267420513,0.49553003503018167,0.5748782322674716,0.26642537325794874,0.5044699649698183,1
Geophysical_model361,/home/lyara/areswave/models/Geophysical_model361.nd,nd,UNK,,,1047.698,60.0,900.0,190.28200000000004,1047.698,60.0,1146.164,32.82199999999989,1490.792,82.05399999999986,1672.131,60.0,0.5548557433574631,0.5851298094827562,0.5750384541076584,0.4451442566425369,0.4148701905172438,1
Geophysical_model445,/home/lyara/areswave/models/Geophysical_model445.nd,nd,UNK,,,1047.789,60.0,900.0,189.394,1047.789,60.0,1146.314,32.8420000000001,1491.154,65.68399999999997,1672.494,60.0,0.6320431662358714,0.5466716508398022,0.575128822638492,0.36795683376412863,0.4533283491601979,1
Geophysical_model143,/home/lyara/areswave/models/Geophysical_model143.nd,nd,UNK,,,984.095,60.0,900.0,186.25400000000002,984.095,60.0,1118.647,33.63799999999992,1488.665,100.91399999999999,1686.91,60.0,0.5106784789320183,0.6073783035072338,0.5751450286488287,0.48932152106798166,0.3926216964927663,1
Geophysical_model863,/home/lyara/areswave/models/Geophysical_model863.nd,nd,UNK,,,950.526,60.0,900.0,171.76099999999997,950.526,60.0,1135.789,33.68399999999997,1472.631,67.36899999999991,1687.745,60.0,0.6295599143878843,0.5479743167430855,0.5751695159580185,0.3704400856121157,0.45202568325691456,1
Geophysical_model977,/home/lyara/areswave/models/Geophysical_model977.nd,nd,UNK,,,1086.703,60.0,900.0,21.20399999999995,1086.703,60.0,1103.676,16.972999999999956,1460.108,118.81000000000017,1692.486,60.0,0.5437306571009735,0.5909714228458699,0.5752245009309044,0.4562693428990266,0.4090285771541301,1
Geophysical_model177,/home/lyara/areswave/models/Geophysical_model177.nd,nd,UNK,,,1031.636,60.0,900.0,188.04200000000003,1031.636,60.0,1130.363,32.90899999999988,1475.909,82.27300000000014,1673.71,60.0,0.6365253054492253,0.5447504026301111,0.5753420369031491,0.3634746945507748,0.45524959736988896,1
Geophysical_model606,/home/lyara/areswave/models/Geophysical_model606.nd,nd,UNK,,,916.576,60.0,877.86,199.25699999999995,916.576,60.0,1115.491,16.576000000000022,1496.743,99.45699999999988,1678.117,60.0,0.6306135024960835,0.5477123374727689,0.5753460591472072,0.36938649750391656,0.45228766252723107,1
Geophysical_model536,/home/lyara/areswave/models/Geophysical_model536.nd,nd,UNK,,,916.773,60.0,856.044,197.80200000000002,916.773,60.0,1118.053,33.547000000000025,1487.065,83.86599999999999,1685.254,60.0,0.8138567352402584,0.45609197990407735,0.5753468983494711,0.18614326475974166,0.5439080200959227,1
Geophysical_model525,/home/lyara/areswave/models/Geophysical_model525.nd,nd,UNK,,,933.975,60.0,900.0,186.00699999999995,933.975,60.0,1120.837,33.975000000000136,1494.562,84.9369999999999,1693.011,60.0,0.6145459917188694,0.5568039896881501,0.5760513236983898,0.38545400828113063,0.44319601031184985,1
Geophysical_model595,/home/lyara/areswave/models/Geophysical_model595.nd,nd,UNK,,,933.533,60.0,900.0,190.85500000000002,933.533,60.0,1117.965,33.5329999999999,1486.828,83.83300000000008,1685.009,60.0,0.5786450100230174,0.5749588310203098,0.5761875573545456,0.4213549899769827,0.4250411689796903,1
AK_model_33,/home/lyara/areswave/models/AK_model_33.nd,nd,UNK,,,1079.942,60.0,818.715,26.121999999999957,1079.942,60.0,1288.923,52.24499999999989,1341.169,52.24499999999989,1681.533,60.0,0.6647404967881942,0.5320265781574703,0.5762645510343783,0.3352595032118058,0.46797342184252966,1
Geophysical_model529,/home/lyara/areswave/models/Geophysical_model529.nd,nd,UNK,,,916.577,60.0,878.227,195.957,916.577,60.0,1115.503,16.576999999999998,1480.2,99.46299999999997,1678.151,60.0,0.5963856214228631,0.5665411856011279,0.5764893308750396,0.4036143785771369,0.4334588143988721,1
Geophysical_model312,/home/lyara/areswave/models/Geophysical_model312.nd,nd,UNK,,,966.712,60.0,878.564,192.92499999999995,966.712,60.0,1116.813,33.355999999999995,1483.727,100.06700000000001,1681.8,60.0,0.6175423107669431,0.5560071810798466,0.5765188909755454,0.3824576892330569,0.4439928189201534,1
Geophysical_model129,/home/lyara/areswave/models/Geophysical_model129.nd,nd,UNK,,,1099.26,60.0,900.0,178.923,1099.26,60.0,1115.865,16.605000000000018,1431.359,116.23399999999992,1679.159,60.0,0.6661274250120586,0.5320013885262684,0.5767100673548652,0.3338725749879414,0.4679986114737315,1
Geophysical_model72,/home/lyara/areswave/models/Geophysical_model72.nd,nd,UNK,,,1032.978,60.0,900.0,188.98199999999997,1032.978,60.0,1132.711,33.24400000000014,1481.777,83.11099999999988,1679.782,60.0,0.6143275646417621,0.5584935379530098,0.5771048801825939,0.3856724353582379,0.4415064620469901,1
Geophysical_model861,/home/lyara/areswave/models/Geophysical_model861.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.5547217857669395,0.5887571196155579,0.5774120083326851,0.4452782142330605,0.4112428803844421,1
Geophysical_model961,/home/lyara/areswave/models/Geophysical_model961.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.5547217857669395,0.5887571196155579,0.5774120083326851,0.4452782142330605,0.4112428803844421,1
