model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model284,/home/lyara/areswave/models/Geophysical_model284.nd,nd,UNK,,,1032.872,60.0,900.0,181.64300000000003,1032.872,60.0,1132.525,33.2170000000001,1497.923,83.04500000000007,1679.303,60.0,0.46512821839185814,0.3816972760371894,0.4095075901554123,0.5348717816081419,0.6183027239628106,1
Geophysical_model785,/home/lyara/areswave/models/Geophysical_model785.nd,nd,UNK,,,900.0,60.0,900.0,29.769000000000005,900.0,60.0,1101.736,16.810999999999922,1471.585,100.86799999999994,1686.632,60.0,0.3638687109072989,0.4323355561293032,0.4095132743886351,0.6361312890927011,0.5676644438706968,1
Geophysical_model577,/home/lyara/areswave/models/Geophysical_model577.nd,nd,UNK,,,1099.625,60.0,900.0,21.533000000000015,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.3174713157945349,0.4555627964321267,0.40953230288626274,0.6825286842054651,0.5444372035678733,1
Geophysical_model493,/home/lyara/areswave/models/Geophysical_model493.nd,nd,UNK,,,1031.687,60.0,900.0,185.83000000000004,1031.687,60.0,1130.452,32.922000000000025,1476.13,82.30399999999986,1673.94,60.0,0.3736889253216119,0.4275967992909361,0.40962750796782804,0.6263110746783881,0.5724032007090639,1
AK_model_24,/home/lyara/areswave/models/AK_model_24.nd,nd,UNK,,,1075.946,60.0,803.518,27.242999999999938,1075.946,60.0,1293.887,54.4849999999999,1321.13,27.242999999999938,1721.839,60.0,0.32061827219811156,0.4542536921608401,0.4097085521732639,0.6793817278018884,0.5457463078391599,1
Geophysical_model67,/home/lyara/areswave/models/Geophysical_model67.nd,nd,UNK,,,1017.871,60.0,900.0,184.98900000000003,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.41990723130758845,0.4046498774193046,0.4097356620487325,0.5800927686924116,0.5953501225806954,1
Geophysical_model152,/home/lyara/areswave/models/Geophysical_model152.nd,nd,UNK,,,950.042,60.0,900.0,197.91099999999994,950.042,60.0,1116.847,33.361000000000104,1450.457,116.7639999999999,1681.894,60.0,0.3135735106456564,0.4582927057655728,0.410052974058934,0.6864264893543436,0.5417072942344272,1
Geophysical_model117,/home/lyara/areswave/models/Geophysical_model117.nd,nd,UNK,,,966.508,60.0,900.0,194.01300000000003,966.508,60.0,1116.152,16.626999999999953,1465.32,99.76199999999994,1679.958,60.0,0.29405738414308413,0.4681222964174331,0.41010065899265014,0.7059426158569159,0.5318777035825669,1
Geophysical_model164,/home/lyara/areswave/models/Geophysical_model164.nd,nd,UNK,,,950.866,60.0,900.0,193.89499999999998,950.866,60.0,1120.421,33.91100000000006,1459.531,101.73300000000017,1691.853,60.0,0.28925321617823574,0.47116850071761174,0.41053007253781976,0.7107467838217643,0.5288314992823883,1
Geophysical_model524,/home/lyara/areswave/models/Geophysical_model524.nd,nd,UNK,,,916.555,60.0,877.951,198.44299999999998,916.555,60.0,1115.217,16.554999999999836,1495.986,99.33100000000013,1677.355,60.0,0.3109030719842869,0.4604850004792598,0.41062435764760213,0.6890969280157131,0.5395149995207402,1
Geophysical_model837,/home/lyara/areswave/models/Geophysical_model837.nd,nd,UNK,,,916.555,60.0,877.951,198.44299999999998,916.555,60.0,1115.217,16.554999999999836,1495.986,99.33100000000013,1677.355,60.0,0.3109030719842869,0.4604850004792598,0.41062435764760213,0.6890969280157131,0.5395149995207402,1
Geophysical_model360,/home/lyara/areswave/models/Geophysical_model360.nd,nd,UNK,,,1047.872,60.0,900.0,189.034,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.3300698604178557,0.45137755251843437,0.4109416551515748,0.6699301395821443,0.5486224474815656,1
Geophysical_model329,/home/lyara/areswave/models/Geophysical_model329.nd,nd,UNK,,,1047.872,60.0,900.0,189.034,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.3300698604178557,0.45137755251843437,0.4109416551515748,0.6699301395821443,0.5486224474815656,1
Geophysical_model520,/home/lyara/areswave/models/Geophysical_model520.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.2675595833726755,0.48270419865904535,0.4109893268969221,0.7324404166273245,0.5172958013409547,1
Geophysical_model889,/home/lyara/areswave/models/Geophysical_model889.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.2675595833726755,0.48270419865904535,0.4109893268969221,0.7324404166273245,0.5172958013409547,1
Geophysical_model670,/home/lyara/areswave/models/Geophysical_model670.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.2675595833726755,0.48270419865904535,0.4109893268969221,0.7324404166273245,0.5172958013409547,1
CD_model26,/home/lyara/areswave/models/CD_model26.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2953808741592372,0.46885741425121896,0.411031900887225,0.7046191258407628,0.531142585748781,1
MD_model63,/home/lyara/areswave/models/MD_model63.nd,nd,UNK,,,1047.057,60.0,708.427,180.60199999999998,1047.057,60.0,1216.372,191.8900000000001,1363.111,90.30099999999993,1690.644,60.0,0.30041393544559447,0.4671104223960827,0.41154492674591997,0.6995860645544055,0.5328895776039173,1
Geophysical_model449,/home/lyara/areswave/models/Geophysical_model449.nd,nd,UNK,,,1031.442,60.0,900.0,189.75400000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.37520012905142064,0.4297414347482801,0.4115609995159936,0.6247998709485794,0.5702585652517199,1
Geophysical_model500,/home/lyara/areswave/models/Geophysical_model500.nd,nd,UNK,,,950.39,60.0,900.0,189.02200000000005,950.39,60.0,1135.153,33.59400000000005,1487.881,67.18600000000015,1686.099,60.0,0.28099949606364194,0.4776769879063162,0.4121178239587581,0.7190005039363581,0.5223230120936838,1
CD_model79,/home/lyara/areswave/models/CD_model79.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.44877142944376447,0.3939156792540186,0.4122009293172672,0.5512285705562355,0.6060843207459814,1
Geophysical_model484,/home/lyara/areswave/models/Geophysical_model484.nd,nd,UNK,,,1031.853,60.0,900.0,187.85500000000002,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.40425014280367555,0.41641120594484016,0.4123575182311186,0.5957498571963245,0.5835887940551598,1
MD_model58,/home/lyara/areswave/models/MD_model58.nd,nd,UNK,,,900.043,60.0,768.768,121.17700000000002,900.043,60.0,1293.868,80.78499999999985,1314.064,30.294000000000096,1495.829,61.08600000000001,0.3198798588786712,0.45868256254611983,0.41241499465697035,0.6801201411213288,0.5413174374538802,1
Geophysical_model559,/home/lyara/areswave/models/Geophysical_model559.nd,nd,UNK,,,900.0,60.0,900.0,181.12199999999996,900.0,60.0,1119.137,33.71399999999994,1473.128,101.14099999999985,1688.275,60.0,0.3404739130626657,0.44862887263145235,0.4125772194418568,0.6595260869373343,0.5513711273685477,1
CD_model71,/home/lyara/areswave/models/CD_model71.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.29242295205478475,0.4732082666539016,0.4129464951208626,0.7075770479452153,0.5267917333460984,1
Geophysical_model537,/home/lyara/areswave/models/Geophysical_model537.nd,nd,UNK,,,933.394,60.0,900.0,184.93899999999996,933.394,60.0,1133.76,33.39499999999998,1484.399,66.78799999999978,1682.496,60.0,0.3395424245060896,0.4496873004603853,0.4129723418089534,0.6604575754939104,0.5503126995396147,1
Geophysical_model726,/home/lyara/areswave/models/Geophysical_model726.nd,nd,UNK,,,916.736,60.0,875.955,192.35699999999997,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.27371225379161823,0.4829541000270722,0.41320681794858755,0.7262877462083818,0.5170458999729278,1
MD_model15,/home/lyara/areswave/models/MD_model15.nd,nd,UNK,,,994.191,60.0,802.191,10.66700000000003,994.191,60.0,1164.858,149.33400000000006,1463.525,192.0,1618.557,60.0,0.3774726283536777,0.43129348951682656,0.41335320246244356,0.6225273716463223,0.5687065104831734,1
AK_model_79,/home/lyara/areswave/models/AK_model_79.nd,nd,UNK,,,1048.231,60.0,820.541,25.298999999999978,1048.231,60.0,1275.921,50.597999999999956,1326.519,50.597999999999956,1685.301,60.0,0.3232023791821671,0.45859882314194833,0.41346667515535457,0.6767976208178329,0.5414011768580517,1
Geophysical_model876,/home/lyara/areswave/models/Geophysical_model876.nd,nd,UNK,,,1085.08,60.0,900.0,29.76800000000003,1085.08,60.0,1101.905,16.826000000000022,1455.24,117.77800000000002,1687.143,60.0,0.3052014176801072,0.46774447092151117,0.41356345317437654,0.6947985823198928,0.5322555290784888,1
Geophysical_model528,/home/lyara/areswave/models/Geophysical_model528.nd,nd,UNK,,,933.804,60.0,900.0,181.16899999999998,933.804,60.0,1119.729,33.80400000000009,1491.578,84.51099999999997,1689.924,60.0,0.35380053053528115,0.4436104000538187,0.41367377688097284,0.6461994694647188,0.5563895999461813,1
Geophysical_model532,/home/lyara/areswave/models/Geophysical_model532.nd,nd,UNK,,,916.612,60.0,878.548,193.06899999999996,916.612,60.0,1115.955,16.61200000000008,1498.03,99.67200000000003,1679.411,60.0,0.3187316089393103,0.4617889642479809,0.41410317914509065,0.6812683910606897,0.5382110357520191,1
Geophysical_model938,/home/lyara/areswave/models/Geophysical_model938.nd,nd,UNK,,,1068.438,60.0,900.0,29.464000000000055,1068.438,60.0,1102.126,16.84400000000005,1455.847,117.90700000000015,1687.809,60.0,0.36198546161116407,0.440362543485446,0.414236849527352,0.6380145383888359,0.559637456514554,1
Geophysical_model604,/home/lyara/areswave/models/Geophysical_model604.nd,nd,UNK,,,900.0,60.0,900.0,180.015,900.0,60.0,1118.266,33.57899999999995,1487.638,100.73799999999983,1685.847,60.0,0.3115011407670636,0.4656070134259628,0.4142383892063297,0.6884988592329364,0.5343929865740372,1
MD_model99,/home/lyara/areswave/models/MD_model99.nd,nd,UNK,,,994.256,60.0,719.122,190.4770000000001,994.256,60.0,1290.553,31.746000000000095,1332.882,84.65699999999993,1604.038,60.0,0.43963587946427585,0.40162611893425637,0.41429603911092955,0.5603641205357242,0.5983738810657436,1
Geophysical_model194,/home/lyara/areswave/models/Geophysical_model194.nd,nd,UNK,,,1032.98,60.0,900.0,182.25,1032.98,60.0,1132.715,33.24499999999989,1498.411,83.11300000000006,1679.794,60.0,0.28386942405384474,0.47954389875411196,0.41431907385402295,0.7161305759461553,0.520456101245888,1
Geophysical_model32,/home/lyara/areswave/models/Geophysical_model32.nd,nd,UNK,,,1032.98,60.0,900.0,182.25,1032.98,60.0,1132.715,33.24499999999989,1498.411,83.11300000000006,1679.794,60.0,0.28386942405384474,0.47954389875411196,0.41431907385402295,0.7161305759461553,0.520456101245888,1
MD_model93,/home/lyara/areswave/models/MD_model93.nd,nd,UNK,,,1028.365,60.0,811.573,195.11299999999994,1028.365,60.0,1288.514,75.87699999999995,1321.033,21.679000000000087,1639.515,60.0,0.26969596657104933,0.486743130596894,0.4143940759216124,0.7303040334289507,0.513256869403106,1
Geophysical_model543,/home/lyara/areswave/models/Geophysical_model543.nd,nd,UNK,,,1086.489,60.0,900.0,21.24599999999998,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.23417514630938974,0.5053225989451613,0.41494011473323744,0.7658248536906103,0.49467740105483865,1
CD_model24,/home/lyara/areswave/models/CD_model24.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.24105792257307213,0.5019062274090094,0.414956792463697,0.7589420774269279,0.49809377259099064,1
AK_model_69,/home/lyara/areswave/models/AK_model_69.nd,nd,UNK,,,1016.862,60.0,866.402,25.076000000000022,1016.862,60.0,1167.322,125.38299999999981,1393.012,50.15300000000002,1675.331,60.0,0.363034961144454,0.4410136994310686,0.4150207866688637,0.636965038855546,0.5589863005689314,1
AK_model_83,/home/lyara/areswave/models/AK_model_83.nd,nd,UNK,,,1062.342,60.0,838.335,24.889999999999986,1062.342,60.0,1261.459,49.778999999999996,1336.127,49.778999999999996,1667.691,60.0,0.40689979137540333,0.4191211333411752,0.4150473526859179,0.5931002086245967,0.5808788666588248,1
Geophysical_model126,/home/lyara/areswave/models/Geophysical_model126.nd,nd,UNK,,,966.298,60.0,878.977,189.20799999999997,966.298,60.0,1115.469,16.57399999999984,1463.533,116.02199999999993,1678.056,60.0,0.39400135372035827,0.42580106339601453,0.4152011601707957,0.6059986462796417,0.5741989366039855,1
AK_model_94,/home/lyara/areswave/models/AK_model_94.nd,nd,UNK,,,1080.51,60.0,778.064,27.495000000000005,1080.51,60.0,1272.975,27.49499999999989,1327.965,54.99000000000001,1730.529,60.0,0.1987759608512878,0.5235298906599603,0.4152785807237361,0.8012240391487122,0.47647010934003975,1
Geophysical_model478,/home/lyara/areswave/models/Geophysical_model478.nd,nd,UNK,,,983.19,60.0,858.498,186.75699999999995,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46500000000015,1680.354,60.0,0.333586903033136,0.456605080927729,0.41559902162953133,0.666413096966864,0.543394919072271,1
Geophysical_model109,/home/lyara/areswave/models/Geophysical_model109.nd,nd,UNK,,,983.19,60.0,900.0,192.45299999999997,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.265809657612358,0.4911637676873283,0.41604573099567155,0.734190342387642,0.5088362323126717,1
Geophysical_model176,/home/lyara/areswave/models/Geophysical_model176.nd,nd,UNK,,,966.298,60.0,900.0,189.20899999999995,966.298,60.0,1115.469,16.57399999999984,1463.533,99.44699999999989,1678.056,60.0,0.3933842022838636,0.427431233459592,0.41608222306768256,0.6066157977161364,0.572568766540408,1
Geophysical_model623,/home/lyara/areswave/models/Geophysical_model623.nd,nd,UNK,,,900.0,60.0,900.0,179.49199999999996,900.0,60.0,1101.753,33.625,1488.445,100.87599999999998,1686.682,60.0,0.28607328028133716,0.4815218497176881,0.4163723265722378,0.7139267197186628,0.5184781502823119,1
Geophysical_model991,/home/lyara/areswave/models/Geophysical_model991.nd,nd,UNK,,,933.856,60.0,900.0,186.07299999999998,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.44525936989553694,0.4019339471763598,0.41637575474941885,0.5547406301044631,0.5980660528236402,1
Geophysical_model225,/home/lyara/areswave/models/Geophysical_model225.nd,nd,UNK,,,983.376,60.0,900.0,189.029,983.376,60.0,1116.777,33.34999999999991,1483.63,100.05100000000016,1681.7,60.0,0.3657255317981304,0.44170290700319537,0.4163771152681737,0.6342744682018696,0.5582970929968046,1
CD_model35,/home/lyara/areswave/models/CD_model35.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4546596694435142,0.3974060469014964,0.4164905877488357,0.5453403305564858,0.6025939530985036,1
Geophysical_model805,/home/lyara/areswave/models/Geophysical_model805.nd,nd,UNK,,,1085.08,60.0,900.0,29.801000000000045,1085.08,60.0,1101.905,16.826000000000022,1455.24,117.77800000000002,1687.143,60.0,0.3294042946925303,0.46009866565228164,0.41653387533236447,0.6705957053074697,0.5399013343477184,1
Geophysical_model960,/home/lyara/areswave/models/Geophysical_model960.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.33995197382998177,0.45514980583539344,0.41675052850025623,0.6600480261700182,0.5448501941646066,1
Geophysical_model571,/home/lyara/areswave/models/Geophysical_model571.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.33995197382998177,0.45514980583539344,0.41675052850025623,0.6600480261700182,0.5448501941646066,1
Geophysical_model562,/home/lyara/areswave/models/Geophysical_model562.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.33995197382998177,0.45514980583539344,0.41675052850025623,0.6600480261700182,0.5448501941646066,1
Geophysical_model775,/home/lyara/areswave/models/Geophysical_model775.nd,nd,UNK,,,900.0,60.0,877.329,181.36699999999996,900.0,60.0,1119.204,33.72399999999993,1490.165,101.17100000000005,1688.461,60.0,0.3516934119530266,0.4496967973264142,0.41702900220195166,0.6483065880469734,0.5503032026735858,1
Geophysical_model717,/home/lyara/areswave/models/Geophysical_model717.nd,nd,UNK,,,916.648,60.0,877.434,180.52700000000004,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.32944188009074016,0.46132099215637756,0.4173612881344984,0.6705581199092598,0.5386790078436224,1
Geophysical_model446,/home/lyara/areswave/models/Geophysical_model446.nd,nd,UNK,,,1031.442,60.0,900.0,188.76700000000005,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.39964287141277766,0.42633467296007077,0.4174374057776397,0.6003571285872223,0.5736653270399292,1
AK_model_49,/home/lyara/areswave/models/AK_model_49.nd,nd,UNK,,,1010.726,60.0,802.494,26.028999999999996,1010.726,60.0,1271.017,130.14599999999996,1479.249,26.028999999999996,1688.205,60.0,0.36965615069933533,0.4413590107967773,0.41745805743096326,0.6303438493006647,0.5586409892032227,1
Geophysical_model420,/home/lyara/areswave/models/Geophysical_model420.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.4490006405385151,0.4019640607042737,0.41764292064902087,0.5509993594614849,0.5980359392957263,1
Geophysical_model441,/home/lyara/areswave/models/Geophysical_model441.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.4490006405385151,0.4019640607042737,0.41764292064902087,0.5509993594614849,0.5980359392957263,1
Geophysical_model411,/home/lyara/areswave/models/Geophysical_model411.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.4490006405385151,0.4019640607042737,0.41764292064902087,0.5509993594614849,0.5980359392957263,1
Geophysical_model953,/home/lyara/areswave/models/Geophysical_model953.nd,nd,UNK,,,916.648,60.0,877.533,179.73699999999997,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.3078777773050574,0.4725674459340662,0.4176708897243966,0.6921222226949426,0.5274325540659338,1
CD_model8,/home/lyara/areswave/models/CD_model8.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.35966929061957575,0.4468837372968233,0.4178122550710741,0.6403307093804242,0.5531162627031767,1
