model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model581,/home/lyara/areswave/models/Geophysical_model581.nd,nd,UNK,,,916.965,60.0,900.0,195.10299999999995,916.965,60.0,1120.539,33.92899999999986,1493.758,84.82200000000012,1692.179,60.0,0.47856994849266876,0.7746664926977221,0.6759676446293711,0.5214300515073312,0.22533350730227783,1
CD_model41,/home/lyara/areswave/models/CD_model41.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7908072003147797,0.6188958103597018,0.6761996070113945,0.20919279968522028,0.3811041896402982,1
Geophysical_model332,/home/lyara/areswave/models/Geophysical_model332.nd,nd,UNK,,,1063.97,60.0,900.0,188.12900000000002,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.4443463077629317,0.7939552926184075,0.6774189643332488,0.5556536922370683,0.2060447073815925,1
Geophysical_model344,/home/lyara/areswave/models/Geophysical_model344.nd,nd,UNK,,,1063.97,60.0,900.0,188.12900000000002,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.4443463077629317,0.7939552926184075,0.6774189643332488,0.5556536922370683,0.2060447073815925,1
Geophysical_model395,/home/lyara/areswave/models/Geophysical_model395.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.3959241427271809,0.821035592355231,0.6793317758125476,0.6040758572728191,0.17896440764476898,1
Geophysical_model356,/home/lyara/areswave/models/Geophysical_model356.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.3959241427271809,0.821035592355231,0.6793317758125476,0.6040758572728191,0.17896440764476898,1
Geophysical_model403,/home/lyara/areswave/models/Geophysical_model403.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.3959241427271809,0.821035592355231,0.6793317758125476,0.6040758572728191,0.17896440764476898,1
Geophysical_model468,/home/lyara/areswave/models/Geophysical_model468.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.3959241427271809,0.821035592355231,0.6793317758125476,0.6040758572728191,0.17896440764476898,1
MD_model100,/home/lyara/areswave/models/MD_model100.nd,nd,UNK,,,1053.462,60.0,725.562,190.39299999999992,1053.462,60.0,1275.587,31.73199999999997,1349.629,74.04200000000014,1609.919,60.0,0.8388676056043952,0.5998643261407735,0.6795320859619807,0.1611323943956048,0.4001356738592266,1
Geophysical_model615,/home/lyara/areswave/models/Geophysical_model615.nd,nd,UNK,,,900.0,60.0,900.0,21.485000000000014,900.0,60.0,1116.829,33.35799999999995,1467.092,100.07500000000005,1681.845,60.0,0.37343533151527997,0.8328998386592282,0.6797450029445788,0.62656466848472,0.16710016134077177,1
Geophysical_model969,/home/lyara/areswave/models/Geophysical_model969.nd,nd,UNK,,,900.0,60.0,900.0,180.861,900.0,60.0,1106.104,17.174999999999955,1483.961,103.05199999999991,1699.813,60.0,0.6110916055742317,0.7159729026285252,0.681012470277094,0.3889083944257683,0.2840270973714748,1
MD_model33,/home/lyara/areswave/models/MD_model33.nd,nd,UNK,,,1018.87,60.0,748.052,187.49,1018.87,60.0,1279.273,20.832000000000107,1362.602,72.91300000000001,1579.187,60.0,0.721509120094431,0.6620271311991142,0.6818544608308864,0.2784908799055689,0.3379728688008859,1
Geophysical_model438,/home/lyara/areswave/models/Geophysical_model438.nd,nd,UNK,,,1033.261,60.0,900.0,181.95600000000002,1033.261,60.0,1133.207,33.315000000000055,1499.676,83.28800000000001,1681.067,60.0,0.6956934840924166,0.6753932844397454,0.6821600176573025,0.3043065159075834,0.3246067155602545,1
AK_model_61,/home/lyara/areswave/models/AK_model_61.nd,nd,UNK,,,1018.991,60.0,817.395,25.198999999999955,1018.991,60.0,1119.789,100.798,1371.784,75.59799999999996,1679.704,60.0,0.5209269897402904,0.7659048132317483,0.6842455387345957,0.47907301025970955,0.23409518676825172,1
Geophysical_model892,/home/lyara/areswave/models/Geophysical_model892.nd,nd,UNK,,,933.943,60.0,900.0,185.966,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.6420902017747061,0.7061066498778146,0.6847678338434452,0.35790979822529395,0.29389335012218537,1
Geophysical_model224,/home/lyara/areswave/models/Geophysical_model224.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.6346013363506819,0.7122679696525464,0.6863790918852581,0.365398663649318,0.28773203034745365,1
Geophysical_model267,/home/lyara/areswave/models/Geophysical_model267.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.6346013363506819,0.7122679696525464,0.6863790918852581,0.365398663649318,0.28773203034745365,1
Geophysical_model63,/home/lyara/areswave/models/Geophysical_model63.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.6346013363506819,0.7122679696525464,0.6863790918852581,0.365398663649318,0.28773203034745365,1
Geophysical_model722,/home/lyara/areswave/models/Geophysical_model722.nd,nd,UNK,,,900.0,60.0,900.0,22.447000000000003,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.5444552426654401,0.7583364217883765,0.6870426954140644,0.45554475733455996,0.24166357821162351,1
Geophysical_model502,/home/lyara/areswave/models/Geophysical_model502.nd,nd,UNK,,,967.586,60.0,900.0,190.60799999999995,967.586,60.0,1136.55,33.79299999999989,1491.375,67.58600000000001,1689.713,60.0,0.8564669333780229,0.6023701476592518,0.6870690762321755,0.1435330666219771,0.39762985234074827,1
Geophysical_model11,/home/lyara/areswave/models/Geophysical_model11.nd,nd,UNK,,,1001.216,60.0,861.153,194.23299999999995,1001.216,60.0,1119.301,33.738000000000056,1490.426,101.2159999999999,1688.731,60.0,0.4143890874065951,0.823806708872582,0.6873341683839197,0.5856109125934049,0.176193291127418,1
Geophysical_model690,/home/lyara/areswave/models/Geophysical_model690.nd,nd,UNK,,,900.0,60.0,900.0,179.96799999999996,900.0,60.0,1118.266,33.57899999999995,1470.849,100.73799999999983,1685.847,60.0,0.4078910209877783,0.8278190104582945,0.6878430139681225,0.5921089790122217,0.1721809895417055,1
Geophysical_model251,/home/lyara/areswave/models/Geophysical_model251.nd,nd,UNK,,,967.872,60.0,900.0,180.24099999999999,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.600774967303149,0.7316181853218696,0.6880037793156294,0.3992250326968509,0.2683818146781304,1
Geophysical_model426,/home/lyara/areswave/models/Geophysical_model426.nd,nd,UNK,,,967.872,60.0,900.0,180.24099999999999,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.600774967303149,0.7316181853218696,0.6880037793156294,0.3992250326968509,0.2683818146781304,1
AK_model_94,/home/lyara/areswave/models/AK_model_94.nd,nd,UNK,,,1080.51,60.0,778.064,27.495000000000005,1080.51,60.0,1272.975,27.49499999999989,1327.965,54.99000000000001,1730.529,60.0,0.3834567198278175,0.8403776301469205,0.6880706600405527,0.6165432801721825,0.15962236985307954,1
Geophysical_model447,/home/lyara/areswave/models/Geophysical_model447.nd,nd,UNK,,,1099.994,60.0,900.0,180.50199999999995,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.4570396380461115,0.8043724677829592,0.6885948578706765,0.5429603619538885,0.1956275322170408,1
Geophysical_model888,/home/lyara/areswave/models/Geophysical_model888.nd,nd,UNK,,,1088.465,60.0,900.0,20.730000000000018,1088.465,60.0,1105.598,17.133000000000038,1465.394,102.79899999999998,1698.287,60.0,0.40505032244964057,0.83306678383738,0.6903946300414668,0.5949496775503594,0.16693321616262008,1
Geophysical_model723,/home/lyara/areswave/models/Geophysical_model723.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.7579559062913623,0.6566394857592468,0.6904116259366186,0.24204409370863764,0.34336051424075315,1
Geophysical_model608,/home/lyara/areswave/models/Geophysical_model608.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.7579559062913623,0.6566394857592468,0.6904116259366186,0.24204409370863764,0.34336051424075315,1
Geophysical_model377,/home/lyara/areswave/models/Geophysical_model377.nd,nd,UNK,,,1031.555,60.0,900.0,185.67899999999997,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.6873274378626537,0.6931965452664283,0.6912401761318367,0.3126725621373463,0.30680345473357173,1
Geophysical_model401,/home/lyara/areswave/models/Geophysical_model401.nd,nd,UNK,,,933.558,60.0,900.0,195.534,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.5426524587191588,0.7659702518322112,0.6915309874611938,0.45734754128084126,0.23402974816778874,1
Geophysical_model316,/home/lyara/areswave/models/Geophysical_model316.nd,nd,UNK,,,1001.288,60.0,861.085,194.57299999999998,1001.288,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.6996913134817893,0.6897695185491111,0.6930767835266703,0.30030868651821074,0.31023048145088894,1
Geophysical_model303,/home/lyara/areswave/models/Geophysical_model303.nd,nd,UNK,,,949.55,60.0,900.0,192.86199999999997,949.55,60.0,1114.715,16.516000000000076,1461.562,99.09899999999993,1675.956,60.0,0.5617963577514141,0.7590380868418067,0.6932908438116758,0.4382036422485859,0.24096191315819324,1
Geophysical_model226,/home/lyara/areswave/models/Geophysical_model226.nd,nd,UNK,,,1096.615,60.0,900.0,186.49900000000002,1096.615,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.7637192711540618,0.6580892789773198,0.6932992763695672,0.2362807288459382,0.3419107210226802,1
AK_model_28,/home/lyara/areswave/models/AK_model_28.nd,nd,UNK,,,1043.88,60.0,800.399,27.053999999999974,1043.88,60.0,1287.361,54.1070000000002,1314.414,27.054000000000087,1713.845,60.0,0.51140765856161,0.7854888519657345,0.6941284541643596,0.48859234143839003,0.2145111480342655,1
Geophysical_model175,/home/lyara/areswave/models/Geophysical_model175.nd,nd,UNK,,,949.72,60.0,900.0,186.75400000000002,949.72,60.0,1115.452,16.573000000000093,1463.49,99.44000000000005,1678.009,60.0,0.5263137778352951,0.7781583740177445,0.6942101752902614,0.47368622216470485,0.2218416259822556,1
AK_model_83,/home/lyara/areswave/models/AK_model_83.nd,nd,UNK,,,1062.342,60.0,838.335,24.889999999999986,1062.342,60.0,1261.459,49.778999999999996,1336.127,49.778999999999996,1667.691,60.0,0.6300284765619679,0.726569856943688,0.694389396816448,0.36997152343803213,0.273430143056312,1
AK_model_29,/home/lyara/areswave/models/AK_model_29.nd,nd,UNK,,,1044.427,60.0,827.691,27.091999999999985,1044.427,60.0,1288.254,54.18399999999997,1315.346,54.18399999999997,1715.068,60.0,0.7294272015318137,0.6771246213493645,0.6945588147435142,0.2705727984681862,0.32287537865063554,1
Geophysical_model857,/home/lyara/areswave/models/Geophysical_model857.nd,nd,UNK,,,933.943,60.0,879.277,186.50599999999997,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.8801846541905413,0.6022265649046775,0.6948792613332988,0.11981534580945873,0.3977734350953225,1
Geophysical_model642,/home/lyara/areswave/models/Geophysical_model642.nd,nd,UNK,,,1099.713,60.0,877.292,22.70900000000006,1099.713,60.0,1116.356,16.64300000000003,1449.211,99.85699999999997,1680.527,60.0,0.5718844679418233,0.7565725506953684,0.6950098564441868,0.42811553205817665,0.24342744930463153,1
MD_model23,/home/lyara/areswave/models/MD_model23.nd,nd,UNK,,,932.566,60.0,762.339,180.86599999999999,932.566,60.0,1273.019,74.47499999999991,1326.215,31.917000000000144,1608.988,60.0,0.8249135691158996,0.6301926133264486,0.695099598589599,0.17508643088410034,0.36980738667355134,1
MD_model30,/home/lyara/areswave/models/MD_model30.nd,nd,UNK,,,1031.761,60.0,887.465,10.307000000000016,1031.761,60.0,1279.127,154.60400000000004,1330.661,61.84199999999987,1586.589,60.0,0.8704770813868759,0.6091492461212678,0.6962585245431372,0.1295229186131242,0.39085075387873225,1
Geophysical_model355,/home/lyara/areswave/models/Geophysical_model355.nd,nd,UNK,,,1063.846,60.0,900.0,187.63800000000003,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.5596333830407614,0.7650688310183275,0.6965903483591388,0.44036661695923857,0.23493116898167254,1
MD_model81,/home/lyara/areswave/models/MD_model81.nd,nd,UNK,,,935.619,60.0,731.217,182.88599999999997,935.619,60.0,1290.631,53.79000000000019,1301.389,60.0,1629.021,60.0,0.8479113742396818,0.6214758081555178,0.6969543301835724,0.15208862576031817,0.37852419184448216,1
Geophysical_model75,/home/lyara/areswave/models/Geophysical_model75.nd,nd,UNK,,,1031.636,60.0,900.0,186.52099999999996,1031.636,60.0,1130.363,32.90899999999988,1492.363,82.27300000000014,1673.71,60.0,0.4252130942501329,0.8338560060348958,0.6976417021066416,0.5747869057498671,0.16614399396510415,1
MD_model20,/home/lyara/areswave/models/MD_model20.nd,nd,UNK,,,1028.07,60.0,756.946,192.04600000000005,1028.07,60.0,1299.193,22.593000000000075,1366.974,79.07799999999997,1694.594,60.0,0.7658890093966272,0.6640972492333896,0.6980278359544688,0.23411099060337284,0.3359027507666103,1
Geophysical_model177,/home/lyara/areswave/models/Geophysical_model177.nd,nd,UNK,,,1031.636,60.0,900.0,188.04200000000003,1031.636,60.0,1130.363,32.90899999999988,1475.909,82.27300000000014,1673.71,60.0,0.5217330668226645,0.786959364439304,0.6985505985670909,0.47826693317733543,0.213040635560696,1
Geophysical_model164,/home/lyara/areswave/models/Geophysical_model164.nd,nd,UNK,,,950.866,60.0,900.0,193.89499999999998,950.866,60.0,1120.421,33.91100000000006,1459.531,101.73300000000017,1691.853,60.0,0.586955013865732,0.7559034283495905,0.6995872901883043,0.41304498613426793,0.24409657165040954,1
CD_model65,/home/lyara/areswave/models/CD_model65.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8500044746493067,0.6246717557515172,0.6997826620507803,0.14999552535069322,0.37532824424848277,1
Geophysical_model810,/home/lyara/areswave/models/Geophysical_model810.nd,nd,UNK,,,966.616,60.0,900.0,178.75699999999995,966.616,60.0,1133.157,33.30799999999999,1499.547,83.26999999999998,1680.937,60.0,0.5786382313949234,0.7604947764237213,0.6998759280807887,0.4213617686050765,0.23950522357627868,1
Geophysical_model436,/home/lyara/areswave/models/Geophysical_model436.nd,nd,UNK,,,949.631,60.0,900.0,190.808,949.631,60.0,1115.067,16.544000000000096,1462.484,99.26199999999994,1676.937,60.0,0.6309787319389588,0.7370188788444916,0.7016721632093139,0.36902126806104124,0.2629811211555084,1
MD_model90,/home/lyara/areswave/models/MD_model90.nd,nd,UNK,,,1068.089,60.0,754.092,184.067,1068.089,60.0,1252.156,184.067,1382.085,108.27500000000009,1624.97,60.0,0.5079837171318331,0.7995965316525646,0.702392260145654,0.4920162828681669,0.20040346834743544,1
Geophysical_model639,/home/lyara/areswave/models/Geophysical_model639.nd,nd,UNK,,,1099.754,60.0,900.0,21.45500000000004,1099.754,60.0,1116.4,16.645999999999958,1465.97,116.52299999999991,1680.651,60.0,0.5745420916344617,0.7707090630823307,0.7053200725997076,0.4254579083655383,0.22929093691766933,1
Geophysical_model118,/home/lyara/areswave/models/Geophysical_model118.nd,nd,UNK,,,965.822,60.0,859.686,181.41200000000003,965.822,60.0,1113.92,16.455999999999904,1459.484,115.1869999999999,1673.742,60.0,0.6697493742213798,0.7244619924552038,0.7062244530439292,0.3302506257786202,0.2755380075447961,1
Geophysical_model682,/home/lyara/areswave/models/Geophysical_model682.nd,nd,UNK,,,966.806,60.0,900.0,177.611,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.4764266771673197,0.8216279709858747,0.7065608730463563,0.5235733228326803,0.17837202901412536,1
MD_model69,/home/lyara/areswave/models/MD_model69.nd,nd,UNK,,,1009.071,60.0,829.529,10.561000000000035,1009.071,60.0,1135.807,137.29599999999982,1347.033,190.10400000000004,1617.331,60.0,0.5948369754737146,0.7656351779728741,0.7087024438064876,0.4051630245262854,0.23436482202712589,1
CD_model13,/home/lyara/areswave/models/CD_model13.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8088890900176223,0.6605745433174937,0.7100127255508699,0.19111090998237765,0.3394254566825063,1
CD_model12,/home/lyara/areswave/models/CD_model12.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8088890900176223,0.6605745433174937,0.7100127255508699,0.19111090998237765,0.3394254566825063,1
Geophysical_model154,/home/lyara/areswave/models/Geophysical_model154.nd,nd,UNK,,,1096.756,60.0,900.0,198.57399999999996,1096.756,60.0,1145.945,32.79299999999989,1490.267,65.58500000000004,1671.602,60.0,0.5472459777911229,0.7916069585397078,0.7101532982901796,0.45275402220887706,0.20839304146029228,1
Geophysical_model493,/home/lyara/areswave/models/Geophysical_model493.nd,nd,UNK,,,1031.687,60.0,900.0,185.83000000000004,1031.687,60.0,1130.452,32.922000000000025,1476.13,82.30399999999986,1673.94,60.0,0.6058611578525428,0.7633571762702405,0.7108585034643413,0.3941388421474572,0.2366428237297596,1
MD_model7,/home/lyara/areswave/models/MD_model7.nd,nd,UNK,,,992.399,60.0,762.376,10.455000000000041,992.399,60.0,1107.411,188.20000000000005,1389.712,188.20100000000002,1605.996,60.0,0.8769151439075109,0.6288041522005687,0.7115078161028828,0.12308485609248913,0.3711958477994312,1
Geophysical_model702,/home/lyara/areswave/models/Geophysical_model702.nd,nd,UNK,,,916.728,60.0,900.0,193.447,916.728,60.0,1117.459,33.455999999999904,1485.467,83.63800000000015,1683.6,60.0,0.8472521904620571,0.6443068455196151,0.7119552938337624,0.1527478095379428,0.35569315448038485,1
Geophysical_model492,/home/lyara/areswave/models/Geophysical_model492.nd,nd,UNK,,,967.499,60.0,900.0,184.85799999999995,967.499,60.0,1119.373,33.75,1456.871,101.2489999999998,1688.933,60.0,0.7353900058917254,0.7012342596313743,0.7126195083848247,0.26460999410827457,0.29876574036862563,1
Geophysical_model353,/home/lyara/areswave/models/Geophysical_model353.nd,nd,UNK,,,967.499,60.0,900.0,184.85799999999995,967.499,60.0,1119.373,33.75,1456.871,101.2489999999998,1688.933,60.0,0.7353900058917254,0.7012342596313743,0.7126195083848247,0.26460999410827457,0.29876574036862563,1
Geophysical_model268,/home/lyara/areswave/models/Geophysical_model268.nd,nd,UNK,,,965.961,60.0,900.0,192.22000000000003,965.961,60.0,1114.373,16.490999999999985,1460.669,98.94200000000001,1675.004,60.0,0.4895648353487113,0.8245813701041502,0.7129091918523373,0.5104351646512887,0.1754186298958498,1
AK_model_31,/home/lyara/areswave/models/AK_model_31.nd,nd,UNK,,,1063.166,60.0,823.564,26.622999999999934,1063.166,60.0,1276.145,26.623000000000047,1329.39,53.24499999999989,1699.028,60.0,0.6846717648752487,0.727325551244834,0.7131076224549723,0.31532823512475133,0.27267444875516594,1
AK_model_27,/home/lyara/areswave/models/AK_model_27.nd,nd,UNK,,,1040.423,60.0,798.576,26.871999999999957,1040.423,60.0,1282.27,53.743999999999915,1309.142,53.743999999999915,1707.264,60.0,0.5065317884518536,0.8171299960831929,0.7135972602060798,0.49346821154814635,0.18287000391680708,1
Geophysical_model22,/home/lyara/areswave/models/Geophysical_model22.nd,nd,UNK,,,1063.523,60.0,900.0,194.688,1063.523,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.46478991973457884,0.8383053094104556,0.7138001795184966,0.5352100802654212,0.16169469058954444,1
Geophysical_model64,/home/lyara/areswave/models/Geophysical_model64.nd,nd,UNK,,,967.437,60.0,900.0,186.20899999999995,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.8018183974298976,0.6726237060310044,0.7156886031639688,0.19818160257010242,0.3273762939689956,1
CD_model97,/home/lyara/areswave/models/CD_model97.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7970674309268233,0.6756298303292356,0.7161090305284316,0.2029325690731767,0.32437016967076443,1
AK_model_84,/home/lyara/areswave/models/AK_model_84.nd,nd,UNK,,,1086.523,60.0,887.59,24.865999999999985,1086.523,60.0,1285.455,24.866999999999962,1360.055,74.60000000000014,1666.648,60.0,0.6547659254852962,0.7473049916400485,0.7164586362551311,0.3452340745147037,0.25269500835995157,1
CD_model11,/home/lyara/areswave/models/CD_model11.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7267891375462872,0.7114944732344929,0.7165926946717577,0.2732108624537128,0.2885055267655071,1
AK_model_14,/home/lyara/areswave/models/AK_model_14.nd,nd,UNK,,,1026.729,60.0,807.065,24.406999999999925,1026.729,60.0,1270.801,97.62900000000013,1319.615,24.406999999999925,1671.438,60.0,0.636253893719928,0.7588844877147238,0.7180076230497919,0.3637461062800719,0.2411155122852761,1
Geophysical_model33,/home/lyara/areswave/models/Geophysical_model33.nd,nd,UNK,,,1031.756,60.0,900.0,188.22799999999995,1031.756,60.0,1130.574,32.93899999999985,1476.434,82.34799999999996,1674.255,60.0,0.5888240992008411,0.7835027472896617,0.7186098645933882,0.41117590079915883,0.21649725271033823,1
Geophysical_model214,/home/lyara/areswave/models/Geophysical_model214.nd,nd,UNK,,,949.92,60.0,900.0,183.216,949.92,60.0,1116.318,16.6400000000001,1449.115,116.47900000000004,1680.421,60.0,0.5792354109363693,0.7905865720130675,0.7201361849875014,0.4207645890636306,0.20941342798693252,1
Geophysical_model391,/home/lyara/areswave/models/Geophysical_model391.nd,nd,UNK,,,1030.76,60.0,900.0,187.67899999999997,1030.76,60.0,1128.83,32.690000000000055,1488.42,81.72500000000014,1669.744,60.0,0.5175252705954185,0.8224388966757263,0.7208010213156237,0.4824747294045815,0.1775611033242736,1
CD_model3,/home/lyara/areswave/models/CD_model3.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8243232656875095,0.6706483232449623,0.7218733040591446,0.17567673431249053,0.3293516767550377,1
Geophysical_model219,/home/lyara/areswave/models/Geophysical_model219.nd,nd,UNK,,,999.473,60.0,900.0,182.298,999.473,60.0,1115.525,16.57899999999995,1496.838,99.47299999999996,1678.212,60.0,0.41189028217130164,0.8773131443622216,0.7221721902985817,0.5881097178286984,0.1226868556377784,1
Geophysical_model157,/home/lyara/areswave/models/Geophysical_model157.nd,nd,UNK,,,999.473,60.0,900.0,182.298,999.473,60.0,1115.525,16.57899999999995,1496.838,99.47299999999996,1678.212,60.0,0.41189028217130164,0.8773131443622216,0.7221721902985817,0.5881097178286984,0.1226868556377784,1
Geophysical_model96,/home/lyara/areswave/models/Geophysical_model96.nd,nd,UNK,,,966.829,60.0,900.0,198.79600000000005,966.829,60.0,1117.194,33.41399999999999,1451.339,100.24299999999994,1682.862,60.0,0.6611244876103899,0.7530447928938298,0.7224046911326831,0.3388755123896101,0.2469552071061703,1
Geophysical_model234,/home/lyara/areswave/models/Geophysical_model234.nd,nd,UNK,,,966.829,60.0,900.0,198.79600000000005,966.829,60.0,1117.194,33.41399999999999,1451.339,100.24299999999994,1682.862,60.0,0.6611244876103899,0.7530447928938298,0.7224046911326831,0.3388755123896101,0.2469552071061703,1
Geophysical_model346,/home/lyara/areswave/models/Geophysical_model346.nd,nd,UNK,,,967.494,60.0,900.0,192.86699999999996,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.642716072343966,0.7625724115569514,0.7226202984859563,0.357283927656034,0.2374275884430485,1
Geophysical_model242,/home/lyara/areswave/models/Geophysical_model242.nd,nd,UNK,,,967.494,60.0,900.0,192.86699999999996,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.642716072343966,0.7625724115569514,0.7226202984859563,0.357283927656034,0.2374275884430485,1
Geophysical_model132,/home/lyara/areswave/models/Geophysical_model132.nd,nd,UNK,,,1048.611,60.0,900.0,194.70399999999995,1048.611,60.0,1147.685,33.02399999999989,1494.444,66.04899999999998,1675.804,60.0,0.5930416071026758,0.7905829770522378,0.7247358537357171,0.4069583928973242,0.20941702294776218,1
Geophysical_model754,/home/lyara/areswave/models/Geophysical_model754.nd,nd,UNK,,,933.856,60.0,900.0,185.07000000000005,933.856,60.0,1120.061,33.855999999999995,1458.617,84.6389999999999,1690.849,60.0,0.7458239273076939,0.7143788069066668,0.7248605137070091,0.25417607269230613,0.28562119309333317,1
Geophysical_model752,/home/lyara/areswave/models/Geophysical_model752.nd,nd,UNK,,,933.856,60.0,900.0,185.07000000000005,933.856,60.0,1120.061,33.855999999999995,1458.617,84.6389999999999,1690.849,60.0,0.7458239273076939,0.7143788069066668,0.7248605137070091,0.25417607269230613,0.28562119309333317,1
Geophysical_model994,/home/lyara/areswave/models/Geophysical_model994.nd,nd,UNK,,,933.856,60.0,900.0,185.07000000000005,933.856,60.0,1120.061,33.855999999999995,1458.617,84.6389999999999,1690.849,60.0,0.7458239273076939,0.7143788069066668,0.7248605137070091,0.25417607269230613,0.28562119309333317,1
Geophysical_model87,/home/lyara/areswave/models/Geophysical_model87.nd,nd,UNK,,,1031.859,60.0,900.0,186.91999999999996,1031.859,60.0,1130.753,32.96399999999994,1476.882,82.41200000000003,1674.718,60.0,0.4380684078557897,0.8696478080251347,0.7257880079686864,0.5619315921442103,0.13035219197486525,1
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60.0,879.696,182.73299999999995,933.798,60.0,1119.688,33.798,1491.467,84.49500000000012,1689.809,60.0,0.7263342539493203,0.7268757133538213,0.7266952268856542,0.2736657460506797,0.27312428664617866,1
CD_model20,/home/lyara/areswave/models/CD_model20.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8481123298465363,0.6660916284304659,0.726765195569156,0.15188767015346366,0.33390837156953407,1
MD_model22,/home/lyara/areswave/models/MD_model22.nd,nd,UNK,,,1019.062,60.0,898.164,197.83299999999997,1019.062,60.0,1293.831,21.98199999999997,1304.822,76.93500000000017,1648.61,60.0,0.5020422607568178,0.8400102707567145,0.7273542674234156,0.49795773924318226,0.1599897292432855,1
Geophysical_model142,/home/lyara/areswave/models/Geophysical_model142.nd,nd,UNK,,,966.81,60.0,900.0,180.188,966.81,60.0,1117.132,33.40499999999997,1484.587,100.21499999999992,1682.69,60.0,0.5272033621517177,0.8277978670559649,0.7275996987545491,0.4727966378482823,0.17220213294403502,1
Geophysical_model429,/home/lyara/areswave/models/Geophysical_model429.nd,nd,UNK,,,965.996,60.0,900.0,194.13,965.996,60.0,1114.487,16.499000000000024,1460.966,98.99399999999991,1675.321,60.0,0.6690563405518507,0.7569501059725511,0.727652184165651,0.3309436594481493,0.24304989402744895,1
