model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model214,/home/lyara/areswave/models/Geophysical_model214.nd,nd,UNK,,,949.92,60.0,900.0,183.216,949.92,60.0,1116.318,16.6400000000001,1449.115,116.47900000000004,1680.421,60.0,0.3835822243815792,0.7397465797991813,0.621025127993314,0.6164177756184208,0.26025342020081865,1
Geophysical_model691,/home/lyara/areswave/models/Geophysical_model691.nd,nd,UNK,,,900.0,60.0,900.0,179.015,900.0,60.0,1119.258,33.73199999999997,1490.311,101.19599999999991,1688.613,60.0,0.3632389360630568,0.7500375436862967,0.6211046744785501,0.6367610639369432,0.24996245631370334,1
Geophysical_model782,/home/lyara/areswave/models/Geophysical_model782.nd,nd,UNK,,,900.0,60.0,900.0,179.015,900.0,60.0,1119.258,33.73199999999997,1490.311,101.19599999999991,1688.613,60.0,0.3632389360630568,0.7500375436862967,0.6211046744785501,0.6367610639369432,0.24996245631370334,1
Geophysical_model656,/home/lyara/areswave/models/Geophysical_model656.nd,nd,UNK,,,900.0,60.0,900.0,179.015,900.0,60.0,1119.258,33.73199999999997,1490.311,101.19599999999991,1688.613,60.0,0.3632389360630568,0.7500375436862967,0.6211046744785501,0.6367610639369432,0.24996245631370334,1
Geophysical_model299,/home/lyara/areswave/models/Geophysical_model299.nd,nd,UNK,,,1098.572,60.0,900.0,179.41700000000003,1098.572,60.0,1115.12,16.548000000000002,1446.074,99.28600000000006,1677.084,60.0,0.19077594759230898,0.8366852474023825,0.6213821474656913,0.809224052407691,0.16331475259761752,1
Geophysical_model383,/home/lyara/areswave/models/Geophysical_model383.nd,nd,UNK,,,1031.555,60.0,900.0,185.83299999999997,1031.555,60.0,1130.221,32.888999999999896,1475.552,82.221,1673.341,60.0,0.3304652290946257,0.7678774008146675,0.6220733435746536,0.6695347709053743,0.23212259918533254,1
AK_model_52,/home/lyara/areswave/models/AK_model_52.nd,nd,UNK,,,1026.612,60.0,827.005,24.951000000000022,1026.612,60.0,1276.121,74.85200000000009,1301.072,24.951000000000022,1681.933,60.0,0.5472273927281566,0.660073929090071,0.6224584169694328,0.4527726072718435,0.33992607090992893,1
Geophysical_model712,/home/lyara/areswave/models/Geophysical_model712.nd,nd,UNK,,,916.714,60.0,900.0,193.20000000000005,916.714,60.0,1117.28,33.42699999999991,1484.983,83.56899999999996,1683.1,60.0,0.2575517625585465,0.805097149336073,0.6225820204102308,0.7424482374414535,0.19490285066392693,1
Geophysical_model427,/home/lyara/areswave/models/Geophysical_model427.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.20463417865980082,0.8316562099238138,0.6226488661691428,0.7953658213401992,0.1683437900761861,1
Geophysical_model285,/home/lyara/areswave/models/Geophysical_model285.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.20463417865980082,0.8316562099238138,0.6226488661691428,0.7953658213401992,0.1683437900761861,1
Geophysical_model870,/home/lyara/areswave/models/Geophysical_model870.nd,nd,UNK,,,900.0,60.0,859.178,183.70100000000002,900.0,60.0,1106.522,17.210000000000036,1485.145,86.04999999999995,1502.356,68.83999999999992,0.457909716514065,0.7051208918836331,0.6227171667604438,0.542090283485935,0.2948791081163669,1
Geophysical_model983,/home/lyara/areswave/models/Geophysical_model983.nd,nd,UNK,,,933.343,60.0,900.0,178.96400000000006,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.3591194149814986,0.7549219282913784,0.6229877571880852,0.6408805850185014,0.24507807170862164,1
Geophysical_model78,/home/lyara/areswave/models/Geophysical_model78.nd,nd,UNK,,,916.795,60.0,900.0,184.466,916.795,60.0,1101.543,16.795000000000073,1437.448,100.77099999999996,1686.049,60.0,0.3661831381624093,0.7525888176646902,0.6237869244972633,0.6338168618375907,0.24741118233530984,1
Geophysical_model123,/home/lyara/areswave/models/Geophysical_model123.nd,nd,UNK,,,1032.872,60.0,900.0,181.79200000000003,1032.872,60.0,1132.525,33.2170000000001,1481.314,83.04500000000007,1679.303,60.0,0.37753060066035216,0.747174320955829,0.6239597475240034,0.6224693993396478,0.2528256790441709,1
Geophysical_model258,/home/lyara/areswave/models/Geophysical_model258.nd,nd,UNK,,,999.884,60.0,900.0,194.94500000000005,999.884,60.0,1116.415,16.646999999999935,1499.302,99.88400000000001,1680.691,60.0,0.35132202265283474,0.7607079235137116,0.624245956560086,0.6486779773471653,0.23929207648628836,1
Geophysical_model826,/home/lyara/areswave/models/Geophysical_model826.nd,nd,UNK,,,1088.334,60.0,900.0,20.698999999999955,1088.334,60.0,1105.456,17.121000000000095,1465.003,119.85000000000014,1697.857,60.0,0.47242496071101103,0.7008991535212161,0.6247410892511477,0.527575039288989,0.29910084647878393,1
Geophysical_model35,/home/lyara/areswave/models/Geophysical_model35.nd,nd,UNK,,,1049.765,60.0,900.0,179.803,1049.765,60.0,1132.968,33.28099999999995,1499.059,83.202,1680.447,60.0,0.40478040574905405,0.7351602482969934,0.625033634114347,0.595219594250946,0.2648397517030065,1
Geophysical_model11,/home/lyara/areswave/models/Geophysical_model11.nd,nd,UNK,,,1001.216,60.0,861.153,194.23299999999995,1001.216,60.0,1119.301,33.738000000000056,1490.426,101.2159999999999,1688.731,60.0,0.48759692175553904,0.6938066701077,0.6250700873236464,0.512403078244461,0.30619332989229997,1
Geophysical_model308,/home/lyara/areswave/models/Geophysical_model308.nd,nd,UNK,,,1016.273,60.0,878.266,195.60199999999998,1016.273,60.0,1132.546,33.221000000000004,1497.976,99.66300000000001,1679.357,60.0,0.3363089888460258,0.7701081935902787,0.6255084586755277,0.6636910111539742,0.22989180640972126,1
Geophysical_model864,/home/lyara/areswave/models/Geophysical_model864.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.33190889117050715,0.772566503925839,0.6256806330073951,0.6680911088294929,0.227433496074161,1
Geophysical_model701,/home/lyara/areswave/models/Geophysical_model701.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.33190889117050715,0.772566503925839,0.6256806330073951,0.6680911088294929,0.227433496074161,1
Geophysical_model705,/home/lyara/areswave/models/Geophysical_model705.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.33190889117050715,0.772566503925839,0.6256806330073951,0.6680911088294929,0.227433496074161,1
Geophysical_model108,/home/lyara/areswave/models/Geophysical_model108.nd,nd,UNK,,,999.816,60.0,900.0,195.837,999.816,60.0,1116.267,16.635999999999967,1498.893,99.81500000000005,1680.28,60.0,0.37872350103329966,0.7497604191946989,0.6260814464742325,0.6212764989667003,0.2502395808053011,1
Geophysical_model545,/home/lyara/areswave/models/Geophysical_model545.nd,nd,UNK,,,916.767,60.0,900.0,191.72900000000004,916.767,60.0,1117.965,33.5329999999999,1486.828,83.83300000000008,1685.009,60.0,0.3151952132300546,0.7815818337014844,0.6261196268776744,0.6848047867699454,0.2184181662985156,1
Geophysical_model708,/home/lyara/areswave/models/Geophysical_model708.nd,nd,UNK,,,900.0,60.0,900.0,178.57299999999998,900.0,60.0,1118.565,33.625,1471.633,100.87599999999998,1686.682,60.0,0.47684516476308936,0.7010831061071978,0.6263371256591617,0.5231548352369106,0.2989168938928021,1
Geophysical_model886,/home/lyara/areswave/models/Geophysical_model886.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.22372544614603251,0.8284574478208679,0.6268801139292561,0.7762745538539675,0.17154255217913209,1
Geophysical_model758,/home/lyara/areswave/models/Geophysical_model758.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.22372544614603251,0.8284574478208679,0.6268801139292561,0.7762745538539675,0.17154255217913209,1
Geophysical_model503,/home/lyara/areswave/models/Geophysical_model503.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.22372544614603251,0.8284574478208679,0.6268801139292561,0.7762745538539675,0.17154255217913209,1
Geophysical_model866,/home/lyara/areswave/models/Geophysical_model866.nd,nd,UNK,,,950.119,60.0,900.0,181.0,950.119,60.0,1133.89,50.11999999999989,1484.726,66.82600000000002,1682.834,60.0,0.35140154947651325,0.7646634355220354,0.6269094735068613,0.6485984505234867,0.23533656447796464,1
Geophysical_model707,/home/lyara/areswave/models/Geophysical_model707.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.4970348225010158,0.6918689981224042,0.6269242729152747,0.5029651774989842,0.30813100187759584,1
Geophysical_model879,/home/lyara/areswave/models/Geophysical_model879.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.4970348225010158,0.6918689981224042,0.6269242729152747,0.5029651774989842,0.30813100187759584,1
Geophysical_model144,/home/lyara/areswave/models/Geophysical_model144.nd,nd,UNK,,,966.251,60.0,900.0,186.74800000000005,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.33693979367815263,0.7724837373666082,0.6273024228037897,0.6630602063218474,0.22751626263339175,1
Geophysical_model241,/home/lyara/areswave/models/Geophysical_model241.nd,nd,UNK,,,1033.228,60.0,900.0,182.39200000000005,1033.228,60.0,1133.149,33.307000000000016,1482.872,83.26800000000003,1680.916,60.0,0.3346369889207912,0.773697219916508,0.6273438095846023,0.6653630110792088,0.226302780083492,1
Geophysical_model321,/home/lyara/areswave/models/Geophysical_model321.nd,nd,UNK,,,1064.355,60.0,900.0,189.894,1064.355,60.0,1146.533,32.87099999999987,1491.679,65.74200000000019,1673.022,60.0,0.35702659283140814,0.7626945537865528,0.627471900134838,0.6429734071685919,0.23730544621344724,1
Geophysical_model847,/home/lyara/areswave/models/Geophysical_model847.nd,nd,UNK,,,916.687,60.0,876.852,185.18100000000004,916.687,60.0,1116.931,33.374000000000024,1484.044,83.43500000000017,1682.128,60.0,0.5577302481532245,0.662570801884534,0.6276239506407641,0.4422697518467755,0.337429198115466,1
Geophysical_model723,/home/lyara/areswave/models/Geophysical_model723.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.3523488642867676,0.7653287445195316,0.6276687844419436,0.6476511357132324,0.23467125548046835,1
Geophysical_model608,/home/lyara/areswave/models/Geophysical_model608.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.3523488642867676,0.7653287445195316,0.6276687844419436,0.6476511357132324,0.23467125548046835,1
Geophysical_model906,/home/lyara/areswave/models/Geophysical_model906.nd,nd,UNK,,,916.577,60.0,900.0,196.183,916.577,60.0,1115.503,16.576999999999998,1480.2,99.46299999999997,1678.151,60.0,0.395791303615629,0.7437057244860512,0.6277342508625772,0.604208696384371,0.2562942755139488,1
Geophysical_model616,/home/lyara/areswave/models/Geophysical_model616.nd,nd,UNK,,,933.693,60.0,900.0,180.94000000000005,933.693,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.2691374712231899,0.8078932849822852,0.6283080137292534,0.7308625287768101,0.1921067150177148,1
Geophysical_model696,/home/lyara/areswave/models/Geophysical_model696.nd,nd,UNK,,,933.693,60.0,900.0,180.94000000000005,933.693,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.2691374712231899,0.8078932849822852,0.6283080137292534,0.7308625287768101,0.1921067150177148,1
Geophysical_model765,/home/lyara/areswave/models/Geophysical_model765.nd,nd,UNK,,,933.693,60.0,900.0,180.94000000000005,933.693,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.2691374712231899,0.8078932849822852,0.6283080137292534,0.7308625287768101,0.1921067150177148,1
Geophysical_model767,/home/lyara/areswave/models/Geophysical_model767.nd,nd,UNK,,,933.693,60.0,900.0,180.94000000000005,933.693,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.2691374712231899,0.8078932849822852,0.6283080137292534,0.7308625287768101,0.1921067150177148,1
Geophysical_model975,/home/lyara/areswave/models/Geophysical_model975.nd,nd,UNK,,,933.693,60.0,900.0,180.94000000000005,933.693,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.2691374712231899,0.8078932849822852,0.6283080137292534,0.7308625287768101,0.1921067150177148,1
Geophysical_model618,/home/lyara/areswave/models/Geophysical_model618.nd,nd,UNK,,,933.862,60.0,900.0,186.58500000000004,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.34601956704416503,0.7697438499708158,0.6285024223285989,0.653980432955835,0.23025615002918415,1
Geophysical_model5,/home/lyara/areswave/models/Geophysical_model5.nd,nd,UNK,,,1015.251,60.0,900.0,187.659,1015.251,60.0,1130.502,32.92899999999986,1492.719,82.32200000000012,1674.068,60.0,0.38122668746922794,0.7521955216374414,0.6285392435813703,0.6187733125307721,0.24780447836255864,1
Geophysical_model459,/home/lyara/areswave/models/Geophysical_model459.nd,nd,UNK,,,966.557,60.0,877.418,180.65499999999997,966.557,60.0,1116.31,16.639000000000124,1465.734,99.83500000000004,1680.4,60.0,0.29106773071985703,0.7975814938890526,0.6287435728326541,0.708932269280143,0.20241850611094736,1
MD_model61,/home/lyara/areswave/models/MD_model61.nd,nd,UNK,,,1068.978,60.0,864.088,193.50699999999995,1068.978,60.0,1194.188,193.50700000000006,1399.077,102.44500000000016,1694.611,60.0,0.4351580416454348,0.725590122941688,0.6287794291762703,0.5648419583545652,0.274409877058312,1
Geophysical_model185,/home/lyara/areswave/models/Geophysical_model185.nd,nd,UNK,,,1001.288,60.0,861.569,192.154,1001.288,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.6572834054926322,0.6148057603683574,0.6289649754097824,0.34271659450736786,0.38519423963164257,1
Geophysical_model893,/home/lyara/areswave/models/Geophysical_model893.nd,nd,UNK,,,950.04,60.0,900.0,197.96500000000003,950.04,60.0,1133.518,33.36000000000013,1483.796,66.72000000000003,1681.871,60.0,0.44032892684874825,0.723606437143297,0.6291806003784474,0.5596710731512518,0.276393562856703,1
Geophysical_model537,/home/lyara/areswave/models/Geophysical_model537.nd,nd,UNK,,,933.394,60.0,900.0,184.93899999999996,933.394,60.0,1133.76,33.39499999999998,1484.399,66.78799999999978,1682.496,60.0,0.3936218525666545,0.7475489615050993,0.6295732585256176,0.6063781474333455,0.2524510384949007,1
Geophysical_model221,/home/lyara/areswave/models/Geophysical_model221.nd,nd,UNK,,,1063.523,60.0,900.0,189.414,1063.523,60.0,1145.284,16.35200000000009,1488.683,65.4090000000001,1670.008,60.0,0.3046198086918218,0.7920671897645686,0.6295847294069863,0.6953801913081782,0.20793281023543148,1
Geophysical_model67,/home/lyara/areswave/models/Geophysical_model67.nd,nd,UNK,,,1017.871,60.0,900.0,184.98900000000003,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.6284130245342604,0.6303308425191566,0.6296915698575245,0.3715869754657396,0.3696691574808434,1
Geophysical_model953,/home/lyara/areswave/models/Geophysical_model953.nd,nd,UNK,,,916.648,60.0,877.533,179.73699999999997,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.3021819349187943,0.7935133579398952,0.6297362169328616,0.6978180650812057,0.20648664206010484,1
Geophysical_model932,/home/lyara/areswave/models/Geophysical_model932.nd,nd,UNK,,,966.597,60.0,900.0,179.61900000000003,966.597,60.0,1133.089,33.298,1499.372,83.2460000000001,1680.761,60.0,0.42461670996568246,0.7332951055025376,0.6304023069902526,0.5753832900343175,0.2667048944974623,1
AK_model_45,/home/lyara/areswave/models/AK_model_45.nd,nd,UNK,,,1013.382,60.0,800.038,26.66700000000003,1013.382,60.0,1280.062,106.6719999999998,1493.405,26.667999999999893,1703.13,60.0,0.3040242527748074,0.7936272296715363,0.6304262373726267,0.6959757472251926,0.20637277032846374,1
Geophysical_model801,/home/lyara/areswave/models/Geophysical_model801.nd,nd,UNK,,,966.694,60.0,900.0,192.625,966.694,60.0,1133.428,33.346000000000004,1483.57,66.69399999999996,1681.638,60.0,0.45773273565293304,0.717293152346846,0.630773013448875,0.542267264347067,0.28270684765315396,1
Geophysical_model297,/home/lyara/areswave/models/Geophysical_model297.nd,nd,UNK,,,1049.919,60.0,900.0,181.611,1049.919,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.4823017421790733,0.7051292295087812,0.6308534003988786,0.5176982578209267,0.29487077049121874,1
Geophysical_model26,/home/lyara/areswave/models/Geophysical_model26.nd,nd,UNK,,,1049.919,60.0,900.0,181.611,1049.919,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.4823017421790733,0.7051292295087812,0.6308534003988786,0.5176982578209267,0.29487077049121874,1
CD_model6,/home/lyara/areswave/models/CD_model6.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.541330895520798,0.6756434981453014,0.6308726306038003,0.458669104479202,0.32435650185469855,1
Geophysical_model332,/home/lyara/areswave/models/Geophysical_model332.nd,nd,UNK,,,1063.97,60.0,900.0,188.12900000000002,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.5700061803020333,0.6616659336964487,0.6311126825649769,0.42999381969796674,0.33833406630355134,1
Geophysical_model344,/home/lyara/areswave/models/Geophysical_model344.nd,nd,UNK,,,1063.97,60.0,900.0,188.12900000000002,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.5700061803020333,0.6616659336964487,0.6311126825649769,0.42999381969796674,0.33833406630355134,1
Geophysical_model568,/home/lyara/areswave/models/Geophysical_model568.nd,nd,UNK,,,900.0,60.0,900.0,181.52300000000002,900.0,60.0,1118.976,33.68899999999985,1472.706,101.06600000000003,1687.825,60.0,0.36382548371736234,0.7649418851899982,0.6312364180324529,0.6361745162826377,0.23505811481000183,1
Geophysical_model747,/home/lyara/areswave/models/Geophysical_model747.nd,nd,UNK,,,900.0,60.0,900.0,29.783999999999992,900.0,60.0,1101.736,16.810999999999922,1471.585,100.86799999999994,1686.632,60.0,0.6659025880271109,0.6146858909226462,0.6317581232908012,0.3340974119728891,0.3853141090773537,1
