model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
AK_model_29,/home/lyara/areswave/models/AK_model_29.nd,nd,UNK,,,1044.427,60.0,827.691,27.091999999999985,1044.427,60.0,1288.254,54.18399999999997,1315.346,54.18399999999997,1715.068,60.0,0.294490365235482,0.5023408251976811,0.4330573385436147,0.705509634764518,0.49765917480231897,1
MD_model8,/home/lyara/areswave/models/MD_model8.nd,nd,UNK,,,1001.915,60.0,793.775,10.407000000000039,1001.915,60.0,1241.276,145.6980000000001,1449.416,187.32600000000002,1592.569,60.0,0.1497023455293397,0.5756452181952509,0.43366426063994723,0.8502976544706603,0.4243547818047491,1
Geophysical_model109,/home/lyara/areswave/models/Geophysical_model109.nd,nd,UNK,,,983.19,60.0,900.0,192.45299999999997,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.33055738951590263,0.4862497350128111,0.4343522865138416,0.6694426104840974,0.5137502649871889,1
Geophysical_model170,/home/lyara/areswave/models/Geophysical_model170.nd,nd,UNK,,,1096.935,60.0,900.0,199.07799999999997,1096.935,60.0,1146.169,32.822999999999865,1490.805,65.64499999999998,1672.143,60.0,0.3053551327927123,0.4989154877339347,0.43439536942019386,0.6946448672072877,0.5010845122660653,1
Geophysical_model155,/home/lyara/areswave/models/Geophysical_model155.nd,nd,UNK,,,1096.935,60.0,900.0,199.07799999999997,1096.935,60.0,1146.169,32.822999999999865,1490.805,65.64499999999998,1672.143,60.0,0.3053551327927123,0.4989154877339347,0.43439536942019386,0.6946448672072877,0.5010845122660653,1
AK_model_61,/home/lyara/areswave/models/AK_model_61.nd,nd,UNK,,,1018.991,60.0,817.395,25.198999999999955,1018.991,60.0,1119.789,100.798,1371.784,75.59799999999996,1679.704,60.0,0.3392032576750674,0.4820006177259295,0.43440149770897546,0.6607967423249326,0.5179993822740705,1
Geophysical_model287,/home/lyara/areswave/models/Geophysical_model287.nd,nd,UNK,,,1001.133,60.0,861.705,191.47500000000002,1001.133,60.0,1119.121,33.71100000000001,1489.942,101.13300000000004,1688.231,60.0,0.2817809078348046,0.5107449443675951,0.4344235988566649,0.7182190921651954,0.48925505563240496,1
Geophysical_model817,/home/lyara/areswave/models/Geophysical_model817.nd,nd,UNK,,,950.91,60.0,900.0,185.16499999999996,950.91,60.0,1120.608,33.940000000000055,1476.975,84.84899999999993,1692.373,60.0,0.3011131826208411,0.5011026562138311,0.4344394983495011,0.6988868173791589,0.4988973437861689,1
AK_model_72,/home/lyara/areswave/models/AK_model_72.nd,nd,UNK,,,1026.606,60.0,795.967,25.627000000000066,1026.606,60.0,1282.873,76.88000000000011,1308.499,25.626999999999953,1695.104,60.0,0.37375126345569976,0.46505613755712494,0.4346211795233166,0.6262487365443002,0.5349438624428751,1
Geophysical_model150,/home/lyara/areswave/models/Geophysical_model150.nd,nd,UNK,,,1099.378,60.0,900.0,179.668,1099.378,60.0,1115.993,16.614000000000033,1431.674,99.68900000000008,1679.515,60.0,0.2782926956759201,0.5130788518712577,0.4348167998061451,0.7217073043240799,0.4869211481287424,1
Geophysical_model122,/home/lyara/areswave/models/Geophysical_model122.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.2007017067527065,0.5518774643138404,0.4348188784601292,0.7992982932472935,0.44812253568615956,1
Geophysical_model101,/home/lyara/areswave/models/Geophysical_model101.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.2007017067527065,0.5518774643138404,0.4348188784601292,0.7992982932472935,0.44812253568615956,1
Geophysical_model131,/home/lyara/areswave/models/Geophysical_model131.nd,nd,UNK,,,966.637,60.0,900.0,189.17499999999995,966.637,60.0,1116.57,16.660000000000082,1466.415,99.95600000000013,1681.124,60.0,0.23187493655469593,0.5364918924475544,0.4349529071499349,0.7681250634453041,0.46350810755244565,1
MD_model99,/home/lyara/areswave/models/MD_model99.nd,nd,UNK,,,994.256,60.0,719.122,190.4770000000001,994.256,60.0,1290.553,31.746000000000095,1332.882,84.65699999999993,1604.038,60.0,0.21514934126755048,0.5454745794925379,0.4353661667508754,0.7848506587324495,0.45452542050746214,1
MD_model61,/home/lyara/areswave/models/MD_model61.nd,nd,UNK,,,1068.978,60.0,864.088,193.50699999999995,1068.978,60.0,1194.188,193.50700000000006,1399.077,102.44500000000016,1694.611,60.0,0.1526370364849986,0.5777599560195088,0.43605231617467205,0.8473629635150014,0.4222400439804912,1
Geophysical_model572,/home/lyara/areswave/models/Geophysical_model572.nd,nd,UNK,,,1099.901,60.0,900.0,21.404999999999973,1099.901,60.0,1116.56,16.65800000000013,1466.387,116.60899999999992,1681.095,60.0,0.3100268903584218,0.499223370593318,0.4361578771816859,0.6899731096415782,0.500776629406682,1
MD_model46,/home/lyara/areswave/models/MD_model46.nd,nd,UNK,,,1043.145,60.0,863.077,90.03399999999999,1043.145,60.0,1283.235,60.02300000000014,1333.254,10.004000000000133,1483.311,61.49000000000001,0.2079483502202497,0.5503566991219571,0.4362205828213879,0.7920516497797503,0.4496433008780429,1
Geophysical_model239,/home/lyara/areswave/models/Geophysical_model239.nd,nd,UNK,,,1048.843,60.0,900.0,194.70399999999995,1048.843,60.0,1148.071,33.07600000000002,1495.37,66.15199999999982,1676.736,60.0,0.3700508676952565,0.46931123448941847,0.43622444555803114,0.6299491323047435,0.5306887655105815,1
Geophysical_model159,/home/lyara/areswave/models/Geophysical_model159.nd,nd,UNK,,,1048.843,60.0,900.0,194.70399999999995,1048.843,60.0,1148.071,33.07600000000002,1495.37,66.15199999999982,1676.736,60.0,0.3700508676952565,0.46931123448941847,0.43622444555803114,0.6299491323047435,0.5306887655105815,1
Geophysical_model50,/home/lyara/areswave/models/Geophysical_model50.nd,nd,UNK,,,982.805,60.0,860.982,195.08799999999997,982.805,60.0,1115.292,16.56100000000015,1463.072,99.36500000000001,1677.564,60.0,0.4315342479697363,0.43869986426096863,0.43631132549722446,0.5684657520302637,0.5613001357390314,1
Geophysical_model904,/home/lyara/areswave/models/Geophysical_model904.nd,nd,UNK,,,950.128,60.0,900.0,199.44500000000005,950.128,60.0,1133.929,50.12799999999993,1484.824,66.83699999999999,1682.935,60.0,0.24438557903731906,0.5324785427900225,0.4364475548724547,0.7556144209626809,0.4675214572099775,1
Geophysical_model41,/home/lyara/areswave/models/Geophysical_model41.nd,nd,UNK,,,949.973,60.0,900.0,192.69399999999996,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.08740099538386992,0.6115692575001286,0.4368465034613757,0.9125990046161301,0.3884307424998715,1
Geophysical_model785,/home/lyara/areswave/models/Geophysical_model785.nd,nd,UNK,,,900.0,60.0,900.0,29.769000000000005,900.0,60.0,1101.736,16.810999999999922,1471.585,100.86799999999994,1686.632,60.0,0.38794556803358005,0.46151415500482706,0.4369912926810781,0.61205443196642,0.5384858449951729,1
Geophysical_model661,/home/lyara/areswave/models/Geophysical_model661.nd,nd,UNK,,,933.422,60.0,900.0,184.00400000000002,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.1326285194570972,0.5897812857840234,0.43739703034171473,0.8673714805429028,0.41021871421597655,1
Geophysical_model422,/home/lyara/areswave/models/Geophysical_model422.nd,nd,UNK,,,1031.655,60.0,900.0,189.51199999999994,1031.655,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.2611116812737835,0.5257246617768149,0.43752033494247106,0.7388883187262165,0.47427533822318513,1
Geophysical_model402,/home/lyara/areswave/models/Geophysical_model402.nd,nd,UNK,,,1031.655,60.0,900.0,189.51199999999994,1031.655,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.2611116812737835,0.5257246617768149,0.43752033494247106,0.7388883187262165,0.47427533822318513,1
Geophysical_model643,/home/lyara/areswave/models/Geophysical_model643.nd,nd,UNK,,,1099.903,60.0,900.0,21.504999999999995,1099.903,60.0,1116.562,16.65800000000013,1466.392,116.61000000000013,1681.1,60.0,0.2533997241265086,0.5300174300029659,0.43781152804414675,0.7466002758734914,0.46998256999703414,1
Geophysical_model644,/home/lyara/areswave/models/Geophysical_model644.nd,nd,UNK,,,1099.903,60.0,900.0,21.504999999999995,1099.903,60.0,1116.562,16.65800000000013,1466.392,116.61000000000013,1681.1,60.0,0.2533997241265086,0.5300174300029659,0.43781152804414675,0.7466002758734914,0.46998256999703414,1
Geophysical_model840,/home/lyara/areswave/models/Geophysical_model840.nd,nd,UNK,,,950.057,60.0,900.0,178.01199999999994,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.4182195187400901,0.44798478465929004,0.43806302935289004,0.5817804812599099,0.55201521534071,1
Geophysical_model535,/home/lyara/areswave/models/Geophysical_model535.nd,nd,UNK,,,950.109,60.0,900.0,178.34699999999998,950.109,60.0,1133.844,33.40599999999995,1484.609,66.8119999999999,1682.713,60.0,0.2728773078461951,0.5210489787472483,0.4383250884468972,0.7271226921538049,0.47895102125275174,1
Geophysical_model258,/home/lyara/areswave/models/Geophysical_model258.nd,nd,UNK,,,999.884,60.0,900.0,194.94500000000005,999.884,60.0,1116.415,16.646999999999935,1499.302,99.88400000000001,1680.691,60.0,0.11684901450236518,0.5992024599030634,0.43841797810283073,0.8831509854976348,0.4007975400969365,1
Geophysical_model116,/home/lyara/areswave/models/Geophysical_model116.nd,nd,UNK,,,933.558,60.0,900.0,194.47400000000005,933.558,60.0,1101.346,16.778999999999996,1436.922,100.673,1685.455,60.0,0.47313145417113733,0.42106530027942024,0.4384206849099926,0.5268685458288627,0.5789346997205798,1
Geophysical_model510,/home/lyara/areswave/models/Geophysical_model510.nd,nd,UNK,,,1083.742,60.0,900.0,21.40300000000002,1083.742,60.0,1100.446,16.70400000000018,1484.635,100.22299999999996,1682.74,60.0,0.3833655865809613,0.466445968223836,0.4387525076762111,0.6166344134190387,0.533554031776164,1
Geophysical_model74,/home/lyara/areswave/models/Geophysical_model74.nd,nd,UNK,,,950.042,60.0,900.0,197.93200000000002,950.042,60.0,1116.847,33.361000000000104,1450.457,116.7639999999999,1681.894,60.0,0.2356547849389914,0.5405767426591519,0.43893609008576506,0.7643452150610086,0.45942325734084816,1
Geophysical_model441,/home/lyara/areswave/models/Geophysical_model441.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.27637380219775953,0.5203664865054072,0.4390355917361913,0.7236261978022405,0.47963351349459277,1
Geophysical_model411,/home/lyara/areswave/models/Geophysical_model411.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.27637380219775953,0.5203664865054072,0.4390355917361913,0.7236261978022405,0.47963351349459277,1
Geophysical_model420,/home/lyara/areswave/models/Geophysical_model420.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.27637380219775953,0.5203664865054072,0.4390355917361913,0.7236261978022405,0.47963351349459277,1
Geophysical_model147,/home/lyara/areswave/models/Geophysical_model147.nd,nd,UNK,,,1064.034,60.0,900.0,190.61,1064.034,60.0,1146.052,32.807000000000016,1490.524,65.6139999999998,1671.86,60.0,0.34851979912787334,0.4845115050477182,0.4391809364077699,0.6514802008721267,0.5154884949522818,1
Geophysical_model465,/home/lyara/areswave/models/Geophysical_model465.nd,nd,UNK,,,982.905,60.0,859.324,183.043,982.905,60.0,1115.552,16.58100000000013,1463.752,116.06700000000001,1678.288,60.0,0.18711738273548006,0.565436965598275,0.43933043797734345,0.8128826172645199,0.43456303440172495,1
Geophysical_model322,/home/lyara/areswave/models/Geophysical_model322.nd,nd,UNK,,,983.19,60.0,900.0,194.81899999999996,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.33948710375598234,0.4898070697149691,0.4397004143953069,0.6605128962440177,0.5101929302850309,1
Geophysical_model488,/home/lyara/areswave/models/Geophysical_model488.nd,nd,UNK,,,1031.555,60.0,900.0,185.92700000000002,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.2303610071809552,0.5447166430978293,0.43993143112553795,0.7696389928190448,0.4552833569021707,1
Geophysical_model670,/home/lyara/areswave/models/Geophysical_model670.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.34309072806874286,0.4883837704800419,0.43995275634294223,0.6569092719312571,0.5116162295199581,1
Geophysical_model889,/home/lyara/areswave/models/Geophysical_model889.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.34309072806874286,0.4883837704800419,0.43995275634294223,0.6569092719312571,0.5116162295199581,1
Geophysical_model520,/home/lyara/areswave/models/Geophysical_model520.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.34309072806874286,0.4883837704800419,0.43995275634294223,0.6569092719312571,0.5116162295199581,1
Geophysical_model64,/home/lyara/areswave/models/Geophysical_model64.nd,nd,UNK,,,967.437,60.0,900.0,186.20899999999995,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.37028314251271677,0.4750785094588559,0.4401467204768095,0.6297168574872832,0.5249214905411441,1
Geophysical_model38,/home/lyara/areswave/models/Geophysical_model38.nd,nd,UNK,,,1033.254,60.0,900.0,187.68200000000002,1033.254,60.0,1133.195,33.3130000000001,1482.987,83.28300000000013,1681.034,60.0,0.18438637064014884,0.5680845039638736,0.4401851261892986,0.8156136293598512,0.4319154960361264,1
Geophysical_model771,/home/lyara/areswave/models/Geophysical_model771.nd,nd,UNK,,,933.784,60.0,900.0,183.01300000000003,933.784,60.0,1119.594,33.784000000000106,1491.215,84.45899999999983,1689.548,60.0,0.2536665764265216,0.5340218670963327,0.440570103539729,0.7463334235734784,0.4659781329036673,1
Geophysical_model772,/home/lyara/areswave/models/Geophysical_model772.nd,nd,UNK,,,933.784,60.0,900.0,183.01300000000003,933.784,60.0,1119.594,33.784000000000106,1491.215,84.45899999999983,1689.548,60.0,0.2536665764265216,0.5340218670963327,0.440570103539729,0.7463334235734784,0.4659781329036673,1
Geophysical_model913,/home/lyara/areswave/models/Geophysical_model913.nd,nd,UNK,,,916.847,60.0,879.78,181.97699999999998,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.3958245572564272,0.4632343458092204,0.44076441629162266,0.6041754427435728,0.5367656541907796,1
Geophysical_model513,/home/lyara/areswave/models/Geophysical_model513.nd,nd,UNK,,,916.847,60.0,879.78,181.97699999999998,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.3958245572564272,0.4632343458092204,0.44076441629162266,0.6041754427435728,0.5367656541907796,1
Geophysical_model377,/home/lyara/areswave/models/Geophysical_model377.nd,nd,UNK,,,1031.555,60.0,900.0,185.67899999999997,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.3714845249290909,0.4754591393492037,0.4408009345424994,0.6285154750709091,0.5245408606507963,1
Geophysical_model59,/home/lyara/areswave/models/Geophysical_model59.nd,nd,UNK,,,1063.404,60.0,900.0,196.39999999999998,1063.404,60.0,1145.107,32.68099999999981,1488.256,65.36200000000008,1669.579,60.0,0.24392861797208865,0.5393413577849293,0.4408704445139824,0.7560713820279114,0.46065864221507075,1
Geophysical_model652,/home/lyara/areswave/models/Geophysical_model652.nd,nd,UNK,,,900.0,60.0,900.0,180.04200000000003,900.0,60.0,1101.507,33.585000000000036,1470.937,100.75299999999993,1685.941,60.0,0.3469181910126897,0.4878998913488437,0.44090599123679236,0.6530818089873103,0.5121001086511563,1
CD_model65,/home/lyara/areswave/models/CD_model65.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.19986390035614987,0.5614506498373255,0.44092173334360024,0.8001360996438501,0.43854935016267443,1
Geophysical_model178,/home/lyara/areswave/models/Geophysical_model178.nd,nd,UNK,,,999.801,60.0,857.307,192.11800000000005,999.801,60.0,1116.236,16.63299999999981,1482.173,99.80099999999993,1680.192,60.0,0.3196752759710838,0.5015464845008368,0.44092274832425254,0.6803247240289162,0.4984535154991631,1
Geophysical_model266,/home/lyara/areswave/models/Geophysical_model266.nd,nd,UNK,,,949.973,60.0,900.0,197.60500000000002,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.2042957424675116,0.5592727415983514,0.4409470752214048,0.7957042575324884,0.4407272584016486,1
Geophysical_model812,/home/lyara/areswave/models/Geophysical_model812.nd,nd,UNK,,,916.648,60.0,900.0,180.024,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.17229490018322446,0.5758636809425765,0.4413407540227925,0.8277050998167755,0.42413631905742355,1
AK_model_12,/home/lyara/areswave/models/AK_model_12.nd,nd,UNK,,,1035.663,60.0,813.003,24.74000000000001,1035.663,60.0,1283.062,74.2199999999998,1307.802,24.74000000000001,1686.223,60.0,0.15159597303177874,0.5868625760349937,0.4417737083672553,0.8484040269682213,0.4131374239650063,1
CD_model97,/home/lyara/areswave/models/CD_model97.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3922299301370228,0.46692571016584405,0.4420271168229036,0.6077700698629772,0.533074289834156,1
Geophysical_model901,/home/lyara/areswave/models/Geophysical_model901.nd,nd,UNK,,,966.67,60.0,900.0,192.35000000000002,966.67,60.0,1133.345,33.33499999999981,1483.363,66.67000000000007,1681.424,60.0,0.33836960040619657,0.49411673044270743,0.4422010204305371,0.6616303995938034,0.5058832695572926,1
Geophysical_model982,/home/lyara/areswave/models/Geophysical_model982.nd,nd,UNK,,,966.67,60.0,900.0,192.35000000000002,966.67,60.0,1133.345,33.33499999999981,1483.363,66.67000000000007,1681.424,60.0,0.33836960040619657,0.49411673044270743,0.4422010204305371,0.6616303995938034,0.5058832695572926,1
Geophysical_model267,/home/lyara/areswave/models/Geophysical_model267.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.2330325598892471,0.5469468578190133,0.44230875850909124,0.7669674401107529,0.45305314218098675,1
Geophysical_model63,/home/lyara/areswave/models/Geophysical_model63.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.2330325598892471,0.5469468578190133,0.44230875850909124,0.7669674401107529,0.45305314218098675,1
