model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model228,/home/lyara/areswave/models/Geophysical_model228.nd,nd,UNK,,,1000.927,60.0,900.0,186.836,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.44916767476072195,0.5201259619772426,0.4964731995717357,0.550832325239278,0.4798740380227574,1
Geophysical_model918,/home/lyara/areswave/models/Geophysical_model918.nd,nd,UNK,,,933.4,60.0,900.0,184.586,933.4,60.0,1117.102,33.399999999999864,1484.505,66.80100000000016,1682.605,60.0,0.3658884174968837,0.5625636153486182,0.4970052160647067,0.6341115825031163,0.4374363846513818,1
Geophysical_model403,/home/lyara/areswave/models/Geophysical_model403.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.3354524108311573,0.5779846725225846,0.49714058529210875,0.6645475891688427,0.4220153274774154,1
Geophysical_model468,/home/lyara/areswave/models/Geophysical_model468.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.3354524108311573,0.5779846725225846,0.49714058529210875,0.6645475891688427,0.4220153274774154,1
Geophysical_model395,/home/lyara/areswave/models/Geophysical_model395.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.3354524108311573,0.5779846725225846,0.49714058529210875,0.6645475891688427,0.4220153274774154,1
Geophysical_model356,/home/lyara/areswave/models/Geophysical_model356.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.3354524108311573,0.5779846725225846,0.49714058529210875,0.6645475891688427,0.4220153274774154,1
Geophysical_model948,/home/lyara/areswave/models/Geophysical_model948.nd,nd,UNK,,,933.856,60.0,900.0,185.25800000000004,933.856,60.0,1120.061,33.855999999999995,1475.545,84.6389999999999,1690.849,60.0,0.25164582111449507,0.6198943613260246,0.4971448479221814,0.7483541788855049,0.38010563867397545,1
Geophysical_model13,/home/lyara/areswave/models/Geophysical_model13.nd,nd,UNK,,,1000.969,60.0,876.459,188.33000000000004,1000.969,60.0,1135.595,33.65599999999995,1488.989,100.97000000000003,1687.244,60.0,0.27744664376469896,0.6090406066402313,0.49850928568172054,0.722553356235301,0.3909593933597687,1
AK_model_49,/home/lyara/areswave/models/AK_model_49.nd,nd,UNK,,,1010.726,60.0,802.494,26.028999999999996,1010.726,60.0,1271.017,130.14599999999996,1479.249,26.028999999999996,1688.205,60.0,0.7219114417144827,0.3868178201709309,0.49851569401878154,0.27808855828551726,0.6131821798290691,1
Geophysical_model836,/home/lyara/areswave/models/Geophysical_model836.nd,nd,UNK,,,900.0,60.0,900.0,187.837,900.0,60.0,1115.838,16.60200000000009,1464.498,116.22000000000003,1679.083,60.0,0.47998334071352056,0.5090643747682723,0.4993706967500217,0.5200166592864794,0.49093562523172773,1
Geophysical_model987,/home/lyara/areswave/models/Geophysical_model987.nd,nd,UNK,,,916.714,60.0,900.0,189.303,916.714,60.0,1117.284,33.42800000000011,1484.996,83.57100000000014,1683.113,60.0,0.6312653733471545,0.43364207193298887,0.4995165057377107,0.36873462665284545,0.5663579280670111,1
Geophysical_model187,/home/lyara/areswave/models/Geophysical_model187.nd,nd,UNK,,,1016.434,60.0,877.254,181.96500000000003,1016.434,60.0,1132.867,33.26700000000005,1498.801,99.79999999999995,1680.187,60.0,0.5491547772571115,0.47503659051115343,0.4997426527598061,0.4508452227428885,0.5249634094888466,1
Geophysical_model345,/home/lyara/areswave/models/Geophysical_model345.nd,nd,UNK,,,1031.859,60.0,900.0,187.37099999999998,1031.859,60.0,1130.753,32.96399999999994,1476.882,82.41200000000003,1674.718,60.0,0.4147783881635394,0.5429740592954502,0.5002421689181465,0.5852216118364606,0.4570259407045499,1
MD_model69,/home/lyara/areswave/models/MD_model69.nd,nd,UNK,,,1009.071,60.0,829.529,10.561000000000035,1009.071,60.0,1135.807,137.29599999999982,1347.033,190.10400000000004,1617.331,60.0,0.3129797385563128,0.5939351778303948,0.5002833647390341,0.6870202614436872,0.40606482216960516,1
Geophysical_model773,/home/lyara/areswave/models/Geophysical_model773.nd,nd,UNK,,,900.0,60.0,900.0,177.99300000000005,900.0,60.0,1118.724,33.65000000000009,1488.873,100.94900000000007,1687.125,60.0,0.5754102934886545,0.46278851203005344,0.5003291058495871,0.4245897065113455,0.5372114879699466,1
Geophysical_model86,/home/lyara/areswave/models/Geophysical_model86.nd,nd,UNK,,,1015.239,60.0,900.0,189.35199999999998,1015.239,60.0,1130.479,32.92599999999993,1492.66,98.77700000000004,1674.009,60.0,0.30412390102508735,0.5985147671267781,0.5003844784262145,0.6958760989749126,0.40148523287322185,1
Geophysical_model290,/home/lyara/areswave/models/Geophysical_model290.nd,nd,UNK,,,1001.133,60.0,861.561,192.197,1001.133,60.0,1119.121,33.71100000000001,1473.087,101.13300000000004,1688.231,60.0,0.529043372041045,0.4861205481997837,0.5004281561468708,0.47095662795895493,0.5138794518002163,1
Geophysical_model448,/home/lyara/areswave/models/Geophysical_model448.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.3042628005569967,0.5989830812564634,0.5007429876899745,0.6957371994430033,0.4010169187435367,1
Geophysical_model314,/home/lyara/areswave/models/Geophysical_model314.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.3042628005569967,0.5989830812564634,0.5007429876899745,0.6957371994430033,0.4010169187435367,1
Geophysical_model256,/home/lyara/areswave/models/Geophysical_model256.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.3042628005569967,0.5989830812564634,0.5007429876899745,0.6957371994430033,0.4010169187435367,1
Geophysical_model639,/home/lyara/areswave/models/Geophysical_model639.nd,nd,UNK,,,1099.754,60.0,900.0,21.45500000000004,1099.754,60.0,1116.4,16.645999999999958,1465.97,116.52299999999991,1680.651,60.0,0.4021650350964171,0.5511606537953564,0.5014954475623766,0.5978349649035829,0.44883934620464355,1
Geophysical_model649,/home/lyara/areswave/models/Geophysical_model649.nd,nd,UNK,,,950.013,60.0,900.0,182.67999999999995,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.4393720045032954,0.5326212092724197,0.501538141016045,0.5606279954967046,0.46737879072758026,1
Geophysical_model763,/home/lyara/areswave/models/Geophysical_model763.nd,nd,UNK,,,950.013,60.0,900.0,182.67999999999995,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.4393720045032954,0.5326212092724197,0.501538141016045,0.5606279954967046,0.46737879072758026,1
Geophysical_model671,/home/lyara/areswave/models/Geophysical_model671.nd,nd,UNK,,,1099.625,60.0,900.0,21.470000000000027,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.41068825015505284,0.5481237369563708,0.5023119080225982,0.5893117498449472,0.45187626304362916,1
Geophysical_model686,/home/lyara/areswave/models/Geophysical_model686.nd,nd,UNK,,,900.0,60.0,900.0,21.477999999999952,900.0,60.0,1116.829,33.35799999999995,1483.771,100.07500000000005,1681.845,60.0,0.6128758168541877,0.4483613585148478,0.5031995112946278,0.38712418314581226,0.5516386414851522,1
Geophysical_model157,/home/lyara/areswave/models/Geophysical_model157.nd,nd,UNK,,,999.473,60.0,900.0,182.298,999.473,60.0,1115.525,16.57899999999995,1496.838,99.47299999999996,1678.212,60.0,0.3066070042475041,0.6031360940569086,0.5042930641204405,0.6933929957524959,0.3968639059430914,1
Geophysical_model219,/home/lyara/areswave/models/Geophysical_model219.nd,nd,UNK,,,999.473,60.0,900.0,182.298,999.473,60.0,1115.525,16.57899999999995,1496.838,99.47299999999996,1678.212,60.0,0.3066070042475041,0.6031360940569086,0.5042930641204405,0.6933929957524959,0.3968639059430914,1
Geophysical_model10,/home/lyara/areswave/models/Geophysical_model10.nd,nd,UNK,,,983.111,60.0,878.833,190.50300000000004,983.111,60.0,1116.088,16.62200000000007,1465.153,116.35500000000002,1679.781,60.0,0.37233473707361453,0.5707762724847194,0.5046290940143511,0.6276652629263855,0.4292237275152806,1
Geophysical_model848,/home/lyara/areswave/models/Geophysical_model848.nd,nd,UNK,,,950.021,60.0,900.0,180.06399999999996,950.021,60.0,1133.429,33.34699999999998,1483.573,66.69400000000019,1681.641,60.0,0.6903001557177195,0.4120337498539801,0.5047892184752266,0.3096998442822805,0.5879662501460199,1
Geophysical_model545,/home/lyara/areswave/models/Geophysical_model545.nd,nd,UNK,,,916.767,60.0,900.0,191.72900000000004,916.767,60.0,1117.965,33.5329999999999,1486.828,83.83300000000008,1685.009,60.0,0.5622243002394252,0.4764517302498973,0.5050425869130732,0.4377756997605748,0.5235482697501027,1
Geophysical_model818,/home/lyara/areswave/models/Geophysical_model818.nd,nd,UNK,,,966.709,60.0,900.0,193.66600000000005,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.6461139068633888,0.4346626211113712,0.5051463830287104,0.35388609313661124,0.5653373788886288,1
CD_model45,/home/lyara/areswave/models/CD_model45.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4585016516343544,0.5286734817428639,0.5052828717066941,0.5414983483656456,0.4713265182571361,1
CD_model46,/home/lyara/areswave/models/CD_model46.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4585016516343544,0.5286734817428639,0.5052828717066941,0.5414983483656456,0.4713265182571361,1
Geophysical_model655,/home/lyara/areswave/models/Geophysical_model655.nd,nd,UNK,,,916.707,60.0,900.0,194.01800000000003,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.6153566732735202,0.45088171426442614,0.5057067006007908,0.38464332672647983,0.5491182857355739,1
Geophysical_model928,/home/lyara/areswave/models/Geophysical_model928.nd,nd,UNK,,,916.707,60.0,900.0,194.01800000000003,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.6153566732735202,0.45088171426442614,0.5057067006007908,0.38464332672647983,0.5491182857355739,1
Geophysical_model529,/home/lyara/areswave/models/Geophysical_model529.nd,nd,UNK,,,916.577,60.0,878.227,195.957,916.577,60.0,1115.503,16.576999999999998,1480.2,99.46299999999997,1678.151,60.0,0.6883466546519011,0.4144028887879113,0.5057174774092412,0.31165334534809885,0.5855971112120887,1
Geophysical_model982,/home/lyara/areswave/models/Geophysical_model982.nd,nd,UNK,,,966.67,60.0,900.0,192.35000000000002,966.67,60.0,1133.345,33.33499999999981,1483.363,66.67000000000007,1681.424,60.0,0.6593545374553595,0.42907330797646837,0.5058337178027654,0.3406454625446404,0.5709266920235316,1
Geophysical_model901,/home/lyara/areswave/models/Geophysical_model901.nd,nd,UNK,,,966.67,60.0,900.0,192.35000000000002,966.67,60.0,1133.345,33.33499999999981,1483.363,66.67000000000007,1681.424,60.0,0.6593545374553595,0.42907330797646837,0.5058337178027654,0.3406454625446404,0.5709266920235316,1
Geophysical_model542,/home/lyara/areswave/models/Geophysical_model542.nd,nd,UNK,,,1088.045,60.0,900.0,20.70399999999995,1088.045,60.0,1105.14,17.0949999999998,1464.136,119.66499999999996,1696.906,60.0,0.3905306557918473,0.5650723275936096,0.5068917703263555,0.6094693442081527,0.43492767240639046,1
Geophysical_model955,/home/lyara/areswave/models/Geophysical_model955.nd,nd,UNK,,,949.954,60.0,900.0,178.87599999999998,949.954,60.0,1133.117,33.30300000000011,1482.794,83.25599999999986,1680.834,60.0,0.6617768270453982,0.4299563838743129,0.5072298649313414,0.3382231729546018,0.5700436161256871,1
Geophysical_model638,/home/lyara/areswave/models/Geophysical_model638.nd,nd,UNK,,,916.693,60.0,877.71,178.31899999999996,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.6485826717856189,0.4365696018102829,0.5072406251353949,0.3514173282143811,0.5634303981897171,1
Geophysical_model9,/home/lyara/areswave/models/Geophysical_model9.nd,nd,UNK,,,949.517,60.0,900.0,192.452,949.517,60.0,1114.574,16.505999999999858,1444.688,115.53999999999996,1675.563,60.0,0.3647450024398232,0.5785254712213419,0.5072653149608356,0.6352549975601768,0.42147452877865815,1
Geophysical_model953,/home/lyara/areswave/models/Geophysical_model953.nd,nd,UNK,,,916.648,60.0,877.533,179.73699999999997,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.6039392796427785,0.4592263239409482,0.5074639758415583,0.39606072035722156,0.5407736760590518,1
MD_model95,/home/lyara/areswave/models/MD_model95.nd,nd,UNK,,,1010.926,60.0,859.539,10.812999999999988,1010.926,60.0,1248.82,140.57400000000007,1356.954,194.6400000000001,1642.275,60.0,0.20192614470510417,0.6607921307263803,0.5078368020526216,0.7980738552948958,0.3392078692736197,1
Geophysical_model793,/home/lyara/areswave/models/Geophysical_model793.nd,nd,UNK,,,933.855,60.0,879.282,186.45799999999997,933.855,60.0,1120.056,33.85500000000002,1492.459,84.63700000000017,1690.835,60.0,0.242265230858429,0.641180166368789,0.508208521198669,0.757734769141571,0.358819833631211,1
Geophysical_model600,/home/lyara/areswave/models/Geophysical_model600.nd,nd,UNK,,,1098.51,60.0,900.0,23.878000000000043,1098.51,60.0,1115.052,16.54300000000012,1462.444,99.25500000000011,1676.896,60.0,0.5238029635688963,0.5007834419847308,0.5084566158461193,0.4761970364311036,0.4992165580152692,1
Geophysical_model459,/home/lyara/areswave/models/Geophysical_model459.nd,nd,UNK,,,966.557,60.0,877.418,180.65499999999997,966.557,60.0,1116.31,16.639000000000124,1465.734,99.83500000000004,1680.4,60.0,0.31123737269389606,0.6074123260707396,0.5086873416117917,0.6887626273061039,0.39258767392926036,1
MD_model73,/home/lyara/areswave/models/MD_model73.nd,nd,UNK,,,995.034,60.0,763.228,10.53699999999992,995.034,60.0,1100.4,147.51299999999992,1395.426,126.44000000000005,1602.505,60.0,0.631460835713267,0.4474617838465559,0.5087948011354596,0.36853916428673295,0.5525382161534441,1
Geophysical_model943,/home/lyara/areswave/models/Geophysical_model943.nd,nd,UNK,,,900.0,60.0,900.0,188.60199999999998,900.0,60.0,1115.838,16.60200000000009,1464.498,116.22000000000003,1679.083,60.0,0.6908670287344538,0.41785461146545544,0.5088587505551215,0.3091329712655462,0.5821453885345446,1
Geophysical_model910,/home/lyara/areswave/models/Geophysical_model910.nd,nd,UNK,,,950.007,60.0,900.0,179.014,950.007,60.0,1133.367,33.337999999999965,1483.418,66.67599999999993,1681.481,60.0,0.5930582929561081,0.46697546271342827,0.5090030727943216,0.40694170704389193,0.5330245372865717,1
Geophysical_model983,/home/lyara/areswave/models/Geophysical_model983.nd,nd,UNK,,,933.343,60.0,900.0,178.96400000000006,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.5605433421988446,0.4840194484574234,0.5095274130378972,0.43945665780115545,0.5159805515425766,1
Geophysical_model606,/home/lyara/areswave/models/Geophysical_model606.nd,nd,UNK,,,916.576,60.0,877.86,199.25699999999995,916.576,60.0,1115.491,16.576000000000022,1496.743,99.45699999999988,1678.117,60.0,0.5948116018470728,0.4679601652598877,0.5102439774556161,0.4051883981529272,0.5320398347401123,1
CD_model19,/home/lyara/areswave/models/CD_model19.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.42888487899149663,0.5512995044486786,0.5104946292962845,0.5711151210085034,0.44870049555132135,1
Geophysical_model950,/home/lyara/areswave/models/Geophysical_model950.nd,nd,UNK,,,950.057,60.0,900.0,199.649,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.53344597849183,0.5000062467728221,0.5111528240124914,0.4665540215081701,0.49999375322717793,1
Geophysical_model997,/home/lyara/areswave/models/Geophysical_model997.nd,nd,UNK,,,950.057,60.0,900.0,199.649,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.53344597849183,0.5000062467728221,0.5111528240124914,0.4665540215081701,0.49999375322717793,1
Geophysical_model676,/home/lyara/areswave/models/Geophysical_model676.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.4336435137881003,0.5501444075962754,0.5113107763268837,0.5663564862118997,0.4498555924037246,1
Geophysical_model760,/home/lyara/areswave/models/Geophysical_model760.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.4336435137881003,0.5501444075962754,0.5113107763268837,0.5663564862118997,0.4498555924037246,1
Geophysical_model751,/home/lyara/areswave/models/Geophysical_model751.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.4336435137881003,0.5501444075962754,0.5113107763268837,0.5663564862118997,0.4498555924037246,1
Geophysical_model677,/home/lyara/areswave/models/Geophysical_model677.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.4336435137881003,0.5501444075962754,0.5113107763268837,0.5663564862118997,0.4498555924037246,1
Geophysical_model898,/home/lyara/areswave/models/Geophysical_model898.nd,nd,UNK,,,916.672,60.0,877.434,180.529,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.6381185120681905,0.4494514796956838,0.5123404904865193,0.36188148793180946,0.5505485203043162,1
Geophysical_model522,/home/lyara/areswave/models/Geophysical_model522.nd,nd,UNK,,,916.711,60.0,877.48,180.159,916.711,60.0,1117.248,33.423,1484.898,83.55700000000002,1683.012,60.0,0.6249554148933496,0.45653564914939093,0.5126755710640438,0.3750445851066504,0.5434643508506091,1
Geophysical_model189,/home/lyara/areswave/models/Geophysical_model189.nd,nd,UNK,,,1047.171,60.0,900.0,194.52300000000002,1047.171,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.576759995649861,0.48086745544783926,0.5128316355151799,0.42324000435013903,0.5191325445521607,1
Geophysical_model203,/home/lyara/areswave/models/Geophysical_model203.nd,nd,UNK,,,1047.171,60.0,900.0,194.52300000000002,1047.171,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.576759995649861,0.48086745544783926,0.5128316355151799,0.42324000435013903,0.5191325445521607,1
Geophysical_model196,/home/lyara/areswave/models/Geophysical_model196.nd,nd,UNK,,,1047.171,60.0,900.0,194.52300000000002,1047.171,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.576759995649861,0.48086745544783926,0.5128316355151799,0.42324000435013903,0.5191325445521607,1
