Depth (km),Strike (°),Dip (°),Rake (°),Cost
28.133074865962172,301.9285048954023,15.45130704463597,154.07434494919153,0.24425637488259472
27.42431369383092,282.1318110679759,22.414532777183997,-46.125742676356424,0.2235253839370216
17.100796559801868,61.134027455516325,9.529196390093075,59.3109423663598,0.17202263401660745
29.97324585728221,24.252275100329122,78.01843770003471,123.11497378209481,0.2380217333061831
23.623043138583466,63.136495605244114,60.57666341760405,2.28128111585886,0.18958720075781582
36.37460189782895,235.65124598398904,40.22354493553549,142.93866240799497,0.16289549513386603
43.26407404041248,251.67410236896163,61.968401042993634,56.367682559413964,0.19537794594720234
28.291045331210704,297.5387536019604,26.023349104996278,-167.22055326191253,0.19255550424577983
32.73136061262723,149.85007132486638,40.58501966204403,27.49710913573182,0.1743590840553436
29.28762529922301,180.96493159054438,27.236849465730568,95.39769668694527,0.3188114624798755
34.66890070800507,50.684065866172624,32.209693554899864,125.58990060177939,0.1628337967830787
43.78433369406248,205.65496869139642,59.485507841186646,165.0004416688576,0.1307945163172062
37.83487409170542,186.35461687397375,25.094634876091117,4.1321841017629595,0.2107975134159241
31.60019453383977,114.22014594585707,82.4871479166729,-176.5180075739327,0.19621958004566845
35.59530256257375,175.05324694773287,52.66502545566724,95.20596482337679,0.1977277222022795
31.447507261752087,189.36813362376543,4.788416922434379,-20.19379555059046,0.23456243177550348
29.366129925779944,127.40971496809215,62.73988333244174,92.84366090964556,0.26990670556627655
27.701966752380585,249.93106582130622,78.69178420422313,153.12892950185238,0.18189404596787093
40.04258380040395,328.1840709872845,73.7926720904831,34.29238919429244,0.2233433002165177
33.295646354455535,32.00260550710806,22.53788790770072,91.7411928416175,0.1889535120769096
34.78788521559625,311.86291116841153,21.88250943684313,104.13394863626463,0.17478036169384614
19.74194768615117,237.93389932813514,44.36884918148291,76.79528200546193,0.22298843086877135
34.23479606834426,301.6767708405091,65.15364836311988,98.60118552046282,0.09182749110499316
39.18717021782925,217.54760330757455,77.07764272284147,-18.912455210353656,0.17430756857783342
34.49129506267359,304.2626028889232,60.98932332358393,134.840942627158,0.20541411953626088
27.330801036715226,171.59141406586573,61.41893900914454,41.940794575623016,0.31645216748661514
22.667066473218526,320.4330759288767,66.34643098981243,-2.853732639175149,0.15084782296001875
36.156432345752165,255.20166739851769,58.09383287958256,173.42842533104744,0.15096518852757215
32.245027908509954,263.41886789955186,56.151624045528976,103.1108129131748,0.23497297755456925
30.18996181119069,255.93494055634824,32.53134352845495,100.21012858187537,0.22197708331105323
39.50976189182254,319.87786339784714,78.142268013776,10.058495595700151,0.12542811168186332
34.28522324749436,289.1010276957775,61.02790428251447,16.411059179427752,0.2008586112783719
35.67592904402973,242.78888263345561,76.91906753794646,100.27276075402423,0.18307391960992692
40.82406393447107,270.07971493681595,46.07737046714156,117.03550912031338,0.19238053720223997
33.50547726415466,289.362690889846,72.62527370913331,-44.05630890498125,0.22264857343382682
32.83560088358292,330.70701325691994,54.43902307047905,99.15154328482035,0.18731392654577383
32.12243026357379,277.9205092865267,66.89580534922625,95.87651292747336,0.23923994590407538
34.3053010557441,39.37152386543755,74.53245867427151,48.26683026679481,0.2366869276042753
43.49374193171267,296.1325674804326,31.017216758323844,146.4542963162782,0.19029592863243677
22.900570164693814,227.51618969847902,58.569098525173956,79.3543667154144,0.22352351214349153
32.4378384752338,244.567781922499,78.0973576559306,-21.291141845858405,0.19445444300590942
36.18392478110968,218.05692598322392,63.59050563065877,102.0527136140308,0.15391949065891475
30.001321548710543,47.19393315706009,68.30753369576986,71.68941710514322,0.2615415039538826
16.793412185550554,285.60681463908656,47.35072529708209,146.53800342030937,0.19626348784253905
33.49249284642245,237.4568397104062,74.19514747317527,132.38430720722354,0.1903238065054418
34.86664736627708,305.4812758841674,71.61741194570898,155.52557287274968,0.29830811019119036
33.19009702046965,148.5006410862128,65.15984133561548,70.97736044795188,0.18634906164840487
36.3841076935671,292.5653598796766,65.88263749725029,115.5348608252268,0.10465352397862636
33.48045370451312,337.5542197326092,30.190821308480388,-52.67245042155872,0.13967749475834448
34.99548411556632,47.31135665029847,71.7341095584726,33.0735510796879,0.1781672124628249
35.67689868624314,301.67319674958935,63.22249602369398,85.83814452509908,0.19673524467022857
35.65723395939561,283.87542190276383,34.38485291905939,1.0486768950465617,0.2127639977432495
19.355610026182532,225.6402240064731,11.309355091285116,107.7505476113073,0.15605783340687499
36.3401874271503,195.72774330392252,68.30243921926129,97.32813307790028,0.1501921010659497
32.734751273998164,154.49982352622789,65.31571784849191,53.83968795590768,0.24935655281532113
35.22057780133438,308.08462567381633,53.0614392119785,127.87848004010796,0.17474934629925046
37.555751632879804,288.9955256451108,62.99219265376347,113.28304464485959,0.26427617657311675
35.64131196549847,298.5840902773966,78.1163613610555,88.36654549629498,0.1400385905617646
34.43416385998488,195.55800913409155,67.86616881654925,53.33421117150951,0.16837176847182125
33.42126425753621,322.2604781485598,41.13518752083884,100.43758058311036,0.2135752380854994
34.706572839504744,76.49789507048756,63.08883896207508,118.13094142661551,0.17834619520255335
36.511435138168515,339.05657767907974,59.80418146656561,116.01373593980733,0.19262239866069228
34.5655915894865,246.88494032894508,40.42012129548319,117.71475299549465,0.15129758775370303
32.294384906766126,276.41901118999385,56.142698882267,-128.74572922526716,0.19797980857754166
33.58097266046435,231.38784299670186,58.40531144915498,98.96584381297836,0.1763234602360656
35.047397726708915,162.53454504896007,57.24917386890459,154.8637170122404,0.21050476546735197
28.752634789792452,316.8653807686016,65.29941023479584,124.0866635868442,0.1734588460865972
32.50976500139447,325.1998121721486,9.666013123917878,-127.78158400635846,0.15209956842844555
32.68025050270595,44.533317772877865,55.91076870804203,66.55452505475596,0.18102891703535368
32.69028137342676,23.766579334825963,66.48819147794413,128.48499228289754,0.17316611250550004
31.461687963621365,321.20922348093944,70.55312506484456,86.6967007853342,0.23619571030408254
22.06759284386277,320.5594562353134,72.64882134747643,157.55649348542028,0.20150227981661312
34.16925145063208,301.25153604371735,65.05855146547131,98.55448922018738,0.09054515378584685
16.557158938769014,335.9834933834231,4.385066852064739,137.560192185726,0.1939049772366568
37.17796406629445,293.44175327436744,30.576675634602573,169.28618951800428,0.17735828726518615
35.14850400096028,215.48460964551862,69.39003884157516,60.0092271217288,0.2057539123549206
30.576627537450022,297.87944186873085,60.96514611331393,121.1988845282309,0.18554327374847276
30.288814019387267,307.07786690350605,74.44421057371716,-75.78212798601186,0.20864065116174846
37.34621923307387,312.56851762924873,59.3001690281077,92.68375418183567,0.21384119928707807
30.682892670072174,282.786604788538,13.014867631131587,100.79023820405298,0.3219651702743423
30.301516776674227,302.9227295173442,72.17767690145068,157.2411956847633,0.21449357230793015
34.413877909883375,353.940997908328,55.79795513038105,167.0282101074851,0.1856666606485634
35.28024607681437,312.0843116718129,69.0646511626636,91.64108839459182,0.16458058493581978
36.027030269248485,309.19462516384584,48.44931946888956,96.96782945060154,0.08659853873895568
33.075491134194394,251.3739150939328,66.0678427436801,48.86880754532683,0.202542632693586
36.34188526574011,354.4719775442042,67.5226963897897,91.64248160829274,0.15929394823126325
29.729662991348967,297.95323300884735,71.91162661944513,111.93015942512417,0.4004178288765351
35.00060514422801,19.373032799498276,68.46062227778259,49.989612642517706,0.15544561903816595
19.024021688597387,76.54030510426327,63.45524032070254,-122.88407617686556,0.15398594203879423
34.2977156124847,277.98946020394754,47.97237672430893,103.10110476858243,0.20449325662456624
32.444920167463444,275.37895197810815,59.94278003701143,99.33034807648131,0.19616333748623552
13.888551596725918,315.59241249028065,68.5093263215085,123.27789039981288,0.2579926737260022
34.39354212740982,64.97334904172652,63.03502294895829,93.93882578327747,0.294065512068932
39.490221024521674,308.2888299164822,60.04055479994129,132.0144815574173,0.19511991107764318
43.427384780548664,1.1653685651306773,78.7172153578163,155.95256684974672,0.18299136344472114
33.96920461208769,300.21157252032896,23.748284472146032,-66.03145832031868,0.13625857748336065
33.81503949101145,144.18074496480452,65.1268391433783,36.343519970868925,0.17600350302272746
33.019062375564594,331.7773665949646,67.20918627099698,97.90984570300915,0.18195633534145542
36.23610683686934,53.15636724898616,84.76522233389659,76.10497576047447,0.18911725596090906
36.10651814045643,257.4310597586191,72.96262093843646,113.12037921774703,0.1483506644344749
37.28321237426425,301.14100032583264,87.13263922040825,60.59628982586443,0.15503578773580998
39.06638212334666,310.8449419461502,47.215329036912465,150.76266895462985,0.19085702137257504
41.95742390472351,354.46190394738414,55.75116270826146,129.7057145934313,0.17929825230073107
38.161279392503126,330.52723170951583,60.06294183098178,84.76058992895165,0.24293364116698846
29.280576514268102,99.9114146769767,62.255761006878714,119.08055898766581,0.3532440483532365
33.368072235031455,335.74675774990624,53.4803685595628,88.4581600466737,0.14846993151821453
39.24650789198206,289.1242366379346,64.04281905143627,81.65121558504457,0.1565853427083076
38.24042148879762,302.93683720529185,8.679808348740764,-133.33684025243477,0.2013134670963454
34.95348231788748,300.16717648569767,79.7505848939225,115.08189099243145,0.16858272609898556
35.62283460151197,25.80452340737895,57.8387469239063,102.42378366249545,0.16371753675367484
34.3001303186909,279.14698641893114,64.40898918230054,102.93295103279424,0.10798473397588307
37.563711672513186,266.3091294351284,61.65199917714476,104.96601034900586,0.20345931135733072
32.40833845141212,331.2818607625306,69.64805420433888,163.35090621401412,0.18454123089555438
33.3804329853907,333.852722206516,89.83346997157415,-170.8476374387664,0.2874062494572113
32.65491415747833,341.41967772220096,57.20041167808846,98.6605373688875,0.15047051016619212
33.893377696772305,349.6205859963492,7.0427196592290855,-128.44962275693135,0.18041567692323718
33.84311600176404,25.394073216382708,43.01650909031001,145.30968584295985,0.15349154743941998
39.13932171166498,359.3234745279766,34.760639932894776,-124.83748834797689,0.18429608705344377
30.574249569230762,345.2694782543915,37.995592487859824,120.35950897272431,0.21315127553215507
36.71606704530898,215.998697222406,75.74614759336012,115.29197030313392,0.15793817559147863
37.769589960904476,308.1775257517355,30.116569116867083,89.38515435081828,0.21605342475613754
36.553334128366046,351.28717365522397,81.00150150052013,-172.72865937259238,0.20212125734474162
35.43180079995136,311.79845356574725,42.05661785258488,96.58112741771028,0.22142941765514595
35.97909801205532,249.80397021954417,25.49303916133836,35.98191692995337,0.20306142138285818
43.40271307116848,289.8742466361306,9.035882448203239,123.31523892503535,0.1650404963116404
39.97018417223435,245.27663776665918,51.44140288476734,50.886664613439095,0.20042386720152344
36.41260959887906,301.0629848944578,45.15535737879321,-32.19853214188686,0.1739898485451892
39.76711344874119,303.8839593789406,67.431219370884,-87.32726851528656,0.17588142684601266
39.86019044362108,334.20718052501564,50.97549586063164,88.04033631503685,0.14273377938389076
